-34.0000  0.00000105
-33.2917  0.00000272
-32.5833  0.00000796
-31.8750  0.00002332
-31.1667  0.00006463
-30.4583  0.00014778
-29.7500  0.00020474
-29.0417  0.00016934
-28.3333  0.00021589
-27.6250  0.00031259
-26.9167  0.00049418
-26.2083  0.00121228
-25.5000  0.00314454
-24.7917  0.00730937
-24.0833  0.01334890
-23.3750  0.01778226
-22.6667  0.01826738
-21.9583  0.01376599
-21.2500  0.00688381
-20.5417  0.00336487
-19.8333  0.00511872
-19.1250  0.01274709
-18.4167  0.02386620
-17.7083  0.03012456
-17.0000  0.03103361
-16.2917  0.02693378
-15.5833  0.01590165
-14.8750  0.00672118
-14.1667  0.00460521
-13.4583  0.01024079
-12.7500  0.02351392
-12.0417  0.03678857
-11.3333  0.04025966
-10.6250  0.03189540
-9.9167  0.01729233
-9.2083  0.00706204
-8.5000  0.00480034
-7.7917  0.01008469
-7.0833  0.02179768
-6.3750  0.03222411
-5.6667  0.03542388
-4.9583  0.03112247
-4.2500  0.01914416
-3.5417  0.00876552
-2.8333  0.00714979
-2.1250  0.01465761
-1.4167  0.02599309
-0.7083  0.02507128
 0.0000  0.01858373
 0.7083  0.02529045
 1.4167  0.02590265
 2.1250  0.01505597
 2.8333  0.01014778
 3.5417  0.01685186
 4.2500  0.03050947
 4.9583  0.03139829
 5.6667  0.02136236
 6.3750  0.02803910
 7.0833  0.03241542
 7.7917  0.01974705
 8.5000  0.01035104
 9.2083  0.01299087
 9.9167  0.02656204
 10.6250  0.03884036
 11.3333  0.04017226
 12.0417  0.04080448
 12.7500  0.03470833
 13.4583  0.01872680
 14.1667  0.00771063
 14.8750  0.00643505
 15.5833  0.01517493
 16.2917  0.03172762
 17.0000  0.04467141
 17.7083  0.04381383
 18.4167  0.02964324
 19.1250  0.01365673
 19.8333  0.00479096
 20.5417  0.00224115
 21.2500  0.00420277
 21.9583  0.00985479
 22.6667  0.01547400
 23.3750  0.01617909
 24.0833  0.01135380
 24.7917  0.00551404
 25.5000  0.00213873
 26.2083  0.00075504
 26.9167  0.00026149
 27.6250  0.00012911
 28.3333  0.00012754
 29.0417  0.00015171
 29.7500  0.00013173
 30.4583  0.00006761
 31.1667  0.00002393
 31.8750  0.00000739
 32.5833  0.00000226
 33.2917  0.00000091
