-34.0000  0.00000065
-33.2917  0.00000177
-32.5833  0.00000638
-31.8750  0.00002041
-31.1667  0.00005905
-30.4583  0.00014050
-29.7500  0.00021305
-29.0417  0.00020849
-28.3333  0.00023823
-27.6250  0.00028555
-26.9167  0.00042140
-26.2083  0.00100704
-25.5000  0.00247549
-24.7917  0.00526805
-24.0833  0.00837438
-23.3750  0.00954748
-22.6667  0.00965136
-21.9583  0.00827042
-21.2500  0.00477435
-20.5417  0.00304016
-19.8333  0.00532454
-19.1250  0.01189807
-18.4167  0.01814945
-17.7083  0.01637426
-17.0000  0.01536156
-16.2917  0.01814914
-15.5833  0.01362320
-14.8750  0.00720599
-14.1667  0.00677828
-13.4583  0.01328923
-12.7500  0.02059231
-12.0417  0.01623549
-11.3333  0.01217636
-10.6250  0.01904544
-9.9167  0.01823057
-9.2083  0.00993810
-8.5000  0.00604472
-7.7917  0.00952503
-7.0833  0.01851064
-6.3750  0.02478785
-5.6667  0.02608854
-4.9583  0.02455345
-4.2500  0.01663559
-3.5417  0.00767884
-2.8333  0.00383807
-2.1250  0.00603243
-1.4167  0.01550267
-0.7083  0.02993452
 0.0000  0.03821687
 0.7083  0.03201543
 1.4167  0.01707597
 2.1250  0.00628926
 2.8333  0.00322199
 3.5417  0.00653219
 4.2500  0.01628526
 4.9583  0.02939584
 5.6667  0.03760144
 6.3750  0.03486289
 7.0833  0.02166149
 7.7917  0.00899639
 8.5000  0.00443913
 9.2083  0.00820825
 9.9167  0.02095421
 10.6250  0.03902683
 11.3333  0.05040103
 12.0417  0.04715580
 12.7500  0.03029378
 13.4583  0.01286177
 14.1667  0.00514884
 14.8750  0.00793395
 15.5833  0.02416567
 16.2917  0.05608033
 17.0000  0.08470197
 17.7083  0.08158693
 18.4167  0.04971602
 19.1250  0.02001316
 19.8333  0.00618636
 20.5417  0.00328215
 21.2500  0.00824321
 21.9583  0.02132626
 22.6667  0.03531609
 23.3750  0.03650061
 24.0833  0.02373230
 24.7917  0.01039492
 25.5000  0.00363268
 26.2083  0.00114911
 26.9167  0.00038478
 27.6250  0.00025633
 28.3333  0.00025408
 29.0417  0.00025820
 29.7500  0.00025341
 30.4583  0.00015404
 31.1667  0.00006112
 31.8750  0.00002020
 32.5833  0.00000606
 33.2917  0.00000161
