-34.0000  0.00027735
-33.2917  0.00031626
-32.5833  0.00045621
-31.8750  0.00075336
-31.1667  0.00125037
-30.4583  0.00169694
-29.7500  0.00147591
-29.0417  0.00160527
-28.3333  0.00278908
-27.6250  0.00296767
-26.9167  0.00278634
-26.2083  0.00374016
-25.5000  0.00504131
-24.7917  0.00564538
-24.0833  0.00549046
-23.3750  0.00675062
-22.6667  0.00903437
-21.9583  0.00848158
-21.2500  0.00665503
-20.5417  0.00756905
-19.8333  0.00961189
-19.1250  0.01052387
-18.4167  0.01052923
-17.7083  0.01340569
-17.0000  0.01730955
-16.2917  0.01580128
-15.5833  0.01213939
-14.8750  0.01320015
-14.1667  0.01596879
-13.4583  0.01701706
-12.7500  0.01737804
-12.0417  0.02239628
-11.3333  0.02786553
-10.6250  0.02497699
-9.9167  0.01903798
-9.2083  0.01973244
-8.5000  0.02249243
-7.7917  0.02300093
-7.0833  0.02355398
-6.3750  0.03066886
-5.6667  0.03697946
-4.9583  0.03238203
-4.2500  0.02465299
-3.5417  0.02483963
-2.8333  0.02688776
-2.1250  0.02631822
-1.4167  0.02671826
-0.7083  0.03496611
 0.0000  0.04106031
 0.7083  0.03515738
 1.4167  0.02681838
 2.1250  0.02640206
 2.8333  0.02712820
 3.5417  0.02521738
 4.2500  0.02505273
 4.9583  0.03288141
 5.6667  0.03774720
 6.3750  0.03147012
 7.0833  0.02411024
 7.7917  0.02349505
 8.5000  0.02307687
 9.2083  0.02035765
 9.9167  0.01967660
 10.6250  0.02581370
 11.3333  0.02893179
 12.0417  0.02336171
 12.7500  0.01807805
 13.4583  0.01765367
 14.1667  0.01661668
 14.8750  0.01379567
 15.5833  0.01271025
 16.2917  0.01654787
 17.0000  0.01819545
 17.7083  0.01414693
 18.4167  0.01108081
 19.1250  0.01104398
 19.8333  0.01010682
 20.5417  0.00798271
 21.2500  0.00702852
 21.9583  0.00896102
 22.6667  0.00957219
 23.3750  0.00717258
 24.0833  0.00581807
 24.7917  0.00596923
 25.5000  0.00533601
 26.2083  0.00396477
 26.9167  0.00295919
 27.6250  0.00315776
 28.3333  0.00296872
 29.0417  0.00170867
 29.7500  0.00157155
 30.4583  0.00180402
 31.1667  0.00132495
 31.8750  0.00079342
 32.5833  0.00047521
 33.2917  0.00032366
