-34.0000  0.00000082
-33.2917  0.00000152
-32.5833  0.00000416
-31.8750  0.00001341
-31.1667  0.00004496
-30.4583  0.00013803
-29.7500  0.00030950
-29.0417  0.00041399
-28.3333  0.00035923
-27.6250  0.00039741
-26.9167  0.00098220
-26.2083  0.00295330
-25.5000  0.00851759
-24.7917  0.02238761
-24.0833  0.04657138
-23.3750  0.06668970
-22.6667  0.06473332
-21.9583  0.04262863
-21.2500  0.01940208
-20.5417  0.01008951
-19.8333  0.01624459
-19.1250  0.03576494
-18.4167  0.05118662
-17.7083  0.03828035
-17.0000  0.03432145
-16.2917  0.05086923
-15.5833  0.04257424
-14.8750  0.02222572
-14.1667  0.01637145
-13.4583  0.02998434
-12.7500  0.05411531
-12.0417  0.06219305
-11.3333  0.05979661
-10.6250  0.06067235
-9.9167  0.04443169
-9.2083  0.02095351
-8.5000  0.00898620
-7.7917  0.01072268
-7.0833  0.02651214
-6.3750  0.04828556
-5.6667  0.05555195
-4.9583  0.04156355
-4.2500  0.02076903
-3.5417  0.00763641
-2.8333  0.00271463
-2.1250  0.00270500
-1.4167  0.00602963
-0.7083  0.01001021
 0.0000  0.01143256
 0.7083  0.01000921
 1.4167  0.00638724
 2.1250  0.00296109
 2.8333  0.00164663
 3.5417  0.00262159
 4.2500  0.00568748
 4.9583  0.00877689
 5.6667  0.00976029
 6.3750  0.00930750
 7.0833  0.00680064
 7.7917  0.00353276
 8.5000  0.00237370
 9.2083  0.00401977
 9.9167  0.00777278
 10.6250  0.00968928
 11.3333  0.00855153
 12.0417  0.00941725
 12.7500  0.00916278
 13.4583  0.00536487
 14.1667  0.00293645
 14.8750  0.00387624
 15.5833  0.00754189
 16.2917  0.00961838
 17.0000  0.00751468
 17.7083  0.00799555
 18.4167  0.00934526
 19.1250  0.00618706
 19.8333  0.00273734
 20.5417  0.00173926
 21.2500  0.00349194
 21.9583  0.00764240
 22.6667  0.01138499
 23.3750  0.01157626
 24.0833  0.00811371
 24.7917  0.00397359
 25.5000  0.00154860
 26.2083  0.00054825
 26.9167  0.00018946
 27.6250  0.00009204
 28.3333  0.00008963
 29.0417  0.00009731
 29.7500  0.00007719
 30.4583  0.00003891
 31.1667  0.00001425
 31.8750  0.00000480
 32.5833  0.00000177
 33.2917  0.00000089
