-40 1.27525585695143e-09
-39.2857142857143 1.42652056000279e-09
-38.5714285714286 2.8452846047275e-09
-37.8571428571429 7.30358397973803e-09
-37.1428571428571 2.0789657117782e-08
-36.4285714285714 6.07686878189569e-08
-35.7142857142857 1.79876812604746e-07
-35 5.28288062651814e-07
-34.2857142857143 1.5232100870974e-06
-33.5714285714286 4.1679228906012e-06
-32.8571428571428 1.02777665437774e-05
-32.1428571428571 1.95501642554516e-05
-31.4285714285714 2.4708341043206e-05
-30.7142857142857 2.51106805471991e-05
-30 2.32421889634494e-05
-29.2857142857143 1.54003850346472e-05
-28.5714285714286 1.35193703986869e-05
-27.8571428571429 3.05250830628958e-05
-27.1428571428571 7.35601290424603e-05
-26.4285714285714 0.000127617936412126
-25.7142857142857 0.000148858885828205
-25 0.000145097697704674
-24.2857142857143 0.000121452996829274
-23.5714285714286 9.51688943902862e-05
-22.8571428571429 0.000168869109017852
-22.1428571428571 0.000435410077611444
-21.4285714285714 0.000881118129976314
-20.7142857142857 0.00100222860744562
-20 0.000744345979055956
-19.2857142857143 0.000977699221348726
-18.5714285714286 0.00108170393786844
-17.8571428571429 0.000925317523530515
-17.1428571428571 0.00168189223794619
-16.4285714285714 0.00387367230814818
-15.7142857142857 0.00632988853918534
-15 0.00530614309501246
-14.2857142857143 0.00380648453937007
-13.5714285714286 0.00589089475959682
-12.8571428571429 0.00567432099229278
-12.1428571428571 0.00430506484497659
-11.4285714285714 0.00770415809893915
-10.7142857142857 0.0184944441665935
-10 0.0336301526194013
-9.28571428571429 0.0396536481870098
-8.57142857142858 0.0386260027952652
-7.85714285714286 0.0371854901607321
-7.14285714285715 0.0250440846688942
-6.42857142857143 0.0117807444513682
-5.71428571428572 0.0110497891640021
-5 0.0264944018323794
-4.28571428571429 0.0554589738062227
-3.57142857142858 0.0756313202733687
-2.85714285714286 0.077890016115338
-2.14285714285715 0.0724647091954257
-1.42857142857143 0.0491276550594492
-0.714285714285718 0.0216325173886228
-3.99680288865056e-15 0.011117378799931
0.71428571428571 0.0210608827337788
1.42857142857142 0.051648023742885
2.14285714285714 0.086315524286879
2.85714285714285 0.099638684935216
3.57142857142857 0.0880807247063375
4.28571428571428 0.0556627449825173
5 0.0236329208515361
5.71428571428571 0.00873526039583353
6.42857142857143 0.0100733742092064
7.14285714285714 0.026212159199206
7.85714285714285 0.0490428608571473
8.57142857142857 0.0607300654636208
9.28571428571428 0.0556046564864335
10 0.0369941055381074
10.7142857142857 0.0172483980701016
11.4285714285714 0.00655875529971557
12.1428571428571 0.00390427105050267
12.8571428571429 0.00578177967972539
13.5714285714286 0.00592466451360907
14.2857142857143 0.00327879840027534
15 0.00483989215206279
15.7142857142857 0.00634826448659716
16.4285714285714 0.00398395692259551
17.1428571428571 0.001759434020036
17.8571428571429 0.00106234725542006
18.5714285714286 0.0013364880701136
19.2857142857143 0.00131251183859163
20 0.00114691988042058
20.7142857142857 0.00140161927481679
21.4285714285714 0.00116460703805335
22.1428571428571 0.000581083423315331
22.8571428571428 0.000240503965503075
23.5714285714286 0.000179824737947307
24.2857142857143 0.000252482393602186
25 0.000260115748493718
25.7142857142857 0.000262865150386444
26.4285714285714 0.000265381539392029
27.1428571428571 0.000171551237707821
27.8571428571428 7.55845674288016e-05
28.5714285714286 3.3545810366842e-05
29.2857142857143 3.39817411421272e-05
30 4.57579386040442e-05
30.7142857142857 4.40017147720169e-05
31.4285714285714 4.429633360315e-05
32.1428571428571 3.85317954801229e-05
32.8571428571428 2.11714354064283e-05
33.5714285714286 8.68084713661046e-06
34.2857142857143 3.17003127456978e-06
35 1.09259262090671e-06
35.7142857142857 3.69158125449852e-07
36.4285714285714 1.23459685460928e-07
37.1428571428571 4.16570066160261e-08
37.8571428571428 1.41999000599477e-08
38.5714285714286 5.14680052874021e-09
39.2857142857143 2.12073456895428e-09
