-35 3.66343684411858e-06
-34.2708333333333 2.6918791605207e-05
-33.5416666666667 0.000151105320360736
-32.8125 0.000441824693323016
-32.0833333333333 0.00101461717313233
-31.3541666666667 0.00191532816137378
-30.625 0.00254166617972269
-29.8958333333333 0.00228389743688837
-29.1666666666667 0.00333193605469642
-28.4375 0.0048545999431463
-27.7083333333333 0.00462106134633612
-26.9791666666667 0.00549088566298264
-26.25 0.00774268849110611
-25.5208333333333 0.00957183035274688
-24.7916666666667 0.0100639911099226
-24.0625 0.0116512234010055
-23.3333333333333 0.015949176020156
-22.6041666666667 0.0168585262396931
-21.875 0.0128498105832972
-21.1458333333333 0.0126397043806118
-20.4166666666667 0.0157721891666904
-19.6875 0.0178684292213627
-18.9583333333333 0.0186742397526975
-18.2291666666667 0.0238664208648301
-17.5 0.0311168869848348
-16.7708333333333 0.0291629943424988
-16.0416666666667 0.0211243750233314
-15.3125 0.0199296369459379
-14.5833333333333 0.0218672859281223
-13.8541666666667 0.0219623855171383
-13.125 0.0230909326362905
-12.3958333333333 0.0312845623883232
-11.6666666666667 0.0365135804120554
-10.9375 0.0301880886182368
-10.2083333333333 0.0221880656965103
-9.47916666666667 0.0205182742395502
-8.75000000000001 0.0191515182052923
-8.02083333333334 0.016750864284655
-7.29166666666667 0.0180841832115762
-6.56250000000001 0.0236344917384722
-5.83333333333334 0.0224125048408648
-5.10416666666667 0.0170403017637124
-4.37500000000001 0.0144868164524658
-3.64583333333334 0.0127905696824369
-2.91666666666667 0.0100402132764237
-2.18750000000001 0.00859214548298178
-1.45833333333334 0.0100883258137158
-0.729166666666673 0.0102647515756844
-6.66133814775094e-15 0.00735484177183517
0.72916666666666 0.00826176215654141
1.45833333333333 0.00895736054963466
2.18749999999999 0.00735347660982533
2.91666666666666 0.00724552107358287
3.64583333333333 0.00909644319072052
4.37499999999999 0.0106687021657485
5.10416666666666 0.0109204712496988
5.83333333333333 0.0135834774914423
6.56249999999999 0.0164647581887753
7.29166666666666 0.0134979131285055
8.02083333333333 0.0121715180862099
8.74999999999999 0.0146538748697081
9.47916666666666 0.0170985145237943
10.2083333333333 0.0188056430472002
10.9375 0.0245749551320342
11.6666666666667 0.0310613012092365
12.3958333333333 0.0284311463249819
13.125 0.0208534430109991
13.8541666666667 0.0198174659901875
14.5833333333333 0.0210935826288634
15.3125 0.0206819249366556
16.0416666666667 0.0224119540467879
16.7708333333333 0.0310079800960065
17.5 0.0345010889922335
18.2291666666667 0.0272473048455919
18.9583333333333 0.0206315186652681
19.6875 0.019705844699764
20.4166666666667 0.0181236506060508
21.1458333333333 0.0153528724742055
21.875 0.0164733788838455
22.6041666666667 0.0219148130078679
23.3333333333333 0.0207954158501114
24.0625 0.0153090608940226
24.7916666666667 0.0131773392994726
25.5208333333333 0.0124567604258339
26.25 0.0101437479518773
26.9791666666667 0.00736913621577752
27.7083333333333 0.00638001147161518
28.4375 0.00677212674540746
29.1666666666667 0.0047771406011833
29.8958333333333 0.00323951079311686
30.625 0.00346306248033472
31.3541666666667 0.00263643284249656
32.0833333333333 0.00143792623286399
32.8125 0.000660297430517537
33.5416666666667 0.000254827927696411
34.2708333333333 6.77817667968958e-05
