1066 0.12583882 -0.0000172825371269
1067 0.12584922 -0.0203721389834850
1068 0.12585158  0.0184161874493194
1069 0.12585851  0.0000000271269995
107 0.09583028  0.0000067157111508
1070 0.12588660 -0.0006519988809773
1071 0.12588965 -0.0012173021983580
1072 0.12593562  0.0010546359843367
1073 0.12594412 -0.0069058623410276
1074 0.12594665 -0.0172228197766621
1075 0.12596676  0.1014382390421654
1076 0.12596996 -0.0744240765370366
1077 0.12602165  0.0014673745261753
1078 0.12610677 -0.0148995093356333
1079 0.12611163  0.0135120156771627
108 0.09583282  0.0000000008817369
1080 0.12612215 -0.0002405480333983
1081 0.12612398 -0.0004323073625521
1082 0.12612493  0.0002703864537438
1083 0.12613106  0.0008413772846429
1084 0.12616242  0.0000020871508246
1085 0.12621921  0.0001385123907936
1086 0.12623957  0.0000005252345346
1087 0.12627452  0.0031507721457748
1088 0.12627715 -0.0053792333045403
1089 0.12628673 -0.0014056551289563
109 0.09589971  0.0001871473598806
1090 0.12628757  0.0018692255398295
1091 0.12630625 -0.0000006801253771
1092 0.12637098 -0.0002805165861959
1093 0.12638227 -0.0158433483897437
1094 0.12638298 -0.0000025231846501
1095 0.12638770  0.0164903197674957
1096 0.12640086 -0.0000762778909272
1097 0.12640111 -0.0000966769000925
1098 0.12641996  0.0000017888608264
1099 0.12645653  0.0001190078355135
11 0.08886408 -0.0000000000712421
110 0.09589975 -0.0001845746721628
1100 0.12646488  0.0000305098862206
1101 0.12646502 -0.0000593975454501
1102 0.12646640 -0.0000106566494963
1103 0.12655714 -0.0000000556683919
1104 0.12674863 -0.0028243390803155
1105 0.12674973  0.0027133142276770
1106 0.12677512  0.0000061326003353
1107 0.12677580  0.0000048474123825
1108 0.12694318 -0.0000657475365303
1109 0.12695964  0.0000239574233740
111 0.09597429  0.0000000004711877
1110 0.12696849  0.0000007980942702
1111 0.12697797 -0.0000002044598118
1112 0.12707084 -0.0001309939807716
1113 0.12707545  0.0001075895215143
1114 0.12718477 -0.0005045090096098
1115 0.12718816  0.0004967731161545
1116 0.12725932 -0.0000114925192422
1117 0.12728557  0.0000594609326713
1118 0.12733856  0.0000001220347480
1119 0.12735319 -0.0000000041340001
112 0.09607501 -0.0024788674411217
1120 0.12747743 -0.0013772709406719
1121 0.12747901  0.0013780602291370
1122 0.12755087 -0.0005907525397182
1123 0.12755367  0.0006091332403512
1124 0.12756583 -0.0000406578546423
1125 0.12756779 -0.0000145500151341
1126 0.12763961  0.0001015153510393
1127 0.12765205  0.0005023682957398
1128 0.12765442 -0.0004703299600979
1129 0.12769866  0.0000000832578531
113 0.09607542  0.0024362037811586
1130 0.12780833  0.0000006371529252
1131 0.12781186  0.0000554454323544
1132 0.12781484 -0.0000918516413908
1133 0.12782113  0.0000052783132985
1134 0.12782295  0.0000023793753315
1135 0.12783424 -0.0000000345189937
1136 0.12786924  0.0000639450090450
1137 0.12787297 -0.0001221468128316
1138 0.12794904  0.0000018414558145
1139 0.12802772 -0.0000497281343842
114 0.09612175 -0.0055663101324267
1140 0.12804874  0.0000000246106891
1141 0.12806109  0.0008564055563485
1142 0.12806356 -0.0005913171946302
1143 0.12809607 -0.0000000134900422
1144 0.12814075  0.0000073789988508
1145 0.12814272  0.0001235066355410
1146 0.12814523 -0.0003409221903262
1147 0.12814595  0.0004416262277157
1148 0.12815080 -0.0000032611984937
1149 0.12817696 -0.0000025961739163
115 0.09612210  0.0054320992629212
1150 0.12818116  0.0000037520351465
1151 0.12820139  0.0000156144252755
1152 0.12820476  0.0001831976046835
1153 0.12822729 -0.0002317435392683
1154 0.12823122 -0.0000000518494944
1155 0.12823126  0.0000863921959263
1156 0.12834350  0.0005415568679088
1157 0.12834834 -0.0005307038258960
1158 0.12835894 -0.0000048578705263
1159 0.12836652 -0.0006304317985530
116 0.09621384  0.0000000033016419
1160 0.12839199  0.0003778998027996
1161 0.12839250 -0.0000821073252349
1162 0.12839704  0.0000193141330804
1163 0.12844642  0.0000054732374838
1164 0.12845547 -0.0001113702699498
1165 0.12846013  0.0001044159172900
1166 0.12846518  0.0000091447116832
1167 0.12853409  0.0000005415943935
1168 0.12855197  0.0005904072791750
1169 0.12855859 -0.0002822829952900
117 0.09626823  0.0000227994621293
1170 0.12856356  0.0001802918647298
1171 0.12859478 -0.0008014006311996
1172 0.12871057  0.0000039505649699
1173 0.12872426 -0.0000056043481041
1174 0.12874178  0.0004236631276589
1175 0.12874472 -0.0000000805690239
1176 0.12875194 -0.0000005212633452
1177 0.12876310 -0.0003643915548104
1178 0.12876366 -0.0064767658004431
1179 0.12876389  0.0063498579699617
118 0.09632467 -0.0000100246465922
1180 0.12879180 -0.0048441172139290
1181 0.12879460  0.0043210261959043
1182 0.12882856  0.0000254952398511
1183 0.12888001 -0.0001180069574828
1184 0.12890597 -0.0000001716637018
1185 0.12892194 -0.0000000134661965
1186 0.12892283 -0.0069586231167996
1187 0.12892977  0.0088050277778210
1188 0.12894761  0.0008536111424003
1189 0.12895362 -0.0014467022902329
119 0.09634785 -0.0000000029362321
1190 0.12895796 -0.0000125914295940
1191 0.12896591 -0.0000019528475485
1192 0.12898222  0.0010279825571093
1193 0.12898279 -0.0000076983477787
1194 0.12898520 -0.0009488781817574
1195 0.12903482 -0.0000406211599372
1196 0.12905502 -0.0000003406582827
1197 0.12906485 -0.0000556653319010
1198 0.12906785 -0.0001158720952810
1199 0.12909044 -0.0003135460524128
12 0.08898901 -0.0000000649901432
120 0.09637683  0.0001684148259428
1200 0.12909117  0.0006011261188462
1201 0.12913714  0.0008881920039879
1202 0.12915355  0.0000001637722538
1203 0.12919685 -0.0002688387356440
1204 0.12919824  0.0003229795599787
1205 0.12922408  0.0003785335854572
1206 0.12924696 -0.0003400849744297
1207 0.12925077  0.0003209853566841
1208 0.12925792  0.0003550000957568
1209 0.12929927 -0.0000010940379604
121 0.09637684 -0.0001704451510470
1210 0.12930771  0.0000566495021637
1211 0.12934825  0.0029509501708281
1212 0.12934979 -0.0030256871708862
1213 0.12936202 -0.0000006598260321
1214 0.12941359  0.0000022291549553
1215 0.12944200 -0.0017758383709533
1216 0.12944393 -0.0026957640467488
1217 0.12944646  0.0001867431313337
1218 0.12944719 -0.0000452059398658
1219 0.12946561 -0.0060017513870527
122 0.09639987 -0.0004105659378404
1220 0.12946778  0.0074906407540203
1221 0.12954583 -0.0058922856584025
1222 0.12954972  0.0066066998837216
1223 0.12955008  0.0000393905584604
1224 0.12955808  0.0041070323713437
1225 0.12962437  0.0000146618635567
1226 0.12963108 -0.0012036382364510
1227 0.12964228  0.0225179640952379
1228 0.12964334 -0.0200917704569160
1229 0.12970061 -0.0003851094869779
123 0.09639989  0.0004102904411306
1230 0.12970503 -0.0000116282736898
1231 0.12970999 -0.0004608967926172
1232 0.12973802 -0.0015913211693840
1233 0.12978547 -0.1643650727072839
1234 0.12978891  0.1577258541213685
1235 0.12985086 -0.0266442176713806
1236 0.12985187  0.0299848341029976
1237 0.12985613  0.0011354127606557
1238 0.12989545  0.0000120114861455
1239 0.12991259 -0.0005937747961332
124 0.09643543  0.0000000013566823
1240 0.12992559  0.0000293097801321
1241 0.12995233  0.0000580109004172
1242 0.12996023 -0.0003931622925211
1243 0.12996671 -0.0005948775117826
1244 0.12996938  0.0012355490385277
1245 0.12997106 -0.0000122787928419
1246 0.12997442  0.0000011578569540
1247 0.13006076 -0.0000012206682441
1248 0.13007726  0.0000614998784664
1249 0.13007885 -0.0000666375057596
125 0.09644517 -0.0000079545378833
1250 0.13008809 -0.0001893986895585
1251 0.13011354 -0.0098155758914545
1252 0.13011408  0.0096264228594214
1253 0.13011830  0.0000109333602341
1254 0.13014437  0.0000827858858961
1255 0.13014869  0.0002517829794256
1256 0.13015886  0.0008779686896151
1257 0.13016977  0.0000309218079186
1258 0.13018183  0.0000329260266404
1259 0.13019339  0.0000959377035877
126 0.09646509 -0.0000004195349303
1260 0.13022724  0.0016194931996148
1261 0.13023370 -0.0017811366277612
1262 0.13025069  0.0013551435346875
1263 0.13025574 -0.0003151710915615
1264 0.13025623 -0.0010242958661667
1265 0.13026515  0.0001263348256008
1266 0.13027026  0.0002983702917720
1267 0.13028682 -0.0006710489709317
1268 0.13028814  0.0003788700773178
1269 0.13029336  0.0000878886614558
127 0.09646510 -0.0000070485723876
1270 0.13031685 -0.0000117353386702
1271 0.13031759  0.0002783829516557
1272 0.13031842  0.0003235233720155
1273 0.13031877 -0.0001020622490069
1274 0.13032245  0.0001124733213339
1275 0.13033693  0.0003041599429553
1276 0.13033850 -0.0006925583708088
1277 0.13036705  0.0005011295022332
1278 0.13037157  0.0000035575675897
1279 0.13037643 -0.0000765943846647
128 0.09670568  0.0037135722906857
1280 0.13041139  0.0016036631351751
1281 0.13041272 -0.0014511575698432
1282 0.13041767  0.0000293154260500
1283 0.13042417 -0.0000004606185415
1284 0.13046282 -0.0007938412428312
1285 0.13046338 -0.0000062634680368
1286 0.13046502 -0.0000065953139837
1287 0.13047214  0.0000876654879103
1288 0.13047565  0.0000029832322378
1289 0.13048489  0.0000494856689155
129 0.09670581 -0.0037368183776081
1290 0.13052333 -0.0007953026295428
1291 0.13052506  0.0019705723560484
1292 0.13054540 -0.0003385293869881
1293 0.13054701 -0.0000419296109198
1294 0.13054932 -0.0013500199703216
1295 0.13056977  0.0000847478709640
1296 0.13058087 -0.0000135443003256
1297 0.13066130  0.0000595028269590
1298 0.13067201  0.0000830242470339
1299 0.13068166  0.0000061126219387
13 0.08900405 -0.0000000004753742
130 0.09673075 -0.0000000299499433
1300 0.13068814  0.0000104295771298
1301 0.13072292 -0.0000179164203903
1302 0.13072739 -0.0000017648335789
1303 0.13073221  0.0002046704424839
1304 0.13073344 -0.0005681653271216
1305 0.13074392  0.0007004673172065
1306 0.13076978  0.0000021604111077
1307 0.13077773 -0.0022090965714449
1308 0.13078483  0.0008367063869775
1309 0.13079507 -0.0002132660926068
131 0.09674506 -0.0000000000192000
1310 0.13079852  0.0000168443151058
1311 0.13082757 -0.0000097001797288
1312 0.13082863 -0.0000035632944610
1313 0.13083943 -0.0000012702382045
1314 0.13087372  0.0000500707715536
1315 0.13087776 -0.0001559882305545
1316 0.13089612  0.0000000463385473
1317 0.13090409 -0.0024659014202552
1318 0.13091489  0.0036058195811419
1319 0.13091909  0.0000259596116218
132 0.09683084 -0.0000000028385705
1320 0.13092529  0.0011930050085674
1321 0.13095466 -0.0005971917781466
1322 0.13099307  0.0000317121508408
1323 0.13099484 -0.0000051058722840
1324 0.13099933  0.0000241633560426
1325 0.13101063 -0.0002303777606875
1326 0.13101124  0.0003381845396646
1327 0.13102884 -0.0000000022052356
1328 0.13103609  0.0000293131260542
1329 0.13103730  0.0001405284265765
133 0.09687561 -0.0000000006962124
1330 0.13104893 -0.0024079056792513
1331 0.13105076  0.0022169343092075
1332 0.13108122  0.0013086927684685
1333 0.13108930 -0.0007967930020058
1334 0.13109288  0.0000870430402459
1335 0.13110348  0.0034202154454296
1336 0.13110706 -0.0038118539120272
1337 0.13113459 -0.0000001220536025
1338 0.13115022 -0.0000348447672621
1339 0.13115132  0.0000643494912301
134 0.09692471 -0.0005915853644909
1340 0.13120837  0.0002225540118956
1341 0.13120987  0.0000714534601944
1342 0.13121154 -0.0055251917846348
1343 0.13121687  0.0049105229381201
1344 0.13121867  0.0005526351561082
1345 0.13122655  0.0000039666030610
1346 0.13123306  0.0000228898544375
1347 0.13123835 -0.0000144482060890
1348 0.13124035 -0.0011294753739179
1349 0.13124416  0.0011531531997611
135 0.09692473  0.0005988511336036
1350 0.13128408  0.0000024670259467
1351 0.13129278 -0.0009218750424606
1352 0.13130365 -0.0000154793717210
1353 0.13130627  0.0024587039226159
1354 0.13132180  0.0005682833576263
1355 0.13133847 -0.0004213344155054
1356 0.13133951  0.0007271793484101
1357 0.13134166  0.0025429816592311
1358 0.13134821 -0.0018446384404290
1359 0.13136681 -0.0000000024174651
136 0.09721877  0.0001318596596332
1360 0.13137426 -0.0003330894451364
1361 0.13140474 -0.0192795942110494
1362 0.13140582  0.0215300664264535
1363 0.13141030  0.0000025256475558
1364 0.13141827  0.0002568976439649
1365 0.13142756 -0.0030963961345432
1366 0.13143116 -0.0000000100476682
1367 0.13144520  0.0190354679383994
1368 0.13144716 -0.0184955139193994
1369 0.13146716 -0.0000001963479480
137 0.09721879 -0.0001287087065035
1370 0.13147832  0.0019649625597344
1371 0.13147965  0.0001466761831980
1372 0.13148115 -0.0003417911123574
1373 0.13149117 -0.0027161735432496
1374 0.13151512 -0.0012091502856029
1375 0.13152228 -0.0002855265564517
1376 0.13152387  0.0016646159640049
1377 0.13152648 -0.0001094954661434
1378 0.13156061  0.0003322882588459
1379 0.13156530 -0.0009442746119366
138 0.09727206  0.0000029989333910
1380 0.13157163 -0.0000033261050168
1381 0.13157607 -0.0000215375220569
1382 0.13159185  0.0009446636441069
1383 0.13163418  0.0000050868432669
1384 0.13163881  0.0000000361562987
1385 0.13164114  0.0000024479962144
1386 0.13165774  0.0000414733548589
1387 0.13169265  0.0000360498484754
1388 0.13169620 -0.0000213540762547
1389 0.13171112 -0.0000777405568464
139 0.09731768  0.0000000000036427
1390 0.13171414 -0.0000699269514668
1391 0.13173477  0.0047507605433140
1392 0.13173573 -0.0049586198990826
1393 0.13173986 -0.0004828237706364
1394 0.13174056  0.0002311461253975
1395 0.13174275  0.0000000525952262
1396 0.13177156  0.0000097475951275
1397 0.13178816 -0.0120177502345167
1398 0.13178876  0.0115637140566419
1399 0.13178878 -0.0002194599305203
14 0.08914068  0.0019076364193814
140 0.09744325  0.0187505599417068
1400 0.13179875  0.0000705709802441
1401 0.13181328  0.0000578630289187
1402 0.13181959  0.0000174145078481
1403 0.13183057  0.0005795071382595
1404 0.13183151 -0.0002770587285311
1405 0.13183387  0.0020458283681765
1406 0.13184458  0.0022647238997913
1407 0.13184688 -0.0017482425328725
1408 0.13188172 -0.0071277690493627
1409 0.13188206  0.0062288992932442
141 0.09744337 -0.0187302566868963
1410 0.13191697  0.0077763562124840
1411 0.13191959 -0.0072628489688112
1412 0.13192307  0.0093403197260564
1413 0.13193650 -0.0000840289360110
1414 0.13194444 -0.0079634104060369
1415 0.13197814 -0.0006493631385630
1416 0.13198407 -0.0003456187396846
1417 0.13200176  0.0000000023499323
1418 0.13202256  0.0000000327883024
1419 0.13204411 -0.0000028532404411
142 0.09755948  0.0000091274058375
1420 0.13204629  0.0000000330287851
1421 0.13204943 -0.0006543056122073
1422 0.13205763 -0.0003506310934251
1423 0.13210755  0.0015449729373548
1424 0.13210756 -0.0015378881325754
1425 0.13217978  0.0018686966176779
1426 0.13223696  0.0032155247085797
1427 0.13223981 -0.0027215244641219
1428 0.13227927 -0.0021207794513999
1429 0.13228715  0.0000724799192627
143 0.09777328 -0.0000000000169541
1430 0.13232658  0.0000000000892501
1431 0.13235733  0.0000000173668515
1432 0.13237869  0.0635424321698891
1433 0.13237871 -0.0635885642779849
1434 0.13247347  0.1024439051090667
1435 0.13247350 -0.1020138208257678
1436 0.13271088 -0.0000000000712970
1437 0.13280915  0.0000079192262941
1438 0.13282404  0.0000204564869240
1439 0.13283439 -0.0000030641593446
144 0.09780532  0.0005202325951837
1440 0.13283925  0.0000109280728494
1441 0.13289320  0.0000109460395489
1442 0.13290061 -0.0038032057066227
1443 0.13290071  0.0035930603292479
1444 0.13295708  0.0039873918246086
1445 0.13295710 -0.0039203970943413
1446 0.13299122 -0.0002548963655085
1447 0.13300704 -0.0002397098110768
1448 0.13303144  0.0000005284004394
1449 0.13305287  0.0000295714895727
145 0.09780534 -0.0005061594412000
1450 0.13312585  0.0001135181677900
1451 0.13313149  0.0005785503089418
1452 0.13313814  0.0004478399251231
1453 0.13317406  0.0002382862718967
1454 0.13317458 -0.0012426836687455
1455 0.13323488  0.0008883897961409
1456 0.13326012 -0.0006985674242554
1457 0.13326381  0.0000049783064788
1458 0.13330687  0.0003206158668397
1459 0.13335005  0.0001859566850581
146 0.09785383  0.0000020768023329
1460 0.13335906 -0.0000640894367047
1461 0.13340385 -0.0005264343505676
1462 0.13342833  0.0007049952182457
1463 0.13343507  0.0000073184951369
1464 0.13343719 -0.0002573533430271
1465 0.13353179 -0.0000217384281207
1466 0.13356995  0.0003133597717683
1467 0.13358684  0.0002291030379246
1468 0.13361321 -0.0000031847591879
1469 0.13362088 -0.0005585941020054
147 0.09786018  0.0000000000004443
1470 0.13362878 -0.0003404011936434
1471 0.13368560  0.0002630146748275
1472 0.13370158 -0.0000010393860897
1473 0.13371705  0.0002497524045041
1474 0.13372805  0.0001509669918628
1475 0.13378238  0.0003178141252177
1476 0.13385006 -0.0011608893627499
1477 0.13389075 -0.0006591663346399
1478 0.13389615 -0.0000421878594042
1479 0.13391319  0.0022290521868381
148 0.09791694 -0.0000014761463390
1480 0.13391568 -0.0007616574707832
1481 0.13393827 -0.0005463984829704
1482 0.13396609 -0.0000938442361449
1483 0.13397686 -0.0005898873862103
1484 0.13400151 -0.0003774776250090
1485 0.13400742  0.0006785517100735
1486 0.13400899  0.0000528479542209
1487 0.13402447 -0.0000246997986499
1488 0.13402593 -0.0009550172283845
1489 0.13405225  0.0039397883941253
149 0.09812536  0.0000000000045213
1490 0.13405720  0.0003206014430377
1491 0.13406123 -0.0010540159745993
1492 0.13406269  0.0009335139342800
1493 0.13407885  0.0001885321592031
1494 0.13408435 -0.0005742944474573
1495 0.13409046 -0.0044127286151825
1496 0.13410540  0.0002998112007302
1497 0.13410566  0.0002613770195357
1498 0.13411358 -0.0009436655504517
1499 0.13413432 -0.0002332953210093
15 0.08914081 -0.0018233798138610
150 0.09862634  0.0000000036210593
1500 0.13414581  0.0007293613234061
1501 0.13415174 -0.0000975143432344
1502 0.13415674  0.0254373459227085
1503 0.13415886 -0.0208256548434748
1504 0.13420103 -0.0003064869730571
1505 0.13422131  0.0043777577759126
1506 0.13422925  0.0001369483277334
1507 0.13424507  0.0013409528847852
1508 0.13425695 -0.0054266796482953
1509 0.13429222 -0.0001325930388757
151 0.09862896  0.0000111415799460
1510 0.13429322 -0.0022811230740874
1511 0.13433344  0.0007057753722870
1512 0.13434099  0.0000194927818004
1513 0.13435714  0.0006031192973974
1514 0.13436924 -0.0002088583044434
1515 0.13437681 -0.0000671554441848
1516 0.13443226  0.0004048670830631
1517 0.13448323  0.0004400707651287
1518 0.13449152  0.0000977963100051
1519 0.13450842  0.0005074528794313
152 0.09887479  0.0001827231885576
1520 0.13451396  0.0180180673675844
1521 0.13457888  0.0040287309139307
1522 0.13459069 -0.0001791533222700
1523 0.13460652 -0.0015499690305705
1524 0.13461043 -0.0003760894749340
1525 0.13462190 -0.0019629502261258
1526 0.13463313 -0.0073543610688413
1527 0.13466030 -0.0152064048888406
1528 0.13469645  0.0046814300268801
1529 0.13472643  0.0052351913787530
153 0.09887480 -0.0001804625774117
1530 0.13473124 -0.0000285101947696
1531 0.13473207  0.0004679717437250
1532 0.13474371 -0.0005928498947959
1533 0.13475306 -0.0013416377872037
1534 0.13476579  0.0009027149555620
1535 0.13476602 -0.0005764263020564
1536 0.13476839 -0.0005984390347630
1537 0.13477029  0.0000690816999224
1538 0.13479155  0.0000460370599677
1539 0.13482540  0.0005348039927423
154 0.09911587 -0.0000019590848402
1540 0.13483425 -0.0001634383859460
1541 0.13485689  0.0002355721296065
1542 0.13487700  0.0000457940543444
1543 0.13491059 -0.0020551530417022
1544 0.13493861  0.0131016376627091
1545 0.13494530 -0.0131449181812773
1546 0.13500769  0.0001084702220289
1547 0.13501480  0.0037205191568022
1548 0.13504256 -0.0007282226909612
1549 0.13505004 -0.0000409002154350
155 0.09914104 -0.0000217114422816
1550 0.13505796 -0.0000388911595680
1551 0.13507288 -0.0000020214539176
1552 0.13510641  0.0038074857669777
1553 0.13512846 -0.0039781304798445
1554 0.13515418 -0.0043530508417205
1555 0.13518343 -0.0001046349298429
1556 0.13525517 -0.0000547999746677
1557 0.13525649  0.0001899879124832
1558 0.13528195  0.0000004230346190
1559 0.13530759 -0.0000048458493274
156 0.09914111  0.0000132672241562
1560 0.13531683  0.0002247924684458
1561 0.13532271 -0.0003456648373152
1562 0.13534476 -0.0000000598773655
1563 0.13538932 -0.0000067030370400
1564 0.13539396  0.0045377328592562
1565 0.13539793 -0.0028762356869079
1566 0.13549494  0.0001482563409153
1567 0.13562356  0.0000000113744445
1568 0.13566033  0.0000091191712762
1569 0.13568446  0.0000000831397573
157 0.09914230  0.0000000015821071
1570 0.13570938 -0.0077459978621396
1571 0.13571329  0.0072538191068088
1572 0.13576030  0.0017934715337764
1573 0.13576039 -0.0017808000335835
1574 0.13577912 -0.0000000022576229
1575 0.13578681 -0.0000063552316360
1576 0.13580465  0.0003170892502314
1577 0.13588894 -0.0012640961398084
1578 0.13589204 -0.0007980459329442
1579 0.13594122 -0.0000002144828018
158 0.09926688 -0.0000063959677255
1580 0.13595732  0.0091566457051319
1581 0.13596151 -0.0074056995183455
1582 0.13596558 -0.0000024526707717
1583 0.13596822 -0.0000043549536660
1584 0.13597753  0.0039659478780503
1585 0.13597761 -0.0039344987478079
1586 0.13604682  0.0000307547687075
1587 0.13604829  0.0000000090956581
1588 0.13608586 -0.0002017221284719
1589 0.13611226  0.0000000005432417
159 0.09926711 -0.0000013792333725
1590 0.13613125 -0.0000000460740811
1591 0.13613822 -0.0000024521381551
1592 0.13617429  0.0000000017717754
1593 0.13617725  0.0000005433317911
1594 0.13617909 -0.0000000000947440
1595 0.13620762  0.0005753717459267
1596 0.13621497 -0.0004560170578324
1597 0.13622998 -0.0012337601378062
1598 0.13623786  0.0001624640617684
1599 0.13625087  0.0000233615568991
16 0.08924385 -0.0000062504963345
160 0.09935067 -0.0000021923242746
1600 0.13626770  0.0000794844226643
1601 0.13628589  0.0000000003489524
1602 0.13629527  0.0000574596163689
1603 0.13634499 -0.0000163285679512
1604 0.13634531  0.0000282671693796
1605 0.13638254 -0.0000632770686111
1606 0.13638656 -0.0010123855204788
1607 0.13638867  0.0007421725174783
1608 0.13641737  0.0001704211899183
1609 0.13641746 -0.0001272562557000
161 0.09935178  0.0000000006649383
1610 0.13641967 -0.0000167719629324
1611 0.13642244  0.0000225767276147
1612 0.13642725  0.0000449461156952
1613 0.13644098  0.0006015092624501
1614 0.13652052  0.0000118169468472
1615 0.13652797  0.0000031953122112
1616 0.13653948 -0.0000000027301939
1617 0.13656315 -0.0001311261039059
1618 0.13660891 -0.0017065393396280
1619 0.13660902  0.0015386283314010
162 0.09952076 -0.0000188999358197
1620 0.13661836  0.0000001873041329
1621 0.13661871 -0.0015216498180626
1622 0.13661889  0.0015229072858544
1623 0.13663875 -0.0000075261348306
1624 0.13664201 -0.0000041225325980
1625 0.13664845  0.0000185877733554
1626 0.13665689  0.0000842544207945
1627 0.13666907 -0.0000900807682787
1628 0.13667800 -0.0002256731959837
1629 0.13670125 -0.0006426477472007
163 0.09952078  0.0000420907530519
1630 0.13671160  0.0022245253144740
1631 0.13671522 -0.0027365373937372
1632 0.13671754  0.0009190999859729
1633 0.13674269 -0.0001944315158383
1634 0.13675228 -0.0000373232916941
1635 0.13676643  0.0000000021846210
1636 0.13678506 -0.0000165170396981
1637 0.13679499  0.0034053787410975
1638 0.13680243 -0.0015161926771941
1639 0.13682861 -0.0015497408889179
164 0.09960384  0.0000006508717450
1640 0.13682897 -0.0000951738589688
1641 0.13685506  0.0000081253998656
1642 0.13687302 -0.0000312308130991
1643 0.13687404 -0.0000007657845478
1644 0.13689200  0.0022428680049097
1645 0.13689324  0.0007114694151128
1646 0.13691060  0.0011575259296767
1647 0.13691279 -0.0005764965603798
1648 0.13693737  0.0000512824582730
1649 0.13694535 -0.0574774558839981
165 0.09961147  0.0000000000550483
1650 0.13694543  0.0515488056962762
1651 0.13695833  0.0000536351497438
1652 0.13696868 -0.0000338845560794
1653 0.13700132 -0.0000008915164141
1654 0.13704376 -0.0000006894110697
1655 0.13704793  0.0000010319103505
1656 0.13704793  0.0000077984181007
1657 0.13706833 -0.0001558804402619
1658 0.13709447  0.0012998597755191
1659 0.13711668  0.0046002407036574
166 0.09968155  0.0134700154166054
1660 0.13711963  0.0002765326479165
1661 0.13713443 -0.0046717506124063
1662 0.13713467 -0.0002656120805865
1663 0.13713824 -0.0000298573205190
1664 0.13713827 -0.0002189920476875
1665 0.13716506 -0.0012969117059071
1666 0.13716526  0.0015981218204887
1667 0.13717395  0.0032542812235182
1668 0.13717867  0.0000000557359646
1669 0.13718090 -0.0029848982434055
167 0.09968159 -0.0133702037190940
1670 0.13718096 -0.0000020632252266
1671 0.13722497  0.0001824276633417
1672 0.13727838 -0.0000019928614120
1673 0.13728485 -0.0000004235814160
1674 0.13730607 -0.0042135454155936
1675 0.13731312  0.0007243631701950
1676 0.13732461  0.0033636596644991
1677 0.13734534 -0.0005285721327259
1678 0.13735483 -0.0003867324091907
1679 0.13736335  0.0000196045046822
168 0.09975829 -0.0000087099640922
1680 0.13737131  0.0006625639253936
1681 0.13737913  0.0000221595336031
1682 0.13738642 -0.0034047084064204
