-34 8.09468910403925e-07
-33.2916666666667 1.74122921464859e-06
-32.5833333333333 5.29051491679218e-06
-31.875 1.65893413330126e-05
-31.1666666666667 5.04097878883151e-05
-30.4583333333333 0.000134848199049944
-29.75 0.000253876267704061
-29.0416666666667 0.000302683912764176
-28.3333333333333 0.000288589807554958
-27.625 0.000245289117244753
-26.9166666666667 0.000301205587338741
-26.2083333333333 0.000832466919380384
-25.5 0.00249066692378337
-24.7916666666667 0.00677950452459498
-24.0833333333333 0.0153076667085742
-23.375 0.0247032970069907
-22.6666666666667 0.0264726310355161
-21.9583333333333 0.0183679325341093
-21.25 0.00804319416838181
-20.5416666666667 0.00327580009989919
-19.8333333333333 0.00545582080111354
-19.125 0.0163003617752741
-18.4166666666667 0.0374681739307775
-17.7083333333333 0.0584543819251644
-17 0.0634082045743003
-16.2916666666667 0.0493026346384625
-15.5833333333333 0.0260202058823315
-14.875 0.0101574590939172
-14.1666666666667 0.0069105218716236
-13.4583333333333 0.0153804811480208
-12.75 0.0326907828796926
-12.0416666666667 0.0449620478610981
-11.3333333333333 0.0466039546938914
-10.625 0.0424865073336773
-9.91666666666666 0.0284349279446035
-9.20833333333333 0.0131747045953613
-8.49999999999999 0.00706705165903235
-7.79166666666666 0.0107062701317554
-7.08333333333333 0.0201262218016012
-6.37499999999999 0.0233605885871052
-5.66666666666666 0.0211598785863287
-4.95833333333333 0.0231192241844331
-4.24999999999999 0.0196660859792011
-3.54166666666666 0.0105557498498081
-2.83333333333333 0.00563626125915134
-2.12499999999999 0.00720759801269459
-1.41666666666666 0.0132706609886126
-0.708333333333325 0.0163885836130992
8.43769498715119e-15 0.0155017481677218
0.708333333333342 0.0162393480536523
1.41666666666668 0.0132046456482721
2.12500000000001 0.00672245823548734
2.83333333333334 0.0036982497965015
3.54166666666668 0.00595787857174988
4.25000000000001 0.0129443843372038
4.95833333333334 0.0196880432903379
5.66666666666668 0.0218318880972967
6.37500000000001 0.0204237796805999
7.08333333333334 0.0139561334956738
7.79166666666668 0.00619318603495585
8.50000000000001 0.00298386043248913
9.20833333333334 0.00575083692642487
9.91666666666667 0.0163570123691672
10.625 0.0336274111568499
11.3333333333333 0.0450505457159815
12.0416666666667 0.0390656479033866
12.75 0.0213836373634369
13.4583333333333 0.00756249971954297
14.1666666666667 0.0025689765650355
14.875 0.00497161814358149
15.5833333333333 0.0170859713136608
16.2916666666667 0.0407512917317057
17 0.0599441218989741
17.7083333333333 0.053431919421525
18.4166666666667 0.0288702594021162
19.125 0.0102159699128365
19.8333333333333 0.00276843878645131
20.5416666666667 0.00170628208885416
21.25 0.00526733699157387
21.9583333333333 0.0134525497978601
22.6666666666667 0.0208375150836059
23.375 0.0196210169651948
24.0833333333333 0.0114301747420859
24.7916666666667 0.00457014117414732
25.5 0.00150111814121053
26.2083333333333 0.000450266431445914
26.9166666666667 0.000155426920199877
27.625 0.000130138287757577
28.3333333333333 0.000137083776987062
29.0416666666667 0.000142042600753496
29.75 0.000136724430707762
30.4583333333333 7.94675921001733e-05
31.1666666666667 3.0919478214366e-05
31.875 1.03736513228854e-05
32.5833333333333 3.3491792867634e-06
33.2916666666667 1.17761915785299e-06
