-29.0000  0.00001165
-28.2750  0.00001364
-27.5500  0.00002115
-26.8250  0.00003969
-26.1000  0.00008254
-25.3750  0.00017845
-24.6500  0.00039056
-23.9250  0.00084732
-23.2000  0.00176656
-22.4750  0.00331937
-21.7500  0.00508527
-21.0250  0.00538520
-20.3000  0.00487950
-19.5750  0.00750800
-18.8500  0.00941755
-18.1250  0.00696657
-17.4000  0.00720645
-16.6750  0.01004979
-15.9500  0.01191750
-15.2250  0.01341132
-14.5000  0.01884814
-13.7750  0.02297096
-13.0500  0.01857420
-12.3250  0.01592284
-11.6000  0.01912486
-10.8750  0.02175854
-10.1500  0.02224119
-9.4250  0.02823017
-8.7000  0.03796000
-7.9750  0.03614353
-7.2500  0.02583193
-6.5250  0.02506624
-5.8000  0.02918026
-5.0750  0.03027516
-4.3500  0.03086530
-3.6250  0.04149936
-2.9000  0.05182570
-2.1750  0.04484107
-1.4500  0.03215468
-0.7250  0.03128896
-0.0000  0.03311974
 0.7250  0.03128896
 1.4500  0.03215468
 2.1750  0.04484108
 2.9000  0.05182570
 3.6250  0.04149935
 4.3500  0.03086530
 5.0750  0.03027516
 5.8000  0.02918026
 6.5250  0.02506623
 7.2500  0.02583193
 7.9750  0.03614353
 8.7000  0.03795999
 9.4250  0.02823016
 10.1500  0.02224119
 10.8750  0.02175853
 11.6000  0.01912485
 12.3250  0.01592284
 13.0500  0.01857420
 13.7750  0.02297096
 14.5000  0.01884814
 15.2250  0.01341131
 15.9500  0.01191750
 16.6750  0.01004979
 17.4000  0.00720645
 18.1250  0.00696657
 18.8500  0.00941755
 19.5750  0.00750800
 20.3000  0.00487949
 21.0250  0.00538520
 21.7500  0.00508527
 22.4750  0.00331936
 23.2000  0.00176656
 23.9250  0.00084732
 24.6500  0.00039056
 25.3750  0.00017845
 26.1000  0.00008254
 26.8250  0.00003969
 27.5500  0.00002115
 28.2750  0.00001364
