44 52 3.27417432 0.087104004627 1.24503183 0.00000000 0.00000000 10.72021750
34 53 0.00000327 0.091920544496 0.00000000 0.00000000 0.00000000 0.00000000
45 53 0.00000446 0.091284876036 0.00000000 0.00000000 0.00000000 0.00000000
49 53 0.00000523 0.090460836748 0.00000000 0.00000000 0.00000000 0.00000000
41 53 0.00000722 0.091744350737 0.00000000 0.00000000 0.00000000 0.00000000
18 53 0.00000922 0.092433094536 0.00000000 0.00000000 0.00000000 0.00000000
30 53 0.00000980 0.092239302214 0.00000000 0.00000000 0.00000000 0.00000000
40 53 0.00001014 0.091767919557 0.00000000 0.00000000 0.00000000 0.00000000
19 53 0.00001313 0.092404388868 0.00000000 0.00000000 0.00000000 0.00000000
22 53 0.00003089 0.092384966282 0.00000000 0.00000000 0.00000000 0.00000000
14 53 0.00003769 0.092589688425 0.00000000 0.00000000 0.00000000 0.00000000
15 53 0.00004410 0.092558818362 0.00000000 0.00000000 0.00000000 0.00000000
7 53 0.00004849 0.093284413016 0.00000000 0.00000000 0.00000000 0.00000000
25 53 0.00005477 0.092368190797 0.00000000 0.00000000 0.00000000 0.00000000
4 53 0.00006083 0.093374913908 0.00000000 0.00000000 0.00000000 0.00000000
6 53 0.00006141 0.093307688175 0.00000000 0.00000000 0.00000000 0.00000000
10 53 0.00010260 0.093036216790 0.00000000 0.00000000 0.00000000 0.00000001
29 53 0.00059362 0.092290704145 0.00000004 0.00000024 0.00000011 0.00000001
21 53 0.00976413 0.092400344719 0.00001175 0.00004400 0.00005134 0.00000000
20 53 0.00978385 0.092400344924 0.00001179 0.00005107 0.00004465 0.00000000
8 53 0.01672379 0.093267536715 0.00003478 0.00027861 0.00000107 0.00000000
9 53 0.01676702 0.093267536695 0.00003496 0.00000107 0.00028006 0.00000000
23 53 0.02272261 0.092374838517 0.00006359 0.00029160 0.00022472 0.00000000
24 53 0.02272859 0.092374838040 0.00006363 0.00022530 0.00029128 0.00000000
48 53 0.02520131 0.090484629058 0.00007662 0.00030774 0.00032737 0.00000000
47 53 0.02520355 0.090484629211 0.00007664 0.00032742 0.00030780 0.00000000
2 53 0.03227635 0.093420123370 0.00012976 0.00053872 0.00050304 0.00000000
3 53 0.03229201 0.093420123079 0.00012989 0.00050482 0.00053796 0.00000000
5 53 0.03416519 0.093345024132 0.00014528 0.00000000 0.00000000 0.00116726
44 53 0.03552815 0.091401978243 0.00015383 0.00054591 0.00071634 0.00000000
43 53 0.03556433 0.091401978655 0.00015414 0.00072110 0.00054372 0.00000000
35 53 0.03632510 0.091898227301 0.00016168 0.00018701 0.00113250 0.00000000
36 53 0.03633218 0.091898227234 0.00016174 0.00113330 0.00018673 0.00000000
0 53 0.04184762 0.093448613053 0.00021820 0.00086797 0.00088325 0.00000000
1 53 0.04185312 0.093448612529 0.00021826 0.00088411 0.00086757 0.00000000
12 53 0.05849067 0.092958041464 0.00042403 0.00176661 0.00165454 0.00000000
11 53 0.05853622 0.092958042509 0.00042469 0.00165606 0.00177043 0.00000000
39 53 0.08062446 0.091771609481 0.00079539 0.00305106 0.00344925 0.00000000
38 53 0.08063456 0.091771609893 0.00079559 0.00345188 0.00305005 0.00000000
31 53 0.11056516 0.092172532210 0.00150237 0.00560237 0.00662228 0.00000000
32 53 0.11061137 0.092172531839 0.00150363 0.00662605 0.00560882 0.00000000
28 53 0.11233453 0.092298397088 0.00155296 0.00594077 0.00667827 0.00000001
27 53 0.11251726 0.092298398171 0.00155801 0.00676351 0.00589663 0.00000000
26 53 0.12771830 0.092345928648 0.00200846 0.00000001 0.00000000 0.01631195
13 53 0.13741364 0.092867995527 0.00233811 0.00000000 0.00000000 0.01888251
17 53 0.24509003 0.092549128625 0.00741246 0.03076826 0.02930086 0.00000000
16 53 0.24511468 0.092549128805 0.00741395 0.02930858 0.03077263 0.00000000
33 53 0.62568670 0.092143036462 0.04809668 0.00000000 0.00000000 0.39148385
37 53 0.74097859 0.091850281769 0.06724044 0.00000000 0.00000000 0.54904928
46 53 2.36678663 0.090496276771 0.67590812 0.00000000 0.00000000 5.60167897
42 53 2.52590703 0.091522637186 0.77857774 0.00000000 0.00000000 6.38020631
33 54 0.00000489 0.094749708760 0.00000000 0.00000000 0.00000000 0.00000000
46 54 0.00000732 0.093102949068 0.00000000 0.00000000 0.00000000 0.00000000
37 54 0.00000915 0.094456954066 0.00000000 0.00000000 0.00000000 0.00000000
41 54 0.00000959 0.094351023034 0.00000000 0.00000000 0.00000000 0.00000000
18 54 0.00000959 0.095039766833 0.00000000 0.00000000 0.00000000 0.00000000
19 54 0.00001238 0.095011061165 0.00000000 0.00000000 0.00000000 0.00000000
13 54 0.00001820 0.095474667824 0.00000000 0.00000000 0.00000000 0.00000000
42 54 0.00001986 0.094129309483 0.00000000 0.00000000 0.00000000 0.00000000
22 54 0.00003145 0.094991638579 0.00000000 0.00000000 0.00000000 0.00000000
14 54 0.00004432 0.095196360722 0.00000000 0.00000000 0.00000000 0.00000000
15 54 0.00004711 0.095165490659 0.00000000 0.00000000 0.00000000 0.00000000
4 54 0.00004994 0.095981586205 0.00000000 0.00000000 0.00000000 0.00000000
5 54 0.00005739 0.095951696429 0.00000000 0.00000000 0.00000000 0.00000000
6 54 0.00006099 0.095914360472 0.00000000 0.00000000 0.00000000 0.00000000
26 54 0.00014302 0.094952600945 0.00000000 0.00000001 0.00000001 0.00000000
29 54 0.00068470 0.094897376442 0.00000006 0.00000012 0.00000030 0.00000004
23 54 0.00899381 0.094981510814 0.00001024 0.00003518 0.00004571 0.00000000
24 54 0.00900534 0.094981510337 0.00001027 0.00004562 0.00003548 0.00000000
20 54 0.01213361 0.095007017221 0.00001865 0.00006867 0.00007856 0.00000000
21 54 0.01215500 0.095007017016 0.00001872 0.00007816 0.00006958 0.00000000
25 54 0.02261211 0.094974863094 0.00006475 0.00000000 0.00000000 0.00051130
47 54 0.03011133 0.093091301508 0.00011254 0.00043934 0.00046736 0.00000000
48 54 0.03011143 0.093091301355 0.00011254 0.00046734 0.00043936 0.00000000
39 54 0.03534660 0.094378281778 0.00015722 0.00066297 0.00058640 0.00000000
38 54 0.03535673 0.094378282190 0.00015731 0.00058609 0.00066401 0.00000000
9 54 0.05542655 0.095874208992 0.00039271 0.00306087 0.00001123 0.00000000
8 54 0.05547094 0.095874209012 0.00039334 0.00001110 0.00306593 0.00000000
11 54 0.05617326 0.095564714806 0.00040206 0.00163392 0.00152152 0.00000000
12 54 0.05623786 0.095564713761 0.00040299 0.00152396 0.00163874 0.00000000
31 54 0.06898518 0.094779204507 0.00060140 0.00257838 0.00218058 0.00000000
32 54 0.06902954 0.094779204136 0.00060217 0.00218450 0.00258057 0.00000000
10 54 0.07204358 0.095642889087 0.00066188 0.00000001 0.00000000 0.00519027
28 54 0.07223374 0.094905069385 0.00066025 0.00274389 0.00247379 0.00000003
27 54 0.07241824 0.094905070468 0.00066363 0.00244051 0.00280388 0.00000001
35 54 0.08335703 0.094504899598 0.00087554 0.00596433 0.00098406 0.00000000
36 54 0.08336265 0.094504899531 0.00087566 0.00098341 0.00596592 0.00000000
43 54 0.10042923 0.094008650952 0.00126423 0.00436812 0.00571791 0.00000000
44 54 0.10047053 0.094008650540 0.00126527 0.00573017 0.00436416 0.00000000
30 54 0.11501218 0.094845974511 0.00167281 0.00000000 0.00000000 0.01322780
7 54 0.12702107 0.095891085313 0.00206285 0.00000000 0.00000000 0.01613435
2 54 0.15728535 0.096026795667 0.00316744 0.01194740 0.01279128 0.00000000
3 54 0.15732298 0.096026795376 0.00316895 0.01278799 0.01196253 0.00000000
1 54 0.17929711 0.096055284826 0.00411724 0.01593493 0.01621252 0.00000000
0 54 0.17930215 0.096055285350 0.00411748 0.01621128 0.01593798 0.00000000
17 54 0.22717002 0.095155800922 0.00654751 0.02517277 0.02643344 0.00000000
16 54 0.22719287 0.095155801102 0.00654883 0.02643607 0.02518053 0.00000000
34 54 0.25755611 0.094527216793 0.00836064 0.00000000 0.00000000 0.06633515
40 54 0.83513142 0.094374591854 0.08776139 0.00000000 0.00000000 0.69744449
49 54 3.04519577 0.093067509045 1.15071364 0.00000000 0.00000000 9.27321726
45 54 4.05642996 0.093891548333 2.05993350 0.00000000 0.00000000 16.45462401
46 55 0.00000278 0.093167558224 0.00000000 0.00000000 0.00000000 0.00000000
34 55 0.00000555 0.094591825949 0.00000000 0.00000000 0.00000000 0.00000000
49 55 0.00000561 0.093132118201 0.00000000 0.00000000 0.00000000 0.00000000
30 55 0.00000668 0.094910583667 0.00000000 0.00000000 0.00000000 0.00000000
37 55 0.00000725 0.094521563222 0.00000000 0.00000000 0.00000000 0.00000000
33 55 0.00000884 0.094814317916 0.00000000 0.00000000 0.00000000 0.00000000
45 55 0.00000907 0.093956157489 0.00000000 0.00000000 0.00000000 0.00000000
19 55 0.00001015 0.095075670322 0.00000000 0.00000000 0.00000000 0.00000000
42 55 0.00001076 0.094193918639 0.00000000 0.00000000 0.00000000 0.00000000
40 55 0.00001155 0.094439201010 0.00000000 0.00000000 0.00000000 0.00000000
14 55 0.00002995 0.095260969878 0.00000000 0.00000000 0.00000000 0.00000000
13 55 0.00003797 0.095539276981 0.00000000 0.00000000 0.00000000 0.00000000
5 55 0.00004171 0.096016305585 0.00000000 0.00000000 0.00000000 0.00000000
7 55 0.00004622 0.095955694470 0.00000000 0.00000000 0.00000000 0.00000000
25 55 0.00006078 0.095039472250 0.00000000 0.00000000 0.00000000 0.00000000
6 55 0.00006654 0.095978969628 0.00000000 0.00000000 0.00000000 0.00000000
10 55 0.00011373 0.095707498243 0.00000000 0.00000000 0.00000001 0.00000000
26 55 0.00014637 0.095017210101 0.00000000 0.00000000 0.00000002 0.00000000
24 55 0.00063158 0.095046119493 0.00000005 0.00000023 0.00000017 0.00000000
23 55 0.00063193 0.095046119970 0.00000005 0.00000017 0.00000023 0.00000000
29 55 0.00070592 0.094961985598 0.00000006 0.00000000 0.00000045 0.00000005
15 55 0.00253338 0.095230099815 0.00000081 0.00000000 0.00000000 0.00000642
20 55 0.01129830 0.095071626377 0.00001618 0.00005966 0.00006799 0.00000000
21 55 0.01133811 0.095071626172 0.00001630 0.00006834 0.00006022 0.00000000
22 55 0.02398233 0.095056247735 0.00007290 0.00000000 0.00000000 0.00057515
9 55 0.02447612 0.095938818148 0.00007663 0.00059690 0.00000218 0.00000000
38 55 0.02450595 0.094442891346 0.00007562 0.00028209 0.00031846 0.00000000
39 55 0.02451248 0.094442890934 0.00007566 0.00031873 0.00028213 0.00000000
8 55 0.02452993 0.095938818168 0.00007697 0.00000224 0.00059948 0.00000000
4 55 0.02543233 0.096046195361 0.00008283 0.00000000 0.00000000 0.00064680
32 55 0.02891326 0.094843813292 0.00010572 0.00038280 0.00045318 0.00000000
31 55 0.02892349 0.094843813663 0.00010579 0.00045220 0.00038437 0.00000000
16 55 0.04114720 0.095220410258 0.00021496 0.00086743 0.00082566 0.00000000
17 55 0.04116485 0.095220410078 0.00021514 0.00082587 0.00086868 0.00000000
2 55 0.04143386 0.096091404823 0.00021996 0.00082998 0.00088678 0.00000000
3 55 0.04151325 0.096091404532 0.00022080 0.00089071 0.00083264 0.00000000
11 55 0.04394870 0.095629323962 0.00024628 0.00099920 0.00093228 0.00000000
12 55 0.04404802 0.095629322917 0.00024739 0.00093305 0.00100718 0.00000000
36 55 0.04478357 0.094569508687 0.00025289 0.00028398 0.00172159 0.00000000
35 55 0.04478477 0.094569508754 0.00025290 0.00172189 0.00028379 0.00000000
28 55 0.04834145 0.094969678541 0.00029591 0.00126625 0.00107061 0.00000003
27 55 0.04856589 0.094969679624 0.00029867 0.00111008 0.00124855 0.00000001
1 55 0.05170942 0.096119893982 0.00034268 0.00132514 0.00134873 0.00000000
0 55 0.05172005 0.096119894506 0.00034282 0.00135067 0.00132429 0.00000000
47 55 0.05638965 0.093155910664 0.00039496 0.00154090 0.00163889 0.00000000
48 55 0.05639144 0.093155910511 0.00039498 0.00163909 0.00154091 0.00000000
18 55 0.15544315 0.095104375989 0.00306396 0.00000000 0.00000000 0.02416257
44 55 0.15636301 0.094073259696 0.00306671 0.01387610 0.01057329 0.00000000
43 55 0.15638966 0.094073260108 0.00306776 0.01057118 0.01388655 0.00000000
41 55 4.35980484 0.094415632190 2.39285697 0.00000000 0.00000000 19.00789821
26 56 0.00086098 0.098776494327 0.00000010 0.00000023 0.00000051 0.00000000
12 56 0.00175450 0.099388607144 0.00000041 0.00000001 0.00000000 0.00000306
0 56 0.00395521 0.099879178732 0.00000208 0.00000000 0.00000000 0.00001564
41 56 0.00565572 0.098174916417 0.00000419 0.00001919 0.00001280 0.00000000
34 56 0.00662522 0.098351110176 0.00000576 0.00002639 0.00001750 0.00000000
2 56 0.00878248 0.099850689050 0.00001027 0.00000000 0.00000000 0.00007713
49 56 0.01030993 0.096891402427 0.00001373 0.00006380 0.00004249 0.00000000
24 56 0.01191963 0.098805403720 0.00001872 0.00000000 0.00000000 0.00014208
30 56 0.01456880 0.098669867893 0.00002792 0.00012746 0.00008479 0.00000000
5 56 0.01572955 0.099775589812 0.00003292 0.00009868 0.00014874 0.00000000
25 56 0.02066266 0.098798756476 0.00005624 0.00025698 0.00016996 0.00000000
11 56 0.02074800 0.099388608188 0.00005705 0.00000000 0.00000000 0.00043048
21 56 0.02876200 0.098830910398 0.00010901 0.00000000 0.00000000 0.00082725
16 56 0.03409516 0.098979694485 0.00015342 0.00000000 0.00000000 0.00116248
45 56 0.03744943 0.097715441715 0.00018272 0.00084146 0.00056100 0.00000000
1 56 0.03771689 0.099879178209 0.00018945 0.00000000 0.00000000 0.00142256
33 56 0.04196712 0.098573602142 0.00023148 0.00070437 0.00105687 0.00000000
22 56 0.04412044 0.098815531961 0.00025647 0.00116810 0.00077851 0.00000000
40 56 0.04780075 0.098198485237 0.00029917 0.00137124 0.00091368 0.00000000
10 56 0.05481231 0.099466782469 0.00039845 0.00180551 0.00119888 0.00000000
18 56 0.05493404 0.098863660216 0.00039779 0.00181102 0.00120673 0.00000000
19 56 0.06687070 0.098834954548 0.00058928 0.00178847 0.00268322 0.00000000
46 56 0.06756618 0.096926842451 0.00058999 0.00182605 0.00273914 0.00000000
23 56 0.07142740 0.098805404197 0.00067212 0.00000000 0.00000000 0.00510187
37 56 0.07717350 0.098280847449 0.00078045 0.00238232 0.00357343 0.00000000
4 56 0.08342470 0.099805479588 0.00092615 0.00417401 0.00278567 0.00000000
32 56 0.08795160 0.098603097519 0.00101699 0.00000000 0.00000000 0.00773548
28 56 0.09177121 0.098728962768 0.00110865 0.00000009 0.00000004 0.00842183
3 56 0.10460891 0.099850688758 0.00145689 0.00000000 0.00000000 0.01094302
8 56 0.11063948 0.099698102395 0.00162722 0.00000000 0.00000000 0.01224109
7 56 0.11368746 0.099714978696 0.00171840 0.00775388 0.00517095 0.00000000
6 56 0.11845439 0.099738253854 0.00186596 0.00561573 0.00841572 0.00000000
9 56 0.11982824 0.099698102374 0.00190873 0.00000000 0.00000000 0.01435881
42 56 0.16205353 0.097953202866 0.00342984 0.01050603 0.01575532 0.00000000
13 56 0.16708871 0.099298561207 0.00369637 0.01116399 0.01675465 0.00000000
29 56 0.17346860 0.098721269824 0.00396088 0.01205267 0.01803861 0.00000007
39 56 0.19790730 0.098202175161 0.00512842 0.00000000 0.00000000 0.03916730
20 56 0.21263698 0.098830910603 0.00595812 0.00000000 0.00000000 0.04521448
44 56 0.23560750 0.097832543923 0.00724103 0.00000000 0.00000000 0.05551090
17 56 0.30065490 0.098979694305 0.01192948 0.00000000 0.00000000 0.09039337
48 56 0.31143021 0.096915194737 0.01253291 0.00000000 0.00000000 0.09698878
