-29.0000  0.00000001
-28.2750  0.00000001
-27.5500  0.00000003
-26.8250  0.00000007
-26.1000  0.00000019
-25.3750  0.00000057
-24.6500  0.00000175
-23.9250  0.00000548
-23.2000  0.00001745
-22.4750  0.00005467
-21.7500  0.00016125
-21.0250  0.00038876
-20.3000  0.00063675
-19.5750  0.00066008
-18.8500  0.00042490
-18.1250  0.00017772
-17.4000  0.00019954
-16.6750  0.00069701
-15.9500  0.00215909
-15.2250  0.00481157
-14.5000  0.00656613
-13.7750  0.00516521
-13.0500  0.00215788
-12.3250  0.00067894
-11.6000  0.00200097
-10.8750  0.00835705
-10.1500  0.02580312
-9.4250  0.05473597
-8.7000  0.07016788
-7.9750  0.05252480
-7.2500  0.02229942
-6.5250  0.00526898
-5.8000  0.00223355
-5.0750  0.01163972
-4.3500  0.04227036
-3.6250  0.09506045
-2.9000  0.12479095
-2.1750  0.09465975
-1.4500  0.04119191
-0.7250  0.01045979
-0.0000  0.00245171
 0.7250  0.01045975
 1.4500  0.04119177
 2.1750  0.09465940
 2.9000  0.12479047
 3.6250  0.09506007
 4.3500  0.04227019
 5.0750  0.01163967
 5.8000  0.00223355
 6.5250  0.00526901
 7.2500  0.02229950
 7.9750  0.05252494
 8.7000  0.07016804
 9.4250  0.05473608
 10.1500  0.02580317
 10.8750  0.00835707
 11.6000  0.00200097
 12.3250  0.00067895
 13.0500  0.00215790
 13.7750  0.00516524
 14.5000  0.00656616
 15.2250  0.00481160
 15.9500  0.00215910
 16.6750  0.00069702
 17.4000  0.00019954
 18.1250  0.00017773
 18.8500  0.00042492
 19.5750  0.00066011
 20.3000  0.00063677
 21.0250  0.00038878
 21.7500  0.00016126
 22.4750  0.00005468
 23.2000  0.00001745
 23.9250  0.00000548
 24.6500  0.00000175
 25.3750  0.00000057
 26.1000  0.00000019
 26.8250  0.00000007
 27.5500  0.00000003
 28.2750  0.00000001
