-35.0000  0.00000690
-34.2708  0.00000814
-33.5417  0.00001281
-32.8125  0.00002451
-32.0833  0.00005221
-31.3542  0.00011592
-30.6250  0.00025975
-29.8958  0.00057869
-29.1667  0.00125728
-28.4375  0.00252835
-27.7083  0.00431729
-26.9792  0.00528628
-26.2500  0.00432948
-25.5208  0.00549070
-24.7917  0.00878670
-24.0625  0.00750483
-23.3333  0.00601332
-22.6042  0.00757705
-21.8750  0.00904571
-21.1458  0.00938764
-20.4167  0.01270906
-19.6875  0.01693288
-18.9583  0.01454104
-18.2292  0.01123723
-17.5000  0.01269635
-16.7708  0.01462080
-16.0417  0.01658522
-15.3125  0.02268748
-14.5833  0.02766605
-13.8542  0.02441198
-13.1250  0.01907862
-12.3958  0.01953396
-11.6667  0.02026124
-10.9375  0.01861001
-10.2083  0.01962083
-9.4792  0.02672846
-8.7500  0.02872077
-8.0208  0.02236036
-7.2917  0.02009114
-6.5625  0.02349994
-5.8333  0.02521798
-5.1042  0.02333310
-4.3750  0.02246752
-3.6458  0.02919082
-2.9167  0.03336507
-2.1875  0.02739760
-1.4583  0.02210188
-0.7292  0.02430837
-0.0000  0.02615062
 0.7292  0.02430970
 1.4583  0.02210324
 2.1875  0.02739852
 2.9167  0.03336759
 3.6458  0.02919455
 4.3750  0.02246997
 5.1042  0.02333521
 5.8333  0.02522136
 6.5625  0.02350436
 7.2917  0.02009546
 8.0208  0.02236459
 8.7500  0.02872690
 9.4792  0.02673557
 10.2083  0.01962604
 10.9375  0.01861419
 11.6667  0.02026627
 12.3958  0.01953965
 13.1250  0.01908460
 13.8542  0.02441970
 14.5833  0.02767567
 15.3125  0.02269614
 16.0417  0.01659133
 16.7708  0.01462590
 17.5000  0.01270102
 18.2292  0.01124158
 18.9583  0.01454671
 19.6875  0.01693991
 20.4167  0.01271480
 21.1458  0.00939175
 21.8750  0.00904939
 22.6042  0.00758019
 23.3333  0.00601588
 24.0625  0.00750804
 24.7917  0.00879060
 25.5208  0.00549332
 26.2500  0.00433147
 26.9792  0.00528855
 27.7083  0.00431916
 28.4375  0.00252947
 29.1667  0.00125784
 29.8958  0.00057896
 30.6250  0.00025987
 31.3542  0.00011597
 32.0833  0.00005223
 32.8125  0.00002452
 33.5417  0.00001281
 34.2708  0.00000814
