-18 8.340327298606e-05
-17.3571428571429 9.31292387853782e-05
-16.7142857142857 0.000127286426023803
-16.0714285714286 0.000203401514240545
-15.4285714285714 0.000359028335519859
-14.7857142857143 0.000668098977851333
-14.1428571428571 0.00126967577962997
-13.5 0.00242948230865036
-12.8571428571429 0.0046124423056441
-12.2142857142857 0.00848450439989844
-11.5714285714286 0.0145244286408894
-10.9285714285714 0.0218817978536348
-10.2857142857143 0.0267516447142068
-9.64285714285714 0.0258856728807891
-9 0.0280477780834228
-8.35714285714285 0.039425756930223
-7.71428571428571 0.043926242094757
-7.07142857142857 0.0330516509071201
-6.42857142857143 0.0277389378314596
-5.78571428571428 0.0327712154635618
-5.14285714285714 0.0392633684172733
-4.5 0.04318556525338
-3.85714285714285 0.0521354305553609
-3.21428571428571 0.0699746648240906
-2.57142857142857 0.0784949127969008
-1.92857142857143 0.065557347628135
-1.28571428571428 0.0485751228955533
-0.64285714285714 0.04518712835134
3.10862446895044e-15 0.0462206560594134
0.642857142857146 0.0451871295271018
1.28571428571429 0.048575124234398
1.92857142857143 0.0655573492185843
2.57142857142857 0.0784949164321453
3.21428571428572 0.0699746698977083
3.85714285714286 0.0521354343966051
4.5 0.0431855675194819
5.14285714285715 0.0392633705733725
5.78571428571429 0.0327712177598163
6.42857142857143 0.027738940135185
7.07142857142857 0.0330516542191871
7.71428571428572 0.0439262476486719
8.35714285714286 0.039425762709356
9 0.0280477822689243
9.64285714285715 0.0258856765749611
10.2857142857143 0.0267516489812274
10.9285714285714 0.0218818018609834
11.5714285714286 0.0145244316465943
12.2142857142857 0.00848450637093773
12.8571428571429 0.00461244356594294
13.5 0.00242948312159057
14.1428571428571 0.00126967634269213
14.7857142857143 0.000668099382333474
15.4285714285714 0.000359028643908265
16.0714285714286 0.000203401764754851
16.7142857142857 0.00012728662954993
17.3571428571429 9.31293888083521e-05
