-35 0.000206522651017772
-34.2708333333333 0.000295339412374004
-33.5416666666667 0.000570132081568373
-32.8125 0.00113314608271155
-32.0833333333333 0.00212455093503109
-31.3541666666667 0.00352704927247458
-30.625 0.00462962224652667
-29.8958333333333 0.00547242393854272
-29.1666666666667 0.00788841944619793
-28.4375 0.00916381731374712
-27.7083333333333 0.00818838679248948
-26.9791666666667 0.00896226648285785
-26.25 0.0107117338454299
-25.5208333333333 0.0115245170183134
-24.7916666666667 0.0119351373098535
-24.0625 0.0153509265106428
-23.3333333333333 0.0197866284264656
-22.6041666666667 0.0184974267462304
-21.875 0.0139778209895157
-21.1458333333333 0.0139105151121944
-20.4166666666667 0.0155806384384039
-19.6875 0.015829558306338
-18.9583333333333 0.0164641213912397
-18.2291666666667 0.0215888758325512
-17.5 0.0254989506884173
-16.7708333333333 0.0219868634796947
-16.0416666666667 0.0163528774458195
-15.3125 0.0150978751667143
-14.5833333333333 0.0150512422821595
-13.8541666666667 0.0144467031649722
-13.125 0.0150601398951219
-12.3958333333333 0.018192696863127
-11.6666666666667 0.0195717100282834
-10.9375 0.0177080264645566
-10.2083333333333 0.0146986698284444
-9.47916666666667 0.0141003464849127
-8.75000000000001 0.0148782564599927
-8.02083333333334 0.015775480320802
-7.29166666666667 0.0173422093372881
-6.56250000000001 0.021049935054094
-5.83333333333334 0.0241702294972916
-5.10416666666667 0.022871965522207
-4.37500000000001 0.018430478406963
-3.64583333333334 0.0174196107267889
-2.91666666666667 0.0183603668349319
-2.18750000000001 0.0189376190376775
-1.45833333333334 0.0207951703249877
-0.729166666666673 0.0268188880784505
-6.66133814775094e-15 0.0303991839323062
0.72916666666666 0.0267348592352153
1.45833333333333 0.020607261557372
2.18749999999999 0.0181537893150356
2.91666666666666 0.0168358553771605
3.64583333333333 0.0154874990349441
4.37499999999999 0.0163625129675719
5.10416666666666 0.0198167620763674
5.83333333333333 0.0199651124404774
6.56249999999999 0.0174987203478931
7.29166666666666 0.0147721905352191
8.02083333333333 0.0130297897842477
8.74999999999999 0.0120575617780848
9.47916666666666 0.0118734966565769
10.2083333333333 0.0129235986184699
10.9375 0.0151307670776366
11.6666666666667 0.0167810279703286
12.3958333333333 0.016595194573245
13.125 0.0140637000056677
13.8541666666667 0.0136186418447921
14.5833333333333 0.0147834948948626
15.3125 0.015473620243888
16.0416666666667 0.0172654356351647
16.7708333333333 0.0237442977938287
17.5 0.0279789821722161
18.2291666666667 0.0237493167019072
18.9583333333333 0.0179270163124546
19.6875 0.0171338007671255
20.4166666666667 0.0167848638733502
21.1458333333333 0.0148832250956457
21.875 0.0150551561336598
22.6041666666667 0.020074874400537
23.3333333333333 0.0211569052440452
24.0625 0.0161559113117198
24.7916666666667 0.0126297174810395
25.5208333333333 0.0120805127521599
26.25 0.0109380667128689
26.9791666666667 0.00890098716391231
27.7083333333333 0.00787002142825971
28.4375 0.00857864269066371
29.1666666666667 0.00731871789258215
29.8958333333333 0.00508110534655395
30.625 0.00428059768911377
31.3541666666667 0.00322648000747031
32.0833333333333 0.00192233647302405
32.8125 0.0010146880659997
33.5416666666667 0.000507569805144279
34.2708333333333 0.000268814234344981
