Thu Oct  4 12:00:10 2018

******************************************************************************

System Information

Total Number of Atoms = 7261
Number of atom types = 2
Atom type 0 has symbol Se
Atom type 1 has symbol Cd

******************************************************************************

Nanocrystal Bond Statistics [Angstroms]


******************************************************************************

Cd atom 30 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Cd atom 31 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 32 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 33 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233
Bond 2 with neighbor Se has length = 2.6233
Bond 3 with neighbor Se has length = 2.6233

Se atom 34 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 35 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233
Bond 2 with neighbor Se has length = 2.6233
Bond 3 with neighbor Se has length = 2.6233

Se atom 36 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 37 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Cd atom 38 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 39 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 40 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233
Bond 2 with neighbor Se has length = 2.6233
Bond 3 with neighbor Se has length = 2.6233

Se atom 41 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 42 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Cd atom 43 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 44 with the number of bonds = 3
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233

Cd atom 45 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 46 with the number of bonds = 3
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233

Cd atom 47 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 48 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 49 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 50 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 51 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 52 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 53 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 54 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 55 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 56 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 57 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 58 with the number of bonds = 3
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233

Cd atom 59 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 60 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 61 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233
Bond 2 with neighbor Se has length = 2.6233
Bond 3 with neighbor Se has length = 2.6233

Se atom 62 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 63 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233
Bond 2 with neighbor Se has length = 2.6233
Bond 3 with neighbor Se has length = 2.6233

Se atom 64 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 65 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233
Bond 2 with neighbor Se has length = 2.6233
Bond 3 with neighbor Se has length = 2.6233

Se atom 66 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 67 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233
Bond 2 with neighbor Se has length = 2.6233
Bond 3 with neighbor Se has length = 2.6233

Se atom 68 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 69 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233
Bond 2 with neighbor Se has length = 2.6233
Bond 3 with neighbor Se has length = 2.6233

Se atom 70 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 71 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Cd atom 72 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 73 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 74 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233
Bond 2 with neighbor Se has length = 2.6233
Bond 3 with neighbor Se has length = 2.6233

Se atom 75 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 76 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233
Bond 2 with neighbor Se has length = 2.6233
Bond 3 with neighbor Se has length = 2.6233

Se atom 77 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 78 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233
Bond 2 with neighbor Se has length = 2.6233
Bond 3 with neighbor Se has length = 2.6233

Se atom 79 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 80 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233
Bond 2 with neighbor Se has length = 2.6233
Bond 3 with neighbor Se has length = 2.6233

Se atom 81 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 82 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Cd atom 83 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 84 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 85 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233
Bond 2 with neighbor Se has length = 2.6233
Bond 3 with neighbor Se has length = 2.6233

Se atom 86 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 87 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233
Bond 2 with neighbor Se has length = 2.6233
Bond 3 with neighbor Se has length = 2.6233

Se atom 88 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 89 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233
Bond 2 with neighbor Se has length = 2.6233
Bond 3 with neighbor Se has length = 2.6233

Se atom 90 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 91 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Cd atom 92 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 93 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 94 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233
Bond 2 with neighbor Se has length = 2.6233
Bond 3 with neighbor Se has length = 2.6233

Se atom 95 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 96 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233
Bond 2 with neighbor Se has length = 2.6233
Bond 3 with neighbor Se has length = 2.6233

Se atom 97 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 98 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Cd atom 99 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 100 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 101 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233
Bond 2 with neighbor Se has length = 2.6233
Bond 3 with neighbor Se has length = 2.6233

Se atom 102 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 103 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Cd atom 104 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 105 with the number of bonds = 3
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233

Cd atom 106 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 107 with the number of bonds = 3
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233

Cd atom 108 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 109 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 110 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 111 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 112 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 113 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 114 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 115 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 116 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 117 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 118 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 119 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 120 with the number of bonds = 2
