-19 3.76033948043817e-09
-18.3214285714286 8.71586189431761e-09
-17.6428571428571 3.57542434595292e-08
-16.9642857142857 1.50390325158254e-07
-16.2857142857143 6.40568777074935e-07
-15.6071428571429 2.71225543463611e-06
-14.9285714285714 1.13359887692593e-05
-14.25 4.65401344235896e-05
-13.5714285714286 0.000189566447889315
-12.8928571428571 0.000763913607928429
-12.2142857142857 0.00299070443453811
-11.5357142857143 0.0109621879621383
-10.8571428571429 0.0354898105786824
-10.1785714285714 0.0901279748332523
-9.5 0.153632351946854
-8.82142857142857 0.164232668495071
-8.14285714285714 0.110724699640075
-7.46428571428571 0.0491294082879235
-6.78571428571428 0.0164446276856164
-6.10714285714285 0.0047688192049848
-5.42857142857142 0.00237180103341362
-4.74999999999999 0.00558966402173754
-4.07142857142857 0.0144839552659609
-3.39285714285714 0.0242072982350018
-2.71428571428571 0.0249944665972755
-2.03571428571428 0.0161631439690073
-1.35714285714285 0.00683574770276395
-0.678571428571423 0.00218447488825825
5.77315972805081e-15 0.000986795298934786
0.678571428571434 0.00218447466106868
1.35714285714286 0.00683574771912773
2.03571428571429 0.0161631456737643
2.71428571428572 0.0249944705119501
3.39285714285715 0.0242073021418765
4.07142857142858 0.0144839570957367
4.75000000000001 0.00558966443433738
5.42857142857143 0.00237180103998672
6.10714285714286 0.00476881900391073
6.78571428571429 0.0164446269476096
7.46428571428572 0.0491294064931151
8.14285714285715 0.110724696249032
8.82142857142858 0.164232664373086
9.50000000000001 0.153632348488937
10.1785714285714 0.0901279726576248
10.8571428571429 0.0354898096535654
11.5357142857143 0.0109621876026008
12.2142857142857 0.00299070430304352
12.8928571428572 0.000763913546628263
13.5714285714286 0.000189566428293941
14.25 4.65401273537613e-05
14.9285714285714 1.13359866215525e-05
15.6071428571429 2.71225448925009e-06
16.2857142857143 6.4056793239864e-07
16.9642857142857 1.50389758055834e-07
17.6428571428572 3.57538041412676e-08
18.3214285714286 8.71558075511678e-09
