0.00331522 0.087430334460 0.00000128 0.00000549 0.00000550 0.00000000
0.00331519 0.087430334460 0.00000128 0.00000550 0.00000549 0.00000000
0.00000043 0.087764221123 0.00000000 0.00000000 0.00000000 0.00000000
0.01532237 0.087765926297 0.00002747 0.00000000 0.00000000 0.00023477
0.00076791 0.088029903002 0.00000007 0.00000029 0.00000030 0.00000000
0.00076762 0.088029903003 0.00000007 0.00000030 0.00000029 0.00000000
0.00000032 0.088285603805 0.00000000 0.00000000 0.00000000 0.00000000
0.00040804 0.088297437417 0.00000002 0.00000000 0.00000000 0.00000017
0.00000010 0.088517817889 0.00000000 0.00000000 0.00000000 0.00000000
0.02456614 0.088517969437 0.00007123 0.00000000 0.00000000 0.00060350
0.00010198 0.088536647228 0.00000000 0.00000001 0.00000001 0.00000000
0.00010214 0.088536647229 0.00000000 0.00000001 0.00000001 0.00000000
0.01801108 0.088752234325 0.00003839 0.00000000 0.00000000 0.00032440
0.00000008 0.088781814611 0.00000000 0.00000000 0.00000000 0.00000000
0.00021559 0.088811436497 0.00000001 0.00000002 0.00000002 0.00000000
0.00021565 0.088811436497 0.00000001 0.00000002 0.00000002 0.00000000
0.00000024 0.088890145959 0.00000000 0.00000000 0.00000000 0.00000000
0.00000038 0.088891031036 0.00000000 0.00000000 0.00000000 0.00000000
0.00431162 0.088989294080 0.00000221 0.00000928 0.00000931 0.00000000
0.00431126 0.088989294080 0.00000221 0.00000931 0.00000927 0.00000000
0.11092878 0.089106485433 0.00146196 0.00000000 0.00000000 0.01230519
0.00000033 0.089131548597 0.00000000 0.00000000 0.00000000 0.00000000
0.94454662 0.089144757740 0.10604284 0.00000000 0.00000000 0.89216831
0.00000057 0.089248682397 0.00000000 0.00000000 0.00000000 0.00000000
0.05523438 0.089387521112 0.00036361 0.00148617 0.00156466 0.00000000
0.05523507 0.089387521113 0.00036362 0.00156481 0.00148610 0.00000000
4.72472033 0.089456733452 2.66258809 0.00000000 0.00000000 22.32298217
0.01408821 0.089505279350 0.00002369 0.00013426 0.00006422 0.00000000
0.01408546 0.089505279351 0.00002368 0.00006427 0.00013413 0.00000000
0.01473849 0.089520203902 0.00002593 0.00013198 0.00008524 0.00000000
0.01473970 0.089520203903 0.00002593 0.00008519 0.00013207 0.00000000
0.00000495 0.089523987488 0.00000000 0.00000000 0.00000000 0.00000000
0.13926476 0.089712445318 0.00231992 0.00975278 0.00964189 0.00000000
0.13926415 0.089712445322 0.00231990 0.00964179 0.00975271 0.00000000
0.00000091 0.089877589959 0.00000000 0.00000000 0.00000000 0.00000000
0.00000231 0.089886716692 0.00000000 0.00000000 0.00000000 0.00000000
0.57374129 0.089907229675 0.03946077 0.00000000 0.00000000 0.32917907
0.00000097 0.089915859836 0.00000000 0.00000000 0.00000000 0.00000000
1.33148720 0.090017962683 0.21278544 0.00000000 0.00000000 1.77285817
0.01266939 0.090032836273 0.00001927 0.00006261 0.00009790 0.00000000
0.01266910 0.090032836273 0.00001927 0.00009790 0.00006261 0.00000000
0.08835427 0.090124681749 0.00093807 0.00392293 0.00388355 0.00000000
0.08835428 0.090124681750 0.00093808 0.00388357 0.00392290 0.00000000
0.00379866 0.090243620768 0.00000174 0.00000613 0.00000830 0.00000000
0.00379822 0.090243620768 0.00000174 0.00000829 0.00000614 0.00000000
0.02978675 0.090367189542 0.00010690 0.00000237 0.00088488 0.00000000
0.02978574 0.090367189542 0.00010690 0.00088481 0.00000238 0.00000000
0.00000545 0.090509908182 0.00000000 0.00000000 0.00000000 0.00000000
0.00000338 0.090511206283 0.00000000 0.00000000 0.00000000 0.00000000
0.00000619 0.090584256925 0.00000000 0.00000000 0.00000000 0.00000000
0.00000005 0.091405135103 0.00000000 0.00000000 0.00000000 0.00000000
0.00001050 0.091405135103 0.00000000 0.00000000 0.00000000 0.00000000
0.00000038 0.091405137966 0.00000000 0.00000000 0.00000000 0.00000000
0.00001047 0.091405137967 0.00000000 0.00000000 0.00000000 0.00000000
0.00059367 0.091739021766 0.00000004 0.00000018 0.00000018 0.00000000
0.00059226 0.091739024630 0.00000004 0.00000018 0.00000018 0.00000000
0.00125131 0.091740726940 0.00000019 0.00000078 0.00000078 0.00000000
0.00125132 0.091740729804 0.00000019 0.00000078 0.00000078 0.00000000
0.00827991 0.092004703645 0.00000841 0.00000000 0.00000000 0.00006856
0.00005828 0.092004703646 0.00000000 0.00000000 0.00000000 0.00000000
0.00005759 0.092004706509 0.00000000 0.00000000 0.00000000 0.00000000
0.00828077 0.092004706509 0.00000841 0.00000000 0.00000000 0.00006857
0.00014548 0.092260404448 0.00000000 0.00000001 0.00000001 0.00000000
0.00014505 0.092260407311 0.00000000 0.00000001 0.00000001 0.00000000
0.00017175 0.092272238060 0.00000000 0.00000001 0.00000001 0.00000000
0.00017175 0.092272240924 0.00000000 0.00000001 0.00000001 0.00000000
0.00054868 0.092492618532 0.00000004 0.00000015 0.00000015 0.00000000
0.00054854 0.092492621396 0.00000004 0.00000015 0.00000015 0.00000000
0.00057012 0.092492770080 0.00000004 0.00000016 0.00000016 0.00000000
0.00057013 0.092492772944 0.00000004 0.00000016 0.00000016 0.00000000
0.00003063 0.092511447871 0.00000000 0.00000000 0.00000000 0.00000000
0.00919656 0.092511447871 0.00001043 0.00000000 0.00000000 0.00008458
0.00003072 0.092511450735 0.00000000 0.00000000 0.00000000 0.00000000
0.00919678 0.092511450735 0.00001043 0.00000000 0.00000000 0.00008458
0.00225080 0.092727034968 0.00000063 0.00000253 0.00000253 0.00000000
0.00225079 0.092727037832 0.00000063 0.00000253 0.00000253 0.00000000
