-35.0000  0.00013399
-34.2708  0.00015640
-33.5417  0.00023524
-32.8125  0.00041352
-32.0833  0.00076385
-31.3542  0.00131340
-30.6250  0.00164711
-29.8958  0.00131171
-29.1667  0.00188163
-28.4375  0.00295586
-27.7083  0.00273447
-26.9792  0.00301749
-26.2500  0.00428709
-25.5208  0.00544803
-24.7917  0.00559185
-24.0625  0.00567888
-23.3333  0.00775941
-22.6042  0.00910505
-21.8750  0.00721131
-21.1458  0.00681267
-20.4167  0.00878109
-19.6875  0.01051177
-18.9583  0.01059777
-18.2292  0.01175028
-17.5000  0.01602533
-16.7708  0.01719309
-16.0417  0.01313027
-15.3125  0.01256756
-14.5833  0.01539385
-13.8542  0.01725232
-13.1250  0.01721006
-12.3958  0.02045516
-11.6667  0.02691480
-10.9375  0.02653206
-10.2083  0.01996519
-9.4792  0.01943334
-8.7500  0.02245059
-8.0208  0.02349788
-7.2917  0.02334132
-6.5625  0.02923513
-5.8333  0.03658279
-5.1042  0.03337575
-4.3750  0.02518151
-3.6458  0.02492775
-2.9167  0.02711885
-2.1875  0.02658854
-1.4583  0.02654862
-0.7292  0.03448270
-0.0000  0.04055397
 0.7292  0.03448270
 1.4583  0.02654862
 2.1875  0.02658854
 2.9167  0.02711885
 3.6458  0.02492775
 4.3750  0.02518152
 5.1042  0.03337576
 5.8333  0.03658281
 6.5625  0.02923515
 7.2917  0.02334134
 8.0208  0.02349789
 8.7500  0.02245059
 9.4792  0.01943334
 10.2083  0.01996518
 10.9375  0.02653206
 11.6667  0.02691479
 12.3958  0.02045515
 13.1250  0.01721006
 13.8542  0.01725231
 14.5833  0.01539384
 15.3125  0.01256755
 16.0417  0.01313027
 16.7708  0.01719308
 17.5000  0.01602531
 18.2292  0.01175027
 18.9583  0.01059777
 19.6875  0.01051177
 20.4167  0.00878108
 21.1458  0.00681266
 21.8750  0.00721130
 22.6042  0.00910504
 23.3333  0.00775941
 24.0625  0.00567887
 24.7917  0.00559184
 25.5208  0.00544802
 26.2500  0.00428709
 26.9792  0.00301749
 27.7083  0.00273447
 28.4375  0.00295586
 29.1667  0.00188163
 29.8958  0.00131171
 30.6250  0.00164711
 31.3542  0.00131340
 32.0833  0.00076385
 32.8125  0.00041352
 33.5417  0.00023524
 34.2708  0.00015640
