 0.0007  0.097370  0.000000  0.0000  0.0000  0.0000
 0.0006  0.097370  0.000000  0.0000  0.0000  0.0000
 0.0180  0.097443  0.000042  0.0000  0.0000  0.0003
 0.0183  0.097443  0.000043  0.0000  0.0003  0.0000
 0.0204  0.097444  0.000054  0.0004  0.0000  0.0000
 0.0001  0.097445  0.000000  0.0000  0.0000  0.0000
 0.0001  0.097445  0.000000  0.0000  0.0000  0.0000
 0.0002  0.097621  0.000000  0.0000  0.0000  0.0000
 0.5437  0.097707  0.038506  0.2956  0.0000  0.0000
 0.5443  0.097707  0.038590  0.0000  0.2960  0.0002
 0.5443  0.097707  0.038602  0.0000  0.0002  0.2961
 0.0002  0.097782  0.000000  0.0000  0.0000  0.0000
 0.0002  0.097782  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097782  0.000000  0.0000  0.0000  0.0000
 0.5190  0.103418  0.037147  0.0000  0.0000  0.2694
 0.5194  0.103418  0.037195  0.0000  0.2697  0.0000
 0.5218  0.103421  0.037543  0.2723  0.0000  0.0000
 0.0005  0.103608  0.000000  0.0000  0.0000  0.0000
 0.0037  0.103610  0.000002  0.0000  0.0000  0.0000
 0.0032  0.103610  0.000001  0.0000  0.0000  0.0000
 0.0005  0.104033  0.000000  0.0000  0.0000  0.0000
 0.0005  0.104037  0.000000  0.0000  0.0000  0.0000
 0.0013  0.104076  0.000000  0.0000  0.0000  0.0000
 0.0000  0.104109  0.000000  0.0000  0.0000  0.0000
 0.0007  0.104215  0.000000  0.0000  0.0000  0.0000
 0.0007  0.104216  0.000000  0.0000  0.0000  0.0000
 2.0465  0.104411  0.583058  0.0000  0.0005  4.1877
 2.0402  0.104411  0.579488  0.0000  4.1620  0.0005
 2.0480  0.104412  0.583932  4.1944  0.0000  0.0000
 0.2593  0.104427  0.009364  0.0000  0.0000  0.0672
 0.2934  0.104428  0.011986  0.0000  0.0861  0.0000
 0.0369  0.104429  0.000190  0.0014  0.0000  0.0000
 0.0468  0.104477  0.000306  0.0022  0.0000  0.0000
 0.0156  0.104479  0.000034  0.0000  0.0002  0.0000
 0.0229  0.104480  0.000073  0.0000  0.0000  0.0005
 0.0001  0.104614  0.000000  0.0000  0.0000  0.0000
 0.0001  0.104614  0.000000  0.0000  0.0000  0.0000
 0.0003  0.104784  0.000000  0.0000  0.0000  0.0000
 0.0023  0.104787  0.000001  0.0000  0.0000  0.0000
 0.0020  0.104787  0.000001  0.0000  0.0000  0.0000
 0.0006  0.104835  0.000000  0.0000  0.0000  0.0000
 0.0049  0.104835  0.000003  0.0000  0.0000  0.0000
 0.0044  0.104835  0.000003  0.0000  0.0000  0.0000
 0.3071  0.104915  0.013189  0.0943  0.0000  0.0000
 0.2989  0.104916  0.012499  0.0000  0.0893  0.0000
 0.2978  0.104916  0.012402  0.0000  0.0000  0.0887
 0.7958  0.105072  0.088732  0.0000  0.0000  0.6333
 0.7956  0.105073  0.088669  0.0000  0.6329  0.0000
 0.7939  0.105074  0.088309  0.6303  0.0000  0.0000
 0.0127  0.105123  0.000023  0.0000  0.0000  0.0002
 0.0145  0.105123  0.000029  0.0000  0.0002  0.0000
 0.0018  0.105124  0.000000  0.0000  0.0000  0.0000
 0.0000  0.105199  0.000000  0.0000  0.0000  0.0000
 0.0003  0.105305  0.000000  0.0000  0.0000  0.0000
 0.0029  0.105306  0.000001  0.0000  0.0000  0.0000
 0.0026  0.105306  0.000001  0.0000  0.0000  0.0000
 0.4277  0.105386  0.025705  0.0000  0.0000  0.1829
 0.4275  0.105386  0.025685  0.0000  0.1828  0.0000
 0.4263  0.105389  0.025538  0.1817  0.0000  0.0000
 1.4059  0.105590  0.278291  0.0000  0.0000  1.9767
 1.4055  0.105590  0.278128  0.0000  1.9755  0.0000
 1.4037  0.105591  0.277415  1.9704  0.0000  0.0000
 0.0311  0.105610  0.000136  0.0000  0.0000  0.0010
 0.0353  0.105610  0.000176  0.0000  0.0012  0.0000
 0.0043  0.105610  0.000003  0.0000  0.0000  0.0000
 0.0013  0.105620  0.000000  0.0000  0.0000  0.0000
 0.0001  0.105760  0.000000  0.0000  0.0000  0.0000
 0.0003  0.105762  0.000000  0.0000  0.0000  0.0000
 0.0003  0.105762  0.000000  0.0000  0.0000  0.0000
 0.0002  0.105784  0.000000  0.0000  0.0000  0.0000
 0.0014  0.105785  0.000000  0.0000  0.0000  0.0000
 0.0012  0.105786  0.000000  0.0000  0.0000  0.0000
 0.0005  0.105909  0.000000  0.0000  0.0000  0.0000
 0.0005  0.105909  0.000000  0.0000  0.0000  0.0000
 0.8685  0.105952  0.106548  0.0000  0.0001  0.7541
 0.8689  0.105952  0.106659  0.0000  0.7549  0.0001
 0.8722  0.105952  0.107462  0.7607  0.0000  0.0000
 0.0000  0.105997  0.000000  0.0000  0.0000  0.0000
 0.0003  0.106050  0.000000  0.0000  0.0000  0.0000
 0.0009  0.106127  0.000000  0.0000  0.0000  0.0000
 0.0074  0.106129  0.000008  0.0000  0.0001  0.0000
 0.0065  0.106129  0.000006  0.0000  0.0000  0.0000
 0.0003  0.106197  0.000000  0.0000  0.0000  0.0000
 0.0022  0.106198  0.000001  0.0000  0.0000  0.0000
 0.0019  0.106198  0.000001  0.0000  0.0000  0.0000
 0.0633  0.106265  0.000567  0.0000  0.0000  0.0040
 0.0625  0.106265  0.000554  0.0000  0.0039  0.0000
 0.0572  0.106266  0.000463  0.0033  0.0000  0.0000
 0.0000  0.106331  0.000000  0.0000  0.0000  0.0000
 0.0001  0.106331  0.000000  0.0000  0.0000  0.0000
 0.0001  0.106331  0.000000  0.0000  0.0000  0.0000
 0.0004  0.106377  0.000000  0.0000  0.0000  0.0000
 1.6931  0.106557  0.407284  0.0000  0.0000  2.8667
 1.6919  0.106557  0.406681  0.0000  2.8624  0.0000
 1.6829  0.106559  0.402380  2.8321  0.0000  0.0000
 0.0000  0.106580  0.000000  0.0000  0.0000  0.0000
 0.0000  0.106580  0.000000  0.0000  0.0000  0.0000
 0.0058  0.106616  0.000005  0.0000  0.0000  0.0000
 0.0067  0.106616  0.000006  0.0000  0.0000  0.0000
 0.0008  0.106616  0.000000  0.0000  0.0000  0.0000
 0.0003  0.106627  0.000000  0.0000  0.0000  0.0000
 0.0003  0.106628  0.000000  0.0000  0.0000  0.0000
 0.0142  0.106705  0.000029  0.0002  0.0000  0.0000
 0.0144  0.106705  0.000029  0.0000  0.0002  0.0000
 0.0144  0.106705  0.000029  0.0000  0.0000  0.0002
 1.3837  0.106796  0.272614  0.0000  0.0000  1.9145
 1.3839  0.106796  0.272699  0.0000  1.9151  0.0000
 1.3854  0.106796  0.273305  1.9193  0.0000  0.0000
 0.0001  0.106800  0.000000  0.0000  0.0000  0.0000
 0.0001  0.106803  0.000000  0.0000  0.0000  0.0000
 0.0060  0.106900  0.000005  0.0000  0.0000  0.0000
 0.0068  0.106901  0.000007  0.0000  0.0000  0.0000
 0.0008  0.106901  0.000000  0.0000  0.0000  0.0000
 0.2498  0.106932  0.008896  0.0000  0.0000  0.0624
 0.2492  0.106932  0.008852  0.0000  0.0621  0.0000
 0.2449  0.106933  0.008549  0.0600  0.0000  0.0000
 0.0000  0.107118  0.000000  0.0000  0.0000  0.0000
 0.0004  0.107125  0.000000  0.0000  0.0000  0.0000
 0.0004  0.107125  0.000000  0.0000  0.0000  0.0000
 0.0066  0.107189  0.000006  0.0000  0.0000  0.0000
 0.0076  0.107189  0.000008  0.0000  0.0001  0.0000
 0.0009  0.107189  0.000000  0.0000  0.0000  0.0000
 1.3384  0.107218  0.256064  1.7912  0.0000  0.0000
 1.3419  0.107218  0.257437  0.0000  1.8008  0.0000
 1.3425  0.107218  0.257634  0.0000  0.0000  1.8022
 0.0000  0.107333  0.000000  0.0000  0.0000  0.0000
 0.0007  0.107341  0.000000  0.0000  0.0000  0.0000
 0.0008  0.107341  0.000000  0.0000  0.0000  0.0000
 0.0001  0.107341  0.000000  0.0000  0.0000  0.0000
 0.0016  0.107414  0.000000  0.0000  0.0000  0.0000
 1.1085  0.107416  0.175980  0.0000  0.0000  1.2287
 1.1091  0.107416  0.176191  0.0000  1.2302  0.0000
 1.1141  0.107417  0.177759  1.2411  0.0000  0.0000
 0.0011  0.107445  0.000000  0.0000  0.0000  0.0000
 0.0011  0.107446  0.000000  0.0000  0.0000  0.0000
 0.8732  0.107474  0.109251  0.7624  0.0000  0.0000
 0.8751  0.107474  0.109747  0.0000  0.7658  0.0001
 0.8754  0.107474  0.109814  0.0000  0.0001  0.7662
 0.0017  0.107487  0.000000  0.0000  0.0000  0.0000
 0.0120  0.107488  0.000021  0.0000  0.0001  0.0000
 0.0103  0.107488  0.000015  0.0000  0.0000  0.0001
 0.5968  0.107706  0.051154  0.3562  0.0000  0.0000
 0.5973  0.107707  0.051235  0.0000  0.3567  0.0001
 0.5974  0.107707  0.051248  0.0000  0.0001  0.3568
 0.0039  0.107739  0.000002  0.0000  0.0000  0.0000
 0.0044  0.107739  0.000003  0.0000  0.0000  0.0000
 0.0005  0.107740  0.000000  0.0000  0.0000  0.0000
 0.0003  0.107934  0.000000  0.0000  0.0000  0.0000
 0.0003  0.107934  0.000000  0.0000  0.0000  0.0000
 0.0000  0.107934  0.000000  0.0000  0.0000  0.0000
 0.0000  0.108013  0.000000  0.0000  0.0000  0.0000
 0.0000  0.108013  0.000000  0.0000  0.0000  0.0000
 0.0000  0.108064  0.000000  0.0000  0.0000  0.0000
 0.2081  0.108139  0.006243  0.0433  0.0000  0.0000
 0.2087  0.108140  0.006282  0.0000  0.0436  0.0000
 0.2090  0.108140  0.006301  0.0000  0.0000  0.0437
 0.0147  0.108145  0.000031  0.0000  0.0000  0.0002
 0.0164  0.108145  0.000039  0.0000  0.0003  0.0000
 0.0018  0.108145  0.000000  0.0000  0.0000  0.0000
 0.0002  0.108209  0.000000  0.0000  0.0000  0.0000
 0.0002  0.108210  0.000000  0.0000  0.0000  0.0000
 0.0001  0.108253  0.000000  0.0000  0.0000  0.0000
 0.0004  0.108261  0.000000  0.0000  0.0000  0.0000
 0.0034  0.108262  0.000002  0.0000  0.0000  0.0000
 0.0030  0.108262  0.000001  0.0000  0.0000  0.0000
 0.1710  0.108274  0.004223  0.0293  0.0000  0.0000
 0.1677  0.108275  0.004062  0.0000  0.0281  0.0000
 0.1673  0.108275  0.004040  0.0000  0.0000  0.0280
 0.0008  0.108379  0.000000  0.0000  0.0000  0.0000
 0.0069  0.108379  0.000007  0.0000  0.0000  0.0000
 0.0061  0.108379  0.000005  0.0000  0.0000  0.0000
 0.7450  0.108436  0.080240  0.5550  0.0000  0.0000
 0.7458  0.108436  0.080425  0.0000  0.5561  0.0001
 0.7460  0.108437  0.080454  0.0000  0.0001  0.5563
 0.0006  0.108471  0.000000  0.0000  0.0000  0.0000
 0.0045  0.108471  0.000003  0.0000  0.0000  0.0000
 0.0040  0.108471  0.000002  0.0000  0.0000  0.0000
 0.0000  0.108570  0.000000  0.0000  0.0000  0.0000
 0.0001  0.108604  0.000000  0.0000  0.0000  0.0000
 0.0008  0.108605  0.000000  0.0000  0.0000  0.0000
 0.0007  0.108605  0.000000  0.0000  0.0000  0.0000
 0.0005  0.108638  0.000000  0.0000  0.0000  0.0000
 0.0005  0.108639  0.000000  0.0000  0.0000  0.0000
 0.0001  0.108650  0.000000  0.0000  0.0000  0.0000
 0.0001  0.108651  0.000000  0.0000  0.0000  0.0000
 0.3216  0.108682  0.014988  0.0000  0.0000  0.1034
 0.3215  0.108682  0.014982  0.0000  0.1034  0.0000
 0.3211  0.108683  0.014942  0.1031  0.0000  0.0000
 0.0001  0.108796  0.000000  0.0000  0.0000  0.0000
 0.0005  0.108797  0.000000  0.0000  0.0000  0.0000
 0.0004  0.108797  0.000000  0.0000  0.0000  0.0000
 1.1660  0.108897  0.197401  0.0001  0.0126  1.3469
 1.1659  0.108898  0.197363  0.0001  1.3466  0.0126
 1.1651  0.108898  0.197096  1.3573  0.0001  0.0001
 0.4253  0.108964  0.026276  0.0000  0.0000  0.1809
 0.4248  0.108964  0.026221  0.0000  0.1805  0.0000
 0.4216  0.108964  0.025827  0.1778  0.0000  0.0000
 0.0008  0.108985  0.000000  0.0000  0.0000  0.0000
 0.0009  0.108985  0.000000  0.0000  0.0000  0.0000
 0.0001  0.108985  0.000000  0.0000  0.0000  0.0000
 0.0000  0.108996  0.000000  0.0000  0.0000  0.0000
 0.0002  0.109044  0.000000  0.0000  0.0000  0.0000
 0.0002  0.109044  0.000000  0.0000  0.0000  0.0000
 0.8819  0.109065  0.113098  0.7777  0.0000  0.0000
 0.8830  0.109066  0.113384  0.0000  0.7797  0.0000
 0.8832  0.109066  0.113423  0.0000  0.0000  0.7800
 0.6662  0.109119  0.064567  0.4438  0.0000  0.0000
 0.6568  0.109119  0.062767  0.0000  0.4314  0.0000
 0.6568  0.109119  0.062758  0.0000  0.0000  0.4313
 0.0712  0.109119  0.000737  0.0000  0.0000  0.0051
 0.0768  0.109120  0.000859  0.0000  0.0059  0.0000
 0.0072  0.109120  0.000008  0.0001  0.0000  0.0000
 0.0005  0.109178  0.000000  0.0000  0.0000  0.0000
 0.0001  0.109226  0.000000  0.0000  0.0000  0.0000
 0.0009  0.109226  0.000000  0.0000  0.0000  0.0000
 0.0008  0.109226  0.000000  0.0000  0.0000  0.0000
 0.0000  0.109249  0.000000  0.0000  0.0000  0.0000
 0.0000  0.109249  0.000000  0.0000  0.0000  0.0000
 0.2174  0.109359  0.006889  0.0000  0.0000  0.0472
 0.2177  0.109359  0.006908  0.0000  0.0474  0.0000
 0.2198  0.109359  0.007043  0.0483  0.0000  0.0000
 0.0000  0.109389  0.000000  0.0000  0.0000  0.0000
 0.0000  0.109394  0.000000  0.0000  0.0000  0.0000
 0.0004  0.109394  0.000000  0.0000  0.0000  0.0000
 0.0003  0.109394  0.000000  0.0000  0.0000  0.0000
 0.0012  0.109420  0.000000  0.0000  0.0000  0.0000
 0.7045  0.109519  0.072479  0.0000  0.0000  0.4963
 0.7044  0.109519  0.072458  0.0000  0.4962  0.0000
 0.7036  0.109519  0.072299  0.4951  0.0000  0.0000
 0.0004  0.109530  0.000000  0.0000  0.0000  0.0000
 0.0003  0.109530  0.000000  0.0000  0.0000  0.0000
 0.0000  0.109657  0.000000  0.0000  0.0000  0.0000
 0.0000  0.109657  0.000000  0.0000  0.0000  0.0000
 0.0000  0.109657  0.000000  0.0000  0.0000  0.0000
 0.0009  0.109662  0.000000  0.0000  0.0000  0.0000
 0.0001  0.109735  0.000000  0.0000  0.0000  0.0000
 0.0001  0.109735  0.000000  0.0000  0.0000  0.0000
 0.0008  0.109775  0.000000  0.0000  0.0000  0.0000
 0.0008  0.109775  0.000000  0.0000  0.0000  0.0000
 0.0002  0.110053  0.000000  0.0000  0.0000  0.0000
 0.0013  0.110053  0.000000  0.0000  0.0000  0.0000
 0.0011  0.110053  0.000000  0.0000  0.0000  0.0000
 0.1169  0.110102  0.002006  0.0000  0.0000  0.0137
 0.1168  0.110102  0.002003  0.0000  0.0136  0.0000
 0.1162  0.110103  0.001981  0.0135  0.0000  0.0000
 0.0000  0.110119  0.000000  0.0000  0.0000  0.0000
 0.0000  0.110155  0.000000  0.0000  0.0000  0.0000
 0.0001  0.110155  0.000000  0.0000  0.0000  0.0000
 0.0001  0.110155  0.000000  0.0000  0.0000  0.0000
 0.0045  0.110280  0.000003  0.0000  0.0000  0.0000
 0.0052  0.110280  0.000004  0.0000  0.0000  0.0000
 0.0007  0.110280  0.000000  0.0000  0.0000  0.0000
 0.3818  0.110319  0.021446  0.1458  0.0000  0.0000
 0.3832  0.110320  0.021603  0.0000  0.1469  0.0000
 0.3834  0.110320  0.021626  0.0000  0.0000  0.1470
 0.0001  0.110367  0.000000  0.0000  0.0000  0.0000
 0.0001  0.110369  0.000000  0.0000  0.0000  0.0000
 0.0000  0.110388  0.000000  0.0000  0.0000  0.0000
 0.1147  0.110406  0.001938  0.0000  0.0000  0.0132
 0.1149  0.110406  0.001942  0.0000  0.0132  0.0000
 0.1157  0.110406  0.001971  0.0134  0.0000  0.0000
 0.0000  0.110515  0.000000  0.0000  0.0000  0.0000
 0.0000  0.110515  0.000000  0.0000  0.0000  0.0000
 0.3843  0.110647  0.021787  0.0000  0.0000  0.1477
 0.3839  0.110647  0.021742  0.0000  0.1474  0.0000
