-35.0000  0.00000047
-34.2708  0.00000065
-33.5417  0.00000141
-32.8125  0.00000372
-32.0833  0.00001045
-31.3542  0.00002788
-30.6250  0.00005715
-29.8958  0.00007009
-29.1667  0.00007553
-28.4375  0.00011098
-27.7083  0.00017150
-26.9792  0.00037772
-26.2500  0.00096399
-25.5208  0.00229578
-24.7917  0.00448391
-24.0625  0.00606686
-23.3333  0.00626378
-22.6042  0.00609594
-21.8750  0.00440333
-21.1458  0.00239706
-20.4167  0.00267596
-19.6875  0.00620264
-18.9583  0.01258274
-18.2292  0.01668089
-17.5000  0.01665543
-16.7708  0.01660917
-16.0417  0.01237934
-15.3125  0.00597351
-14.5833  0.00414146
-13.8542  0.00887212
-13.1250  0.02060415
-12.3958  0.03304696
-11.6667  0.03747861
-10.9375  0.03320737
-10.2083  0.02044282
-9.4792  0.00819667
-8.7500  0.00397152
-8.0208  0.00899073
-7.2917  0.02668841
-6.5625  0.05446905
-5.8333  0.06927577
-5.1042  0.05483434
-4.3750  0.02660339
-3.6458  0.00821759
-2.9167  0.00273733
-2.1875  0.00768672
-1.4583  0.02775246
-0.7292  0.06311177
-0.0000  0.08314504
 0.7292  0.06318836
 1.4583  0.02781604
 2.1875  0.00771133
 2.9167  0.00273526
 3.6458  0.00818711
 4.3750  0.02653198
 5.1042  0.05475270
 5.8333  0.06926256
 6.5625  0.05451314
 7.2917  0.02672097
 8.0208  0.00899954
 8.7500  0.00396317
 9.4792  0.00816647
 10.2083  0.02039092
 10.9375  0.03318108
 11.6667  0.03751309
 12.3958  0.03308086
 13.1250  0.02060148
 13.8542  0.00885863
 14.5833  0.00412678
 15.3125  0.00595444
 16.0417  0.01237159
 16.7708  0.01666976
 17.5000  0.01677547
 18.2292  0.01675318
 18.9583  0.01258444
 19.6875  0.00618671
 20.4167  0.00266376
 21.1458  0.00239060
 21.8750  0.00441180
 22.6042  0.00614277
 23.3333  0.00633829
 24.0625  0.00611726
 24.7917  0.00449673
 25.5208  0.00229459
 26.2500  0.00096149
 26.9792  0.00037611
 27.7083  0.00017032
 28.4375  0.00011019
 29.1667  0.00007541
 29.8958  0.00006982
 30.6250  0.00005662
 31.3542  0.00002755
 32.0833  0.00001031
 32.8125  0.00000368
 33.5417  0.00000139
 34.2708  0.00000065
