-35.0000  0.00028648
-34.2708  0.00038830
-33.5417  0.00073403
-32.8125  0.00145716
-32.0833  0.00274307
-31.3542  0.00455377
-30.6250  0.00580312
-29.8958  0.00623198
-29.1667  0.00892312
-28.4375  0.01069148
-27.7083  0.00877990
-26.9792  0.00846429
-26.2500  0.00961072
-25.5208  0.01015843
-24.7917  0.01107772
-24.0625  0.01487628
-23.3333  0.01782522
-22.6042  0.01564200
-21.8750  0.01172406
-21.1458  0.01115186
-20.4167  0.01179405
-19.6875  0.01206623
-18.9583  0.01316603
-18.2292  0.01655088
-17.5000  0.01892468
-16.7708  0.01756820
-16.0417  0.01396291
-15.3125  0.01300750
-14.5833  0.01388076
-13.8542  0.01471330
-13.1250  0.01608571
-12.3958  0.02028642
-11.6667  0.02411050
-10.9375  0.02244960
-10.2083  0.01738456
-9.4792  0.01618359
-8.7500  0.01706683
-8.0208  0.01757428
-7.2917  0.01929991
-6.5625  0.02482507
-5.8333  0.02810830
-5.1042  0.02469427
-4.3750  0.01920654
-3.6458  0.01787388
-2.9167  0.01804119
-2.1875  0.01800990
-1.4583  0.01962915
-0.7292  0.02464002
-0.0000  0.02737686
 0.7292  0.02467583
 1.4583  0.01964864
 2.1875  0.01804430
 2.9167  0.01811780
 3.6458  0.01797305
 4.3750  0.01931746
 5.1042  0.02487357
 5.8333  0.02834184
 6.5625  0.02499561
 7.2917  0.01940618
 8.0208  0.01768385
 8.7500  0.01716854
 9.4792  0.01625346
 10.2083  0.01744968
 10.9375  0.02255337
 11.6667  0.02419361
 12.3958  0.02031122
 13.1250  0.01610605
 13.8542  0.01473041
 14.5833  0.01386621
 15.3125  0.01296539
 16.0417  0.01390895
 16.7708  0.01748152
 17.5000  0.01879584
 18.2292  0.01643742
 18.9583  0.01308972
 19.6875  0.01198598
 20.4167  0.01170323
 21.1458  0.01106753
 21.8750  0.01164012
 22.6042  0.01551837
 23.3333  0.01767911
 24.0625  0.01476383
 24.7917  0.01099405
 25.5208  0.01007382
 26.2500  0.00953321
 26.9792  0.00840752
 27.7083  0.00873451
 28.4375  0.01064172
 29.1667  0.00888904
 29.8958  0.00620900
 30.6250  0.00577263
 31.3542  0.00452786
 32.0833  0.00272757
 32.8125  0.00144904
 33.5417  0.00073011
 34.2708  0.00038673
