-35.0000  0.00000037
-34.2708  0.00000049
-33.5417  0.00000104
-32.8125  0.00000281
-32.0833  0.00000837
-31.3542  0.00002505
-30.6250  0.00006404
-29.8958  0.00011168
-29.1667  0.00012500
-28.4375  0.00011488
-27.7083  0.00015654
-26.9792  0.00040178
-26.2500  0.00115832
-25.5208  0.00318420
-24.7917  0.00767474
-24.0625  0.01381651
-23.3333  0.01685194
-22.6042  0.01388412
-21.8750  0.00740802
-21.1458  0.00308519
-20.4167  0.00338560
-19.6875  0.00884956
-18.9583  0.01927236
-18.2292  0.02722281
-17.5000  0.02789369
-16.7708  0.02644418
-16.0417  0.01886542
-15.3125  0.00901753
-14.5833  0.00629290
-13.8542  0.01281140
-13.1250  0.02616982
-12.3958  0.03268319
-11.6667  0.03001848
-10.9375  0.03175625
-10.2083  0.02615406
-9.4792  0.01311356
-8.7500  0.00704785
-8.0208  0.01155928
-7.2917  0.02550239
-6.5625  0.03810075
-5.8333  0.04072742
-5.1042  0.03772679
-4.3750  0.02571335
-3.6458  0.01152666
-2.9167  0.00534667
-2.1875  0.00851706
-1.4583  0.02183982
-0.7292  0.03996017
-0.0000  0.04824057
 0.7292  0.03996017
 1.4583  0.02183982
 2.1875  0.00851706
 2.9167  0.00534667
 3.6458  0.01152666
 4.3750  0.02571335
 5.1042  0.03772679
 5.8333  0.04072742
 6.5625  0.03810075
 7.2917  0.02550239
 8.0208  0.01155928
 8.7500  0.00704785
 9.4792  0.01311356
 10.2083  0.02615406
 10.9375  0.03175625
 11.6667  0.03001848
 12.3958  0.03268319
 13.1250  0.02616982
 13.8542  0.01281140
 14.5833  0.00629290
 15.3125  0.00901753
 16.0417  0.01886543
 16.7708  0.02644419
 17.5000  0.02789370
 18.2292  0.02722282
 18.9583  0.01927237
 19.6875  0.00884956
 20.4167  0.00338560
 21.1458  0.00308519
 21.8750  0.00740802
 22.6042  0.01388412
 23.3333  0.01685194
 24.0625  0.01381651
 24.7917  0.00767474
 25.5208  0.00318420
 26.2500  0.00115832
 26.9792  0.00040178
 27.7083  0.00015654
 28.4375  0.00011488
 29.1667  0.00012500
 29.8958  0.00011168
 30.6250  0.00006404
 31.3542  0.00002505
 32.0833  0.00000837
 32.8125  0.00000281
 33.5417  0.00000104
 34.2708  0.00000049
