-35.0000  0.00000067
-34.2708  0.00000129
-33.5417  0.00000346
-32.8125  0.00001037
-32.0833  0.00003200
-31.3542  0.00009469
-30.6250  0.00022638
-29.8958  0.00034999
-29.1667  0.00037036
-28.4375  0.00032693
-27.7083  0.00031372
-26.9792  0.00070146
-26.2500  0.00207445
-25.5208  0.00566545
-24.7917  0.01342433
-24.0625  0.02415197
-23.3333  0.03011857
-22.6042  0.02537908
-21.8750  0.01350431
-21.1458  0.00532432
-20.4167  0.00560527
-19.6875  0.01540620
-18.9583  0.03498836
-18.2292  0.05209673
-17.5000  0.05663175
-16.7708  0.05377696
-16.0417  0.03718797
-15.3125  0.01723242
-14.5833  0.01031534
-13.8542  0.01874945
-13.1250  0.03728759
-12.3958  0.04312781
-11.6667  0.03646416
-10.9375  0.04313890
-10.2083  0.04018549
-9.4792  0.02198458
-8.7500  0.01147752
-8.0208  0.01434160
-7.2917  0.02479638
-6.5625  0.02323565
-5.8333  0.01409478
-5.1042  0.02228535
-4.3750  0.02616760
-3.6458  0.01577543
-2.9167  0.00827827
-2.1875  0.00894137
-1.4583  0.01460729
-0.7292  0.01440700
-0.0000  0.01029426
 0.7292  0.01421912
 1.4583  0.01446168
 2.1875  0.00794554
 2.9167  0.00452307
 3.6458  0.00689450
 4.3750  0.01328762
 5.1042  0.01626538
 5.8333  0.01544668
 6.5625  0.01664783
 7.2917  0.01312773
 8.0208  0.00627426
 8.7500  0.00341550
 9.4792  0.00639231
 10.2083  0.01590547
 10.9375  0.02815154
 11.6667  0.03409403
 12.3958  0.02881680
 13.1250  0.01579567
 13.8542  0.00569157
 14.5833  0.00242338
 15.3125  0.00562460
 16.0417  0.01790454
 16.7708  0.03861111
 17.5000  0.05060435
 18.2292  0.03981143
 18.9583  0.01892361
 19.6875  0.00605586
 20.4167  0.00164213
 21.1458  0.00185062
 21.8750  0.00622469
 22.6042  0.01420656
 23.3333  0.01896886
 24.0625  0.01496998
 24.7917  0.00724150
 25.5208  0.00254283
 26.2500  0.00077256
 26.9792  0.00022145
 27.7083  0.00009618
 28.4375  0.00009442
 29.1667  0.00009130
 29.8958  0.00009967
 30.6250  0.00007906
 31.3542  0.00003655
 32.0833  0.00001302
 32.8125  0.00000442
 33.5417  0.00000159
 34.2708  0.00000074
