6827
S  19.24014430  52.22324879 -19.24014428
Cd  16.49155225  54.97184082 -16.49155225
Cd  21.98873633  32.98310449 -32.98310449
S  24.73732838  35.73169655 -30.23451244
Cd  21.98873633  38.48028858 -27.48592041
S  24.73732838  41.22888063 -24.73732836
Cd  21.98873633  43.97747266 -21.98873633
S  24.73732838  46.72606471 -19.24014428
Cd  21.98873633  49.47465674 -16.49155225
S  24.73732838  52.22324879 -13.74296020
Cd  21.98873633  54.97184082 -10.99436816
Cd  27.48592041  27.48592041 -32.98310449
S  30.23451246  30.23451246 -30.23451244
Cd  27.48592041  32.98310449 -27.48592041
S  30.23451246  35.73169655 -24.73732836
Cd  27.48592041  38.48028858 -21.98873633
S  30.23451246  41.22888063 -19.24014428
Cd  27.48592041  43.97747266 -16.49155225
S  30.23451246  46.72606471 -13.74296020
Cd  27.48592041  49.47465674 -10.99436816
Se  30.23451246  52.22324879 -8.24577611
Cd  27.48592041  54.97184082 -5.49718408
Cd  32.98310449  21.98873633 -32.98310449
S  35.73169655  24.73732838 -30.23451244
Cd  32.98310449  27.48592041 -27.48592041
S  35.73169655  30.23451246 -24.73732836
Cd  32.98310449  32.98310449 -21.98873633
S  35.73169655  35.73169655 -19.24014428
Cd  32.98310449  38.48028858 -16.49155225
S  35.73169655  41.22888063 -13.74296020
Cd  32.98310449  43.97747266 -10.99436816
Se  35.73169655  46.72606471 -8.24577611
Cd  32.98310449  49.47465674 -5.49718408
Se  35.73169655  52.22324879 -2.74859203
Cd  32.98310449  54.97184082  0.00000000
Cd  38.48028858  16.49155225 -32.98310449
S  41.22888063  19.24014430 -30.23451244
Cd  38.48028858  21.98873633 -27.48592041
S  41.22888063  24.73732838 -24.73732836
Cd  38.48028858  27.48592041 -21.98873633
S  41.22888063  30.23451246 -19.24014428
Cd  38.48028858  32.98310449 -16.49155225
S  41.22888063  35.73169655 -13.74296020
Cd  38.48028858  38.48028858 -10.99436816
Se  41.22888063  41.22888063 -8.24577611
Cd  38.48028858  43.97747266 -5.49718408
Se  41.22888063  46.72606471 -2.74859203
Cd  38.48028858  49.47465674  0.00000000
Se  41.22888063  52.22324879  2.74859205
Cd  38.48028858  54.97184082  5.49718408
Cd  43.97747266  10.99436816 -32.98310449
S  46.72606471  13.74296022 -30.23451244
Cd  43.97747266  16.49155225 -27.48592041
S  46.72606471  19.24014430 -24.73732836
Cd  43.97747266  21.98873633 -21.98873633
S  46.72606471  24.73732838 -19.24014428
Cd  43.97747266  27.48592041 -16.49155225
S  46.72606471  30.23451246 -13.74296020
Cd  43.97747266  32.98310449 -10.99436816
Se  46.72606471  35.73169655 -8.24577611
Cd  43.97747266  38.48028858 -5.49718408
Se  46.72606471  41.22888063 -2.74859203
Cd  43.97747266  43.97747266  0.00000000
Se  46.72606471  46.72606471  2.74859205
Cd  43.97747266  49.47465674  5.49718408
Se  46.72606471  52.22324879  8.24577613
Cd  43.97747266  54.97184082  10.99436816
Cd  49.47465674  5.49718408 -32.98310449
S  52.22324879  8.24577613 -30.23451244
Cd  49.47465674  10.99436816 -27.48592041
S  52.22324879  13.74296022 -24.73732836
Cd  49.47465674  16.49155225 -21.98873633
S  52.22324879  19.24014430 -19.24014428
Cd  49.47465674  21.98873633 -16.49155225
S  52.22324879  24.73732838 -13.74296020
Cd  49.47465674  27.48592041 -10.99436816
Se  52.22324879  30.23451246 -8.24577611
Cd  49.47465674  32.98310449 -5.49718408
Se  52.22324879  35.73169655 -2.74859203
Cd  49.47465674  38.48028858  0.00000000
Se  52.22324879  41.22888063  2.74859205
Cd  49.47465674  43.97747266  5.49718408
Se  52.22324879  46.72606471  8.24577613
Cd  49.47465674  49.47465674  10.99436816
S  52.22324879  52.22324879  13.74296022
Cd  49.47465674  54.97184082  16.49155225
Cd  54.97184082  5.49718408 -27.48592041
Cd  54.97184082  10.99436816 -21.98873633
Cd  54.97184082  16.49155225 -16.49155225
Cd  54.97184082  21.98873633 -10.99436816
Cd  54.97184082  27.48592041 -5.49718408
Cd  54.97184082  32.98310449  0.00000000
Cd  54.97184082  38.48028858  5.49718408
Cd  54.97184082  43.97747266  10.99436816
Cd  54.97184082  49.47465674  16.49155225
Cd  16.49155225  49.47465674 -32.98310449
S  19.24014430  52.22324879 -30.23451244
Cd  16.49155225  54.97184082 -27.48592041
Cd  21.98873633  43.97747266 -32.98310449
S  24.73732838  46.72606471 -30.23451244
Cd  21.98873633  49.47465674 -27.48592041
S  24.73732838  52.22324879 -24.73732836
Cd  21.98873633  54.97184082 -21.98873633
Cd  27.48592041  38.48028858 -32.98310449
S  30.23451246  41.22888063 -30.23451244
Cd  27.48592041  43.97747266 -27.48592041
S  30.23451246  46.72606471 -24.73732836
Cd  27.48592041  49.47465674 -21.98873633
S  30.23451246  52.22324879 -19.24014428
Cd  27.48592041  54.97184082 -16.49155225
Cd  32.98310449  32.98310449 -32.98310449
S  35.73169655  35.73169655 -30.23451244
Cd  32.98310449  38.48028858 -27.48592041
S  35.73169655  41.22888063 -24.73732836
Cd  32.98310449  43.97747266 -21.98873633
S  35.73169655  46.72606471 -19.24014428
Cd  32.98310449  49.47465674 -16.49155225
S  35.73169655  52.22324879 -13.74296020
Cd  32.98310449  54.97184082 -10.99436816
Cd  38.48028858  27.48592041 -32.98310449
S  41.22888063  30.23451246 -30.23451244
Cd  38.48028858  32.98310449 -27.48592041
S  41.22888063  35.73169655 -24.73732836
Cd  38.48028858  38.48028858 -21.98873633
S  41.22888063  41.22888063 -19.24014428
Cd  38.48028858  43.97747266 -16.49155225
S  41.22888063  46.72606471 -13.74296020
Cd  38.48028858  49.47465674 -10.99436816
Se  41.22888063  52.22324879 -8.24577611
Cd  38.48028858  54.97184082 -5.49718408
Cd  43.97747266  21.98873633 -32.98310449
S  46.72606471  24.73732838 -30.23451244
Cd  43.97747266  27.48592041 -27.48592041
S  46.72606471  30.23451246 -24.73732836
Cd  43.97747266  32.98310449 -21.98873633
S  46.72606471  35.73169655 -19.24014428
Cd  43.97747266  38.48028858 -16.49155225
S  46.72606471  41.22888063 -13.74296020
Cd  43.97747266  43.97747266 -10.99436816
Se  46.72606471  46.72606471 -8.24577611
Cd  43.97747266  49.47465674 -5.49718408
Se  46.72606471  52.22324879 -2.74859203
Cd  43.97747266  54.97184082  0.00000000
Cd  49.47465674  16.49155225 -32.98310449
S  52.22324879  19.24014430 -30.23451244
Cd  49.47465674  21.98873633 -27.48592041
S  52.22324879  24.73732838 -24.73732836
Cd  49.47465674  27.48592041 -21.98873633
S  52.22324879  30.23451246 -19.24014428
Cd  49.47465674  32.98310449 -16.49155225
S  52.22324879  35.73169655 -13.74296020
Cd  49.47465674  38.48028858 -10.99436816
Se  52.22324879  41.22888063 -8.24577611
Cd  49.47465674  43.97747266 -5.49718408
Se  52.22324879  46.72606471 -2.74859203
Cd  49.47465674  49.47465674  0.00000000
Se  52.22324879  52.22324879  2.74859205
Cd  49.47465674  54.97184082  5.49718408
Cd  54.97184082  16.49155225 -27.48592041
Cd  54.97184082  21.98873633 -21.98873633
Cd  54.97184082  27.48592041 -16.49155225
Cd  54.97184082  32.98310449 -10.99436816
Cd  54.97184082  38.48028858 -5.49718408
Cd  54.97184082  43.97747266  0.00000000
Cd  54.97184082  49.47465674  5.49718408
Cd  27.48592041  49.47465674 -32.98310449
S  30.23451246  52.22324879 -30.23451244
Cd  27.48592041  54.97184082 -27.48592041
Cd  32.98310449  43.97747266 -32.98310449
S  35.73169655  46.72606471 -30.23451244
Cd  32.98310449  49.47465674 -27.48592041
S  35.73169655  52.22324879 -24.73732836
Cd  32.98310449  54.97184082 -21.98873633
Cd  38.48028858  38.48028858 -32.98310449
S  41.22888063  41.22888063 -30.23451244
Cd  38.48028858  43.97747266 -27.48592041
S  41.22888063  46.72606471 -24.73732836
Cd  38.48028858  49.47465674 -21.98873633
S  41.22888063  52.22324879 -19.24014428
Cd  38.48028858  54.97184082 -16.49155225
Cd  43.97747266  32.98310449 -32.98310449
S  46.72606471  35.73169655 -30.23451244
Cd  43.97747266  38.48028858 -27.48592041
S  46.72606471  41.22888063 -24.73732836
Cd  43.97747266  43.97747266 -21.98873633
S  46.72606471  46.72606471 -19.24014428
Cd  43.97747266  49.47465674 -16.49155225
S  46.72606471  52.22324879 -13.74296020
Cd  43.97747266  54.97184082 -10.99436816
Cd  49.47465674  27.48592041 -32.98310449
S  52.22324879  30.23451246 -30.23451244
Cd  49.47465674  32.98310449 -27.48592041
S  52.22324879  35.73169655 -24.73732836
Cd  49.47465674  38.48028858 -21.98873633
S  52.22324879  41.22888063 -19.24014428
Cd  49.47465674  43.97747266 -16.49155225
S  52.22324879  46.72606471 -13.74296020
Cd  49.47465674  49.47465674 -10.99436816
Se  52.22324879  52.22324879 -8.24577611
Cd  49.47465674  54.97184082 -5.49718408
Cd  54.97184082  27.48592041 -27.48592041
Cd  54.97184082  32.98310449 -21.98873633
Cd  54.97184082  38.48028858 -16.49155225
Cd  54.97184082  43.97747266 -10.99436816
Cd  54.97184082  49.47465674 -5.49718408
Cd  38.48028858  49.47465674 -32.98310449
S  41.22888063  52.22324879 -30.23451244
Cd  38.48028858  54.97184082 -27.48592041
Cd  43.97747266  43.97747266 -32.98310449
S  46.72606471  46.72606471 -30.23451244
Cd  43.97747266  49.47465674 -27.48592041
S  46.72606471  52.22324879 -24.73732836
Cd  43.97747266  54.97184082 -21.98873633
Cd  49.47465674  38.48028858 -32.98310449
S  52.22324879  41.22888063 -30.23451244
Cd  49.47465674  43.97747266 -27.48592041
S  52.22324879  46.72606471 -24.73732836
Cd  49.47465674  49.47465674 -21.98873633
S  52.22324879  52.22324879 -19.24014428
Cd  49.47465674  54.97184082 -16.49155225
Cd  54.97184082  38.48028858 -27.48592041
Cd  54.97184082  43.97747266 -21.98873633
Cd  54.97184082  49.47465674 -16.49155225
Cd  49.47465674  49.47465674 -32.98310449
S  52.22324879  52.22324879 -30.23451244
Cd  49.47465674  54.97184082 -27.48592041
Cd  54.97184082  49.47465674 -27.48592041
P2 -53.04782640 -53.04782640  23.91275075
P1 -56.48356645 -50.98638237  28.99764603
P1 -56.48356645 -47.96293112  25.97419478
P2 -53.04782640 -45.90148710  31.05909006
P1 -50.98638237 -56.48356645  28.99764603
P1 -47.96293112 -56.48356645  25.97419478
P2 -45.90148710 -53.04782640  31.05909006
P1 -50.98638237 -50.98638237  34.49483011
P1 -47.96293112 -47.96293112  34.49483011
P2 -53.04782640 -53.04782640  12.91838259
P1 -56.48356645 -50.98638237  18.00327786
P1 -56.48356645 -47.96293112  14.97982662
P1 -56.48356645 -45.48919829  23.50046195
P1 -56.48356645 -42.46574704  20.47701070
P1 -56.48356645 -39.99201421  28.99764603
P1 -56.48356645 -36.96856296  25.97419478
P2 -53.04782640 -34.90711893  31.05909006
P1 -50.98638237 -56.48356645  18.00327786
P1 -47.96293112 -56.48356645  14.97982662
P1 -50.98638237 -39.99201421  34.49483011
P1 -47.96293112 -36.96856296  34.49483011
P1 -45.48919829 -56.48356645  23.50046195
P1 -42.46574704 -56.48356645  20.47701070
P1 -45.48919829 -45.48919829  34.49483011
P1 -42.46574704 -42.46574704  34.49483011
P1 -39.99201421 -56.48356645  28.99764603
P1 -36.96856296 -56.48356645  25.97419478
P2 -34.90711893 -53.04782640  31.05909006
P1 -39.99201421 -50.98638237  34.49483011
P1 -36.96856296 -47.96293112  34.49483011
P2 -53.04782640 -53.04782640  1.92401442
P1 -56.48356645 -50.98638237  7.00890970
P1 -56.48356645 -47.96293112  3.98545845
P1 -56.48356645 -45.48919829  12.50609378
P1 -56.48356645 -42.46574704  9.48264254
P1 -56.48356645 -39.99201421  18.00327786
P1 -56.48356645 -36.96856296  14.97982662
P1 -56.48356645 -34.49483012  23.50046195
P1 -56.48356645 -31.47137888  20.47701070
P1 -56.48356645 -28.99764604  28.99764603
P1 -56.48356645 -25.97419479  25.97419478
P2 -53.04782640 -23.91275077  31.05909006
P1 -50.98638237 -56.48356645  7.00890970
P1 -47.96293112 -56.48356645  3.98545845
P1 -50.98638237 -28.99764604  34.49483011
P1 -47.96293112 -25.97419479  34.49483011
P1 -45.48919829 -56.48356645  12.50609378
P1 -42.46574704 -56.48356645  9.48264254
P1 -45.48919829 -34.49483012  34.49483011
P1 -42.46574704 -31.47137888  34.49483011
P1 -39.99201421 -56.48356645  18.00327786
P1 -36.96856296 -56.48356645  14.97982662
P1 -39.99201421 -39.99201421  34.49483011
P1 -36.96856296 -36.96856296  34.49483011
P1 -34.49483012 -56.48356645  23.50046195
P1 -31.47137888 -56.48356645  20.47701070
P1 -34.49483012 -45.48919829  34.49483011
P1 -31.47137888 -42.46574704  34.49483011
P1 -28.99764604 -56.48356645  28.99764603
P1 -25.97419479 -56.48356645  25.97419478
P2 -23.91275077 -53.04782640  31.05909006
P1 -28.99764604 -50.98638237  34.49483011
P1 -25.97419479 -47.96293112  34.49483011
P2 -53.04782640 -53.04782640 -9.07035374
P1 -56.48356645 -50.98638237 -3.98545846
P1 -56.48356645 -47.96293112 -7.00890971
P1 -56.48356645 -45.48919829  1.51172562
P1 -56.48356645 -42.46574704 -1.51172563
P1 -56.48356645 -39.99201421  7.00890970
P1 -56.48356645 -36.96856296  3.98545845
P1 -56.48356645 -34.49483012  12.50609378
P1 -56.48356645 -31.47137888  9.48264254
P1 -56.48356645 -28.99764604  18.00327786
P1 -56.48356645 -25.97419479  14.97982662
P1 -56.48356645 -23.50046196  23.50046195
P1 -56.48356645 -20.47701071  20.47701070
P1 -56.48356645 -18.00327788  28.99764603
P1 -56.48356645 -14.97982663  25.97419478
P2 -53.04782640 -12.91838260  31.05909006
P1 -50.98638237 -56.48356645 -3.98545846
P1 -47.96293112 -56.48356645 -7.00890971
P1 -50.98638237 -18.00327788  34.49483011
P1 -47.96293112 -14.97982663  34.49483011
P1 -45.48919829 -56.48356645  1.51172562
P1 -42.46574704 -56.48356645 -1.51172563
P1 -45.48919829 -23.50046196  34.49483011
P1 -42.46574704 -20.47701071  34.49483011
P1 -39.99201421 -56.48356645  7.00890970
P1 -36.96856296 -56.48356645  3.98545845
P1 -39.99201421 -28.99764604  34.49483011
P1 -36.96856296 -25.97419479  34.49483011
P1 -34.49483012 -56.48356645  12.50609378
P1 -31.47137888 -56.48356645  9.48264254
P1 -34.49483012 -34.49483012  34.49483011
P1 -31.47137888 -31.47137888  34.49483011
P1 -28.99764604 -56.48356645  18.00327786
P1 -25.97419479 -56.48356645  14.97982662
P1 -28.99764604 -39.99201421  34.49483011
P1 -25.97419479 -36.96856296  34.49483011
P1 -23.50046196 -56.48356645  23.50046195
P1 -20.47701071 -56.48356645  20.47701070
P1 -23.50046196 -45.48919829  34.49483011
P1 -20.47701071 -42.46574704  34.49483011
P1 -18.00327788 -56.48356645  28.99764603
P1 -14.97982663 -56.48356645  25.97419478
P2 -12.91838260 -53.04782640  31.05909006
P1 -18.00327788 -50.98638237  34.49483011
P1 -14.97982663 -47.96293112  34.49483011
P2 -53.04782640 -53.04782640 -20.06472191
P1 -56.48356645 -50.98638237 -14.97982663
P1 -56.48356645 -47.96293112 -18.00327788
P1 -56.48356645 -45.48919829 -9.48264255
P1 -56.48356645 -42.46574704 -12.50609379
P1 -56.48356645 -39.99201421 -3.98545846
P1 -56.48356645 -36.96856296 -7.00890971
P1 -56.48356645 -34.49483012  1.51172562
P1 -56.48356645 -31.47137888 -1.51172563
P1 -56.48356645 -28.99764604  7.00890970
P1 -56.48356645 -25.97419479  3.98545845
P1 -56.48356645 -23.50046196  12.50609378
P1 -56.48356645 -20.47701071  9.48264254
P1 -56.48356645 -18.00327788  18.00327786
P1 -56.48356645 -14.97982663  14.97982662
P1 -56.48356645 -12.50609379  23.50046195
P1 -56.48356645 -9.48264255  20.47701070
P1 -56.48356645 -7.00890971  28.99764603
P1 -56.48356645 -3.98545846  25.97419478
P2 -53.04782640 -1.92401444  31.05909006
P1 -50.98638237 -56.48356645 -14.97982663
P1 -47.96293112 -56.48356645 -18.00327788
P1 -50.98638237 -7.00890971  34.49483011
P1 -47.96293112 -3.98545846  34.49483011
P1 -45.48919829 -56.48356645 -9.48264255
P1 -42.46574704 -56.48356645 -12.50609379
P1 -45.48919829 -12.50609379  34.49483011
P1 -42.46574704 -9.48264255  34.49483011
P1 -39.99201421 -56.48356645 -3.98545846
P1 -36.96856296 -56.48356645 -7.00890971
P1 -39.99201421 -18.00327788  34.49483011
P1 -36.96856296 -14.97982663  34.49483011
P1 -34.49483012 -56.48356645  1.51172562
P1 -31.47137888 -56.48356645 -1.51172563
P1 -34.49483012 -23.50046196  34.49483011
P1 -31.47137888 -20.47701071  34.49483011
P1 -28.99764604 -56.48356645  7.00890970
P1 -25.97419479 -56.48356645  3.98545845
P1 -28.99764604 -28.99764604  34.49483011
P1 -25.97419479 -25.97419479  34.49483011
P1 -23.50046196 -56.48356645  12.50609378
P1 -20.47701071 -56.48356645  9.48264254
P1 -23.50046196 -34.49483012  34.49483011
P1 -20.47701071 -31.47137888  34.49483011
P1 -18.00327788 -56.48356645  18.00327786
P1 -14.97982663 -56.48356645  14.97982662
P1 -18.00327788 -39.99201421  34.49483011
P1 -14.97982663 -36.96856296  34.49483011
P1 -12.50609379 -56.48356645  23.50046195
P1 -9.48264255 -56.48356645  20.47701070
P1 -12.50609379 -45.48919829  34.49483011
P1 -9.48264255 -42.46574704  34.49483011
P1 -7.00890971 -56.48356645  28.99764603
P1 -3.98545846 -56.48356645  25.97419478
P2 -1.92401444 -53.04782640  31.05909006
P1 -7.00890971 -50.98638237  34.49483011
P1 -3.98545846 -47.96293112  34.49483011
P2 -53.04782640 -53.04782640 -31.05909007
P1 -56.48356645 -50.98638237 -25.97419479
P1 -56.48356645 -47.96293112 -28.99764604
P1 -56.48356645 -45.48919829 -20.47701071
P1 -56.48356645 -42.46574704 -23.50046196
P1 -56.48356645 -39.99201421 -14.97982663
P1 -56.48356645 -36.96856296 -18.00327788
P1 -56.48356645 -34.49483012 -9.48264255
P1 -56.48356645 -31.47137888 -12.50609379
P1 -56.48356645 -28.99764604 -3.98545846
P1 -56.48356645 -25.97419479 -7.00890971
P1 -56.48356645 -23.50046196  1.51172562
P1 -56.48356645 -20.47701071 -1.51172563
P1 -56.48356645 -18.00327788  7.00890970
P1 -56.48356645 -14.97982663  3.98545845
P1 -56.48356645 -12.50609379  12.50609378
P1 -56.48356645 -9.48264255  9.48264254
P1 -56.48356645 -7.00890971  18.00327786
P1 -56.48356645 -3.98545846  14.97982662
P1 -56.48356645 -1.51172563  23.50046195
P1 -56.48356645  1.51172562  20.47701070
P1 -56.48356645  3.98545845  28.99764603
P1 -56.48356645  7.00890970  25.97419478
P2 -53.04782640  9.07035373  31.05909006
P1 -50.98638237 -56.48356645 -25.97419479
P1 -47.96293112 -56.48356645 -28.99764604
P1 -50.98638237  3.98545845  34.49483011
P1 -47.96293112  7.00890970  34.49483011
P1 -45.48919829 -56.48356645 -20.47701071
P1 -42.46574704 -56.48356645 -23.50046196
P1 -45.48919829 -1.51172563  34.49483011
P1 -42.46574704  1.51172562  34.49483011
P1 -39.99201421 -56.48356645 -14.97982663
P1 -36.96856296 -56.48356645 -18.00327788
P1 -39.99201421 -7.00890971  34.49483011
P1 -36.96856296 -3.98545846  34.49483011
P1 -34.49483012 -56.48356645 -9.48264255
P1 -31.47137888 -56.48356645 -12.50609379
P1 -34.49483012 -12.50609379  34.49483011
P1 -31.47137888 -9.48264255  34.49483011
P1 -28.99764604 -56.48356645 -3.98545846
P1 -25.97419479 -56.48356645 -7.00890971
P1 -28.99764604 -18.00327788  34.49483011
P1 -25.97419479 -14.97982663  34.49483011
P1 -23.50046196 -56.48356645  1.51172562
P1 -20.47701071 -56.48356645 -1.51172563
P1 -23.50046196 -23.50046196  34.49483011
P1 -20.47701071 -20.47701071  34.49483011
P1 -18.00327788 -56.48356645  7.00890970
P1 -14.97982663 -56.48356645  3.98545845
P1 -18.00327788 -28.99764604  34.49483011
P1 -14.97982663 -25.97419479  34.49483011
P1 -12.50609379 -56.48356645  12.50609378
P1 -9.48264255 -56.48356645  9.48264254
P1 -12.50609379 -34.49483012  34.49483011
P1 -9.48264255 -31.47137888  34.49483011
P1 -7.00890971 -56.48356645  18.00327786
P1 -3.98545846 -56.48356645  14.97982662
P1 -7.00890971 -39.99201421  34.49483011
P1 -3.98545846 -36.96856296  34.49483011
P1 -1.51172563 -56.48356645  23.50046195
P1  1.51172562 -56.48356645  20.47701070
P1 -1.51172563 -45.48919829  34.49483011
P1  1.51172562 -42.46574704  34.49483011
P1  3.98545845 -56.48356645  28.99764603
P1  7.00890970 -56.48356645  25.97419478
P2  9.07035373 -53.04782640  31.05909006
P1  3.98545845 -50.98638237  34.49483011
P1  7.00890970 -47.96293112  34.49483011
P2 -53.04782640 -42.05345824 -31.05909007
P1 -56.48356645 -39.99201421 -25.97419479
P1 -56.48356645 -36.96856296 -28.99764604
P1 -56.48356645 -34.49483012 -20.47701071
P1 -56.48356645 -31.47137888 -23.50046196
P1 -56.48356645 -28.99764604 -14.97982663
P1 -56.48356645 -25.97419479 -18.00327788
P1 -56.48356645 -23.50046196 -9.48264255
P1 -56.48356645 -20.47701071 -12.50609379
P1 -56.48356645 -18.00327788 -3.98545846
P1 -56.48356645 -14.97982663 -7.00890971
P1 -56.48356645 -12.50609379  1.51172562
P1 -56.48356645 -9.48264255 -1.51172563
P1 -56.48356645 -7.00890971  7.00890970
P1 -56.48356645 -3.98545846  3.98545845
P1 -56.48356645 -1.51172563  12.50609378
P1 -56.48356645  1.51172562  9.48264254
P1 -56.48356645  3.98545845  18.00327786
P1 -56.48356645  7.00890970  14.97982662
P1 -56.48356645  9.48264254  23.50046195
P1 -56.48356645  12.50609378  20.47701070
P1 -56.48356645  14.97982662  28.99764603
P1 -56.48356645  18.00327786  25.97419478
P2 -53.04782640  20.06472189  31.05909006
P1 -50.98638237 -47.96293112 -34.49483012
P1 -47.96293112 -50.98638237 -34.49483012
P1 -50.98638237  14.97982662  34.49483011
P1 -47.96293112  18.00327786  34.49483011
P2 -42.05345824 -53.04782640 -31.05909007
P1 -45.48919829  9.48264254  34.49483011
P1 -42.46574704  12.50609378  34.49483011
P1 -39.99201421 -56.48356645 -25.97419479
P1 -36.96856296 -56.48356645 -28.99764604
P1 -39.99201421  3.98545845  34.49483011
P1 -36.96856296  7.00890970  34.49483011
P1 -34.49483012 -56.48356645 -20.47701071
P1 -31.47137888 -56.48356645 -23.50046196
P1 -34.49483012 -1.51172563  34.49483011
P1 -31.47137888  1.51172562  34.49483011
P1 -28.99764604 -56.48356645 -14.97982663
P1 -25.97419479 -56.48356645 -18.00327788
P1 -28.99764604 -7.00890971  34.49483011
P1 -25.97419479 -3.98545846  34.49483011
P1 -23.50046196 -56.48356645 -9.48264255
P1 -20.47701071 -56.48356645 -12.50609379
P1 -23.50046196 -12.50609379  34.49483011
P1 -20.47701071 -9.48264255  34.49483011
P1 -18.00327788 -56.48356645 -3.98545846
P1 -14.97982663 -56.48356645 -7.00890971
P1 -18.00327788 -18.00327788  34.49483011
P1 -14.97982663 -14.97982663  34.49483011
P1 -12.50609379 -56.48356645  1.51172562
P1 -9.48264255 -56.48356645 -1.51172563
P1 -12.50609379 -23.50046196  34.49483011
P1 -9.48264255 -20.47701071  34.49483011
P1 -7.00890971 -56.48356645  7.00890970
P1 -3.98545846 -56.48356645  3.98545845
P1 -7.00890971 -28.99764604  34.49483011
P1 -3.98545846 -25.97419479  34.49483011
P1 -1.51172563 -56.48356645  12.50609378
P1  1.51172562 -56.48356645  9.48264254
P1 -1.51172563 -34.49483012  34.49483011
P1  1.51172562 -31.47137888  34.49483011
P1  3.98545845 -56.48356645  18.00327786
P1  7.00890970 -56.48356645  14.97982662
P1  3.98545845 -39.99201421  34.49483011
P1  7.00890970 -36.96856296  34.49483011
P1  9.48264254 -56.48356645  23.50046195
P1  12.50609378 -56.48356645  20.47701070
P1  9.48264254 -45.48919829  34.49483011
P1  12.50609378 -42.46574704  34.49483011
P1  14.97982662 -56.48356645  28.99764603
P1  18.00327786 -56.48356645  25.97419478
P2  20.06472189 -53.04782640  31.05909006
P1  14.97982662 -50.98638237  34.49483011
P1  18.00327786 -47.96293112  34.49483011
P2 -53.04782640 -31.05909007 -31.05909007
P1 -56.48356645 -28.99764604 -25.97419479
P1 -56.48356645 -25.97419479 -28.99764604
P1 -56.48356645 -23.50046196 -20.47701071
P1 -56.48356645 -20.47701071 -23.50046196
P1 -56.48356645 -18.00327788 -14.97982663
P1 -56.48356645 -14.97982663 -18.00327788
P1 -56.48356645 -12.50609379 -9.48264255
P1 -56.48356645 -9.48264255 -12.50609379
P1 -56.48356645 -7.00890971 -3.98545846
P1 -56.48356645 -3.98545846 -7.00890971
P1 -56.48356645 -1.51172563  1.51172562
P1 -56.48356645  1.51172562 -1.51172563
P1 -56.48356645  3.98545845  7.00890970
P1 -56.48356645  7.00890970  3.98545845
P1 -56.48356645  9.48264254  12.50609378
P1 -56.48356645  12.50609378  9.48264254
P1 -56.48356645  14.97982662  18.00327786
P1 -56.48356645  18.00327786  14.97982662
P1 -56.48356645  20.47701070  23.50046195
P1 -56.48356645  23.50046195  20.47701070
P1 -56.48356645  25.97419478  28.99764603
P1 -56.48356645  28.99764603  25.97419478
P2 -53.04782640  31.05909006  31.05909006
P1 -50.98638237 -36.96856296 -34.49483012
P1 -47.96293112 -39.99201421 -34.49483012
P1 -50.98638237  25.97419478  34.49483011
P1 -47.96293112  28.99764603  34.49483011
P1 -45.48919829 -42.46574704 -34.49483012
P1 -42.46574704 -45.48919829 -34.49483012
P1 -45.48919829  20.47701070  34.49483011
P1 -42.46574704  23.50046195  34.49483011
P1 -39.99201421 -47.96293112 -34.49483012
P1 -36.96856296 -50.98638237 -34.49483012
P1 -39.99201421  14.97982662  34.49483011
P1 -36.96856296  18.00327786  34.49483011
P2 -31.05909007 -53.04782640 -31.05909007
P1 -34.49483012  9.48264254  34.49483011
P1 -31.47137888  12.50609378  34.49483011
P1 -28.99764604 -56.48356645 -25.97419479
P1 -25.97419479 -56.48356645 -28.99764604
P1 -28.99764604  3.98545845  34.49483011
P1 -25.97419479  7.00890970  34.49483011
P1 -23.50046196 -56.48356645 -20.47701071
P1 -20.47701071 -56.48356645 -23.50046196
P1 -23.50046196 -1.51172563  34.49483011
P1 -20.47701071  1.51172562  34.49483011
P1 -18.00327788 -56.48356645 -14.97982663
P1 -14.97982663 -56.48356645 -18.00327788
P1 -18.00327788 -7.00890971  34.49483011
P1 -14.97982663 -3.98545846  34.49483011
P1 -12.50609379 -56.48356645 -9.48264255
P1 -9.48264255 -56.48356645 -12.50609379
P1 -12.50609379 -12.50609379  34.49483011
P1 -9.48264255 -9.48264255  34.49483011
P1 -7.00890971 -56.48356645 -3.98545846
P1 -3.98545846 -56.48356645 -7.00890971
P1 -7.00890971 -18.00327788  34.49483011
P1 -3.98545846 -14.97982663  34.49483011
P1 -1.51172563 -56.48356645  1.51172562
P1  1.51172562 -56.48356645 -1.51172563
P1 -1.51172563 -23.50046196  34.49483011
P1  1.51172562 -20.47701071  34.49483011
P1  3.98545845 -56.48356645  7.00890970
P1  7.00890970 -56.48356645  3.98545845
P1  3.98545845 -28.99764604  34.49483011
P1  7.00890970 -25.97419479  34.49483011
P1  9.48264254 -56.48356645  12.50609378
P1  12.50609378 -56.48356645  9.48264254
P1  9.48264254 -34.49483012  34.49483011
P1  12.50609378 -31.47137888  34.49483011
P1  14.97982662 -56.48356645  18.00327786
P1  18.00327786 -56.48356645  14.97982662
P1  14.97982662 -39.99201421  34.49483011
P1  18.00327786 -36.96856296  34.49483011
P1  20.47701070 -56.48356645  23.50046195
P1  23.50046195 -56.48356645  20.47701070
P1  20.47701070 -45.48919829  34.49483011
