-43 5.09062443409758e-06
-42.2321428571429 7.16525149593279e-06
-41.4642857142857 1.37133353383886e-05
-40.6964285714286 2.89656028425222e-05
-39.9285714285714 6.21346873769996e-05
-39.1607142857143 0.000132483399221877
-38.3928571428571 0.000278385638730385
-37.625 0.000570951198785021
-36.8571428571429 0.00109603594925569
-36.0892857142857 0.00183568130792771
-35.3214285714286 0.00242839218117096
-34.5535714285714 0.00285849441231197
-33.7857142857143 0.00389109876939073
-33.0178571428571 0.00418320327123242
-32.25 0.00369930628896958
-31.4821428571429 0.00478929451991453
-30.7142857142857 0.00642251108941999
-29.9464285714286 0.007931050178471
-29.1785714285714 0.0104424005618374
-28.4107142857143 0.0129327888075969
-27.6428571428572 0.0119757575482348
-26.875 0.00926643839385975
-26.1071428571429 0.00983822395064871
-25.3392857142857 0.0114566242889471
-24.5714285714286 0.012879112052973
-23.8035714285714 0.0170374707608236
-23.0357142857143 0.0218155147631396
-22.2678571428572 0.0204213938066216
-21.5 0.0149749107632004
-20.7321428571429 0.0138194246107315
-19.9642857142857 0.0146451316733533
-19.1964285714286 0.0147860100338647
-18.4285714285714 0.0170846891848591
-17.6607142857143 0.0225899064671213
-16.8928571428572 0.0235547617868786
-16.125 0.0183128702389012
-15.3571428571429 0.0149413877583339
-14.5892857142857 0.0154293568817629
-13.8214285714286 0.0155878810360597
-13.0535714285714 0.0163733551321018
-12.2857142857143 0.0218324875895357
-11.5178571428572 0.025728803959699
-10.75 0.022158903012238
-9.98214285714287 0.0163594109470194
-9.21428571428573 0.0148624023546566
-8.44642857142859 0.0140389558292683
-7.67857142857144 0.0129614363870962
-6.9107142857143 0.0150204769942546
-6.14285714285716 0.0188118446240106
-5.37500000000001 0.0181207163353147
-4.60714285714287 0.014163828009168
-3.83928571428573 0.0123619234941804
-3.07142857142859 0.0122738406045281
-2.30357142857144 0.0118478369439557
-1.5357142857143 0.0122770342330335
-0.767857142857157 0.015481270338865
-1.37667655053519e-14 0.0173275676521667
0.767857142857129 0.0154195363375345
1.53571428571427 0.0122559761665646
2.30357142857142 0.0117926490982462
3.07142857142856 0.0121591798409912
3.8392857142857 0.0122478931940074
4.60714285714284 0.0140318954399166
5.37499999999999 0.0178499541112345
6.14285714285713 0.0185662845800817
6.91071428571427 0.014942854213514
7.67857142857141 0.0129578116404942
8.44642857142856 0.01412579206685
9.2142857142857 0.0150807488951569
9.98214285714284 0.0166259962182255
10.75 0.0224950087347722
11.5178571428571 0.0263715522192251
12.2857142857143 0.0225244672024066
13.0535714285714 0.0168593700841057
13.8214285714286 0.0162132636630054
14.5892857142857 0.0162502390423253
15.3571428571428 0.0157505129717321
16.125 0.0193281080188461
16.8928571428571 0.025244440821189
17.6607142857143 0.0242379808790205
18.4285714285714 0.0180836785280203
19.1964285714286 0.0156395651195425
19.9642857142857 0.0154543272898194
20.7321428571428 0.0143564349095828
21.5 0.0153629360728528
22.2678571428571 0.0210311569445464
23.0357142857143 0.0223191735512072
23.8035714285714 0.0171798739051174
24.5714285714286 0.0130137233898428
25.3392857142857 0.0115684469947483
26.1071428571428 0.00977054958621679
26.875 0.00904041086723089
27.6428571428571 0.0115913200409716
28.4107142857143 0.0123697513890413
29.1785714285714 0.0098784229311135
29.9464285714286 0.00755390355964276
30.7142857142857 0.00614451640458639
31.4821428571428 0.00449887078897101
32.25 0.00333182503895859
33.0178571428571 0.00362555913312566
33.7857142857143 0.00327589929552501
34.5535714285714 0.00239642024208046
35.3214285714285 0.0021003699269813
36.0892857142857 0.0015682048483475
36.8571428571428 0.00091534009729235
37.625 0.000469806234873952
38.3928571428571 0.000227043867989345
39.1607142857143 0.000107400248600721
39.9285714285714 5.01825351595952e-05
40.6964285714285 2.34076852403885e-05
41.4642857142857 1.12269268627745e-05
42.2321428571428 6.21008467977963e-06
