3.20328867 0.084681938866 1.15856842 5.89542254 4.11684419 0.24879158
3.20328873 0.084681938868 1.15856846 0.69269093 2.69163724 6.87673051
3.20328878 0.084681938893 1.15856849 3.67294508 3.45257690 3.13553701
0.00000009 0.084746364662 0.00000000 0.00000000 0.00000000 0.00000000
0.00000056 0.084746364673 0.00000000 0.00000000 0.00000000 0.00000000
0.00000061 0.084746364674 0.00000000 0.00000000 0.00000000 0.00000000
0.00004272 0.085253528878 0.00000000 0.00000000 0.00000000 0.00000000
0.00004293 0.085253528883 0.00000000 0.00000000 0.00000000 0.00000000
0.00000002 0.085314873967 0.00000000 0.00000000 0.00000000 0.00000000
0.00000009 0.085314873967 0.00000000 0.00000000 0.00000000 0.00000000
0.00000002 0.085314873979 0.00000000 0.00000000 0.00000000 0.00000000
0.00000006 0.085520912540 0.00000000 0.00000000 0.00000000 0.00000000
2.06363106 0.085773645039 0.48703112 0.80420762 0.65846241 2.79590313
2.06363108 0.085773645043 0.48703113 2.02693580 2.23012880 0.00150861
2.06363119 0.085773645064 0.48703119 1.42743014 1.36998181 1.46116176
0.00000007 0.086326496507 0.00000000 0.00000000 0.00000000 0.00000000
0.00000025 0.086326496511 0.00000000 0.00000000 0.00000000 0.00000000
0.00000012 0.086326496512 0.00000000 0.00000000 0.00000000 0.00000000
0.17872197 0.086755597980 0.00369481 0.02304811 0.00343927 0.00545416
0.17872229 0.086755597981 0.00369482 0.00000234 0.02001526 0.01192405
0.17872201 0.086755597985 0.00369481 0.00889110 0.00848701 0.01456345
0.00000023 0.086814169317 0.00000000 0.00000000 0.00000000 0.00000000
0.00000028 0.086814169366 0.00000000 0.00000000 0.00000000 0.00000000
0.00000026 0.086814169367 0.00000000 0.00000000 0.00000000 0.00000000
0.00001138 0.086846568308 0.00000000 0.00000000 0.00000000 0.00000000
0.00001187 0.086846568309 0.00000000 0.00000000 0.00000000 0.00000000
0.00006523 0.087099763989 0.00000000 0.00000000 0.00000000 0.00000000
0.00006568 0.087099763994 0.00000000 0.00000000 0.00000000 0.00000000
