-48.0000  0.00000010
-47.2500  0.00000107
-46.5000  0.00000446
-45.7500  0.00001259
-45.0000  0.00003067
-44.2500  0.00006992
-43.5000  0.00015327
-42.7500  0.00032431
-42.0000  0.00063584
-41.2500  0.00105994
-40.5000  0.00126591
-39.7500  0.00130109
-39.0000  0.00199908
-38.2500  0.00241249
-37.5000  0.00217400
-36.7500  0.00291590
-36.0000  0.00421171
-35.2500  0.00529635
-34.5000  0.00654639
-33.7500  0.00857443
-33.0000  0.00900295
-32.2500  0.00700777
-31.5000  0.00735521
-30.7500  0.00928092
-30.0000  0.01095080
-29.2500  0.01388416
-28.5000  0.01834776
-27.7500  0.01910222
-27.0000  0.01473860
-26.2500  0.01324559
-25.5000  0.01502642
-24.7500  0.01621605
-24.0000  0.01912730
-23.2500  0.02657164
-22.5000  0.02952086
-21.7500  0.02337093
-21.0000  0.01849192
-20.2500  0.01924542
-19.5000  0.01927823
-18.7500  0.01901847
-18.0000  0.02524799
-17.2500  0.03173663
-16.5000  0.02750156
-15.7500  0.01958579
-15.0000  0.01810371
-14.2500  0.01748665
-13.5000  0.01525885
-12.7500  0.01672286
-12.0000  0.02277434
-11.2500  0.02184212
-10.5000  0.01562726
-9.7500  0.01261682
-9.0000  0.01118403
-8.2500  0.00857074
-7.5000  0.00734435
-6.7500  0.00943485
-6.0000  0.00875551
-5.2500  0.00603193
-4.5000  0.00558618
-3.7500  0.00490353
-3.0000  0.00317400
-2.2500  0.00240394
-1.5000  0.00302977
-0.7500  0.00214872
 0.0000  0.00047078
 0.7500  0.00226186
 1.5000  0.00311182
 2.2500  0.00247653
 3.0000  0.00331157
 3.7500  0.00507638
 4.5000  0.00577671
 5.2500  0.00631156
 6.0000  0.00908839
 6.7500  0.00967758
 7.5000  0.00739065
 8.2500  0.00849041
 9.0000  0.01106486
 9.7500  0.01257884
 10.5000  0.01567046
 11.2500  0.02178171
 12.0000  0.02262546
 12.7500  0.01650781
 13.5000  0.01477118
 14.2500  0.01667253
 15.0000  0.01711414
 15.7500  0.01840730
 16.5000  0.02583601
 17.2500  0.02989822
 18.0000  0.02380334
 18.7500  0.01783713
 19.5000  0.01802292
 20.2500  0.01795697
 21.0000  0.01721139
 21.7500  0.02171141
 22.5000  0.02750402
 23.2500  0.02481243
 24.0000  0.01788633
 24.7500  0.01508691
 25.5000  0.01384168
 26.2500  0.01207293
 27.0000  0.01335822
 27.7500  0.01730491
 28.5000  0.01650210
 29.2500  0.01255830
 30.0000  0.00996343
 30.7500  0.00835487
 31.5000  0.00656152
 32.2500  0.00612561
 33.0000  0.00783192
 33.7500  0.00765308
 34.5000  0.00591476
 35.2500  0.00476781
 36.0000  0.00386533
 36.7500  0.00272782
 37.5000  0.00202543
 38.2500  0.00226023
 39.0000  0.00191295
 39.7500  0.00126077
 40.5000  0.00123093
 41.2500  0.00101988
 42.0000  0.00060594
 42.7500  0.00030745
 43.5000  0.00014457
 44.2500  0.00006547
 45.0000  0.00002847
 45.7500  0.00001157
 46.5000  0.00000402
 47.2500  0.00000090
