-48.0000  0.00000289
-47.2500  0.00000349
-46.5000  0.00000578
-45.7500  0.00001164
-45.0000  0.00002553
-44.2500  0.00005786
-43.5000  0.00013124
-42.7500  0.00029106
-42.0000  0.00059306
-41.2500  0.00099779
-40.5000  0.00109233
-39.7500  0.00085368
-39.0000  0.00145249
-38.2500  0.00200889
-37.5000  0.00160876
-36.7500  0.00187569
-36.0000  0.00259535
-35.2500  0.00292095
-34.5000  0.00337754
-33.7500  0.00480402
-33.0000  0.00525213
-32.2500  0.00410364
-31.5000  0.00423626
-30.7500  0.00508244
-30.0000  0.00537325
-29.2500  0.00631280
-28.5000  0.00864973
-27.7500  0.00917395
-27.0000  0.00719791
-26.2500  0.00707431
-25.5000  0.00835700
-24.7500  0.00877353
-24.0000  0.00927334
-23.2500  0.01250333
-22.5000  0.01457830
-21.7500  0.01185652
-21.0000  0.01008810
-20.2500  0.01153715
-19.5000  0.01252340
-18.7500  0.01220417
-18.0000  0.01463652
-17.2500  0.01910785
-16.5000  0.01821820
-15.7500  0.01370242
-15.0000  0.01384214
-14.2500  0.01565449
-13.5000  0.01563147
-12.7500  0.01599807
-12.0000  0.02129018
-11.2500  0.02436375
-10.5000  0.01974912
-9.7500  0.01612495
-9.0000  0.01760743
-8.2500  0.01843309
-7.5000  0.01745900
-6.7500  0.02015702
-6.0000  0.02646563
-5.2500  0.02576602
-4.5000  0.01929268
-3.7500  0.01819268
-3.0000  0.01979668
-2.2500  0.01921172
-1.5000  0.01851180
-0.7500  0.02390104
 0.0000  0.02837009
 0.7500  0.02390835
 1.5000  0.01851495
 2.2500  0.01921518
 3.0000  0.01980672
 3.7500  0.01820677
 4.5000  0.01930615
 5.2500  0.02578589
 6.0000  0.02649492
 6.7500  0.02018170
 7.5000  0.01747655
 8.2500  0.01845377
 9.0000  0.01763205
 9.7500  0.01614972
 10.5000  0.01977862
 11.2500  0.02440466
 12.0000  0.02133063
 12.7500  0.01602703
 13.5000  0.01565775
 14.2500  0.01568289
 15.0000  0.01386940
 15.7500  0.01372957
 16.5000  0.01825496
 17.2500  0.01914967
 18.0000  0.01466942
 18.7500  0.01222957
 19.5000  0.01254936
 20.2500  0.01156209
 21.0000  0.01011024
 21.7500  0.01188238
 22.5000  0.01461173
 23.2500  0.01253305
 24.0000  0.00929463
 24.7500  0.00879314
 25.5000  0.00837594
 26.2500  0.00709024
 27.0000  0.00721372
 27.7500  0.00919487
 28.5000  0.00866985
 29.2500  0.00632695
 30.0000  0.00538514
 30.7500  0.00509381
 31.5000  0.00424565
 32.2500  0.00411295
 33.0000  0.00526439
 33.7500  0.00481483
 34.5000  0.00338456
 35.2500  0.00292709
 36.0000  0.00260093
 36.7500  0.00187968
 37.5000  0.00161246
 38.2500  0.00201353
 39.0000  0.00145558
 39.7500  0.00085554
 40.5000  0.00109472
 41.2500  0.00099996
 42.0000  0.00059436
 42.7500  0.00029170
 43.5000  0.00013153
 44.2500  0.00005798
 45.0000  0.00002558
 45.7500  0.00001166
 46.5000  0.00000579
 47.2500  0.00000350
