-18 0.00010677570108891
-17.3571428571429 0.000118701749346028
-16.7142857142857 0.000160460041580645
-16.0714285714286 0.000252490216421673
-15.4285714285714 0.000438059969365493
-14.7857142857143 0.000800658461942727
-14.1428571428571 0.00149603534872772
-13.5 0.00281572102020027
-12.8571428571429 0.00524996775308131
-12.2142857142857 0.00944564605031573
-11.5714285714286 0.0157250885674063
-10.9285714285714 0.0228727508325973
-10.2857142857143 0.0268192569277745
-9.64285714285714 0.0255584467966363
-9 0.0289347682403868
-8.35714285714285 0.0402573113087807
-7.71428571428571 0.0424640883848258
-7.07142857142857 0.031628301081491
-6.42857142857143 0.0280919008555864
-5.78571428571428 0.0336071423425323
-5.14285714285714 0.0396962365811046
-4.5 0.043314558192977
-3.85714285714285 0.0522611999676323
-3.21428571428571 0.0692092315185078
-2.57142857142857 0.0764678441961213
-1.92857142857143 0.0635553360906663
-1.28571428571428 0.0479853952785745
-0.64285714285714 0.0453012181500065
3.10862446895044e-15 0.0463931260647961
0.642857142857146 0.0453012188697545
1.28571428571429 0.0479853943727661
1.92857142857143 0.0635553326059309
2.57142857142857 0.0764678432270422
3.21428571428572 0.0692092345448722
3.85714285714286 0.0522612031694941
4.5 0.0433145590255352
5.14285714285715 0.0396962374246782
5.78571428571429 0.0336071442781048
6.42857142857143 0.0280919028036678
7.07142857142857 0.0316283009661125
7.71428571428572 0.0424640871148348
8.35714285714286 0.0402573130422748
9 0.0289347715700086
9.64285714285715 0.0255584482798654
10.2857142857143 0.0268192571715447
10.9285714285714 0.0228727518684602
11.5714285714286 0.0157250901535205
12.2142857142857 0.00944564759163605
12.8571428571429 0.00524996898622654
13.5 0.00281572195795371
14.1428571428571 0.00149603609592583
14.7857142857143 0.000800659106018436
15.4285714285714 0.000438060545389926
16.0714285714286 0.000252490707914423
16.7142857142857 0.000160460415605384
17.3571428571429 0.000118701969939488
