2.04353361 0.087143842417 0.48522035 1.33974787 1.37523080 1.46105093
2.04350663 0.087143842468 0.48520754 1.96824487 2.19862495 0.00904951
2.04350663 0.087143842470 0.48520754 0.86796332 0.60210032 2.70585569
0.00000022 0.087618079148 0.00000000 0.00000000 0.00000000 0.00000000
0.00000003 0.087715324487 0.00000000 0.00000000 0.00000000 0.00000000
0.00000002 0.087715324489 0.00000000 0.00000000 0.00000000 0.00000000
0.00000938 0.088078414223 0.00000000 0.00000000 0.00000000 0.00000000
0.00000935 0.088078414225 0.00000000 0.00000000 0.00000000 0.00000000
0.00000048 0.088078414243 0.00000000 0.00000000 0.00000000 0.00000000
0.14550955 0.088275341690 0.00249208 0.00710992 0.00691489 0.00714822
0.14551865 0.088275341752 0.00249239 0.00477935 0.01410535 0.00229099
0.14551867 0.088275341753 0.00249239 0.00928552 0.00015457 0.01173559
0.00001949 0.089250594836 0.00000000 0.00000000 0.00000000 0.00000000
0.00001949 0.089250594841 0.00000000 0.00000000 0.00000000 0.00000000
0.00000176 0.089250594887 0.00000000 0.00000000 0.00000000 0.00000000
1.53793063 0.089785514045 0.28315126 0.28877407 0.48462046 1.59183609
1.53793052 0.089785514046 0.28315122 1.26786240 1.08815512 0.00921276
1.53792013 0.089785514064 0.28314740 0.80858365 0.79244418 0.76417050
0.00000018 0.090148306349 0.00000000 0.00000000 0.00000000 0.00000000
0.00000013 0.090148306355 0.00000000 0.00000000 0.00000000 0.00000000
0.32257744 0.090767933186 0.01259329 0.01205548 0.06311855 0.02888218
0.32257663 0.090767933189 0.01259323 0.06568155 0.00039310 0.03798103
0.32256151 0.090767933203 0.01259205 0.02631534 0.04054152 0.03718907
0.00000055 0.090831081597 0.00000000 0.00000000 0.00000000 0.00000000
0.00002839 0.091151793352 0.00000000 0.00000000 0.00000000 0.00000000
0.00002872 0.091151793352 0.00000000 0.00000000 0.00000000 0.00000000
0.00000060 0.091151793492 0.00000000 0.00000000 0.00000000 0.00000000
0.62773204 0.091312131679 0.04797509 0.13288253 0.12827699 0.13288800
0.62774943 0.091312131772 0.04797775 0.05954725 0.26567124 0.06885085
0.62774864 0.091312131774 0.04797763 0.20163173 0.00011378 0.19232285
0.00000078 0.091564961493 0.00000000 0.00000000 0.00000000 0.00000000
0.00000095 0.091564961495 0.00000000 0.00000000 0.00000000 0.00000000
0.51280415 0.091940574367 0.03223658 0.01454474 0.05961056 0.18881280
0.51280724 0.091940574370 0.03223697 0.02146910 0.16805528 0.07344689
0.51280605 0.091940574375 0.03223682 0.22695510 0.03530466 0.00071028
0.00000540 0.092351376743 0.00000000 0.00000000 0.00000000 0.00000000
0.00000538 0.092351376750 0.00000000 0.00000000 0.00000000 0.00000000
0.00000176 0.092351376779 0.00000000 0.00000000 0.00000000 0.00000000
0.00000824 0.092810213683 0.00000000 0.00000000 0.00000000 0.00000000
0.00000296 0.092810213688 0.00000000 0.00000000 0.00000000 0.00000000
0.00000285 0.092810213692 0.00000000 0.00000000 0.00000000 0.00000000
0.47680178 0.092817704050 0.02813490 0.06345410 0.13010162 0.03378422
0.47677464 0.092817704151 0.02813169 0.02751682 0.01114211 0.18865513
0.47677465 0.092817704171 0.02813169 0.13636210 0.08609038 0.00486159
0.00000156 0.093070571822 0.00000000 0.00000000 0.00000000 0.00000000
0.00000989 0.093070571845 0.00000000 0.00000000 0.00000000 0.00000000
0.00000071 0.093184005800 0.00000000 0.00000000 0.00000000 0.00000000
0.00000097 0.093281219611 0.00000000 0.00000000 0.00000000 0.00000000
0.00000889 0.093281219638 0.00000000 0.00000000 0.00000000 0.00000000
0.00001157 0.093281219670 0.00000000 0.00000000 0.00000000 0.00000000
0.54827074 0.100115494632 0.04012640 0.10205734 0.10077898 0.09776448
0.27409786 0.100115494683 0.01002885 0.03463858 0.04037540 0.00011566
0.27437239 0.100115494685 0.01004895 0.01360229 0.00917656 0.05250135
0.26711261 0.100115501421 0.00952421 0.00484269 0.01951297 0.04699349
0.28117353 0.100115501426 0.01055332 0.04625829 0.03095029 0.00184997
0.39352104 0.100115501472 0.02067169 0.08313533 0.06538313 0.00634035
0.47412707 0.100115501474 0.03000748 0.12092032 0.07701443 0.02686172
0.47012451 0.100115501477 0.02950298 0.00144197 0.00101652 0.21855857
0.38849558 0.100115501479 0.02014709 0.04410969 0.10679825 0.00002087
0.06791045 0.100589731364 0.00061854 0.00153807 0.00153740 0.00153636
0.06792169 0.100589738152 0.00061874 0.00033970 0.00130097 0.00297269
0.06792170 0.100589738157 0.00061874 0.00273508 0.00177448 0.00010380
0.97795647 0.100686976702 0.12839588 0.05978615 0.28754464 0.60906806
0.97827163 0.100686976704 0.12847865 0.57834679 0.35031050 0.02835810
1.19768431 0.100686983491 0.19257362 0.01319953 0.24323077 1.17801742
0.69199467 0.100686983493 0.06428617 0.12768536 0.29632309 0.05484819
0.69221733 0.100686983496 0.06432755 0.10627365 0.33175724 0.04113394
1.19755563 0.100686983498 0.19253224 1.02804956 0.40417469 0.00191525
0.91157267 0.101050066438 0.11195872 0.35220348 0.47026206 0.00849919
0.91260850 0.101050066440 0.11221331 0.20183570 0.08407150 0.54694707
0.04525283 0.101050066458 0.00027591 0.00110691 0.00093348 0.00000743
0.28065269 0.101050073226 0.01061240 0.01584468 0.03516387 0.02775739
0.86958517 0.101050073229 0.10188251 0.25908563 0.24654790 0.25054483
0.86955432 0.101050073231 0.10187528 0.23958184 0.22833085 0.28821203
0.27716868 0.101050073234 0.01035056 0.02482775 0.02409572 0.02789901
0.91153959 0.101050073246 0.11195061 0.49666453 0.31632740 0.01791250
0.91263440 0.101050073251 0.11221968 0.07470436 0.26012198 0.49807522
0.97022001 0.101246993905 0.12707535 0.31252540 0.31694910 0.31185236
0.48510464 0.101246993967 0.03176814 0.05581090 0.15210687 0.02740874
0.48517245 0.101246993968 0.03177702 0.10222444 0.00160732 0.13156054
0.48363244 0.101247000693 0.03157561 0.01592475 0.06675634 0.15121925
0.48663700 0.101247000698 0.03196915 0.14048865 0.09173650 0.00459042
0.73964487 0.101247000756 0.07385287 0.48616409 0.06023999 0.00067046
0.79439751 0.101247000757 0.08519158 0.15194575 0.37992613 0.09919552
0.79350030 0.101247000760 0.08499925 0.00469787 0.02338596 0.60155890
0.73863674 0.101247000762 0.07365169 0.14226165 0.31933514 0.08398744
0.70806017 0.102222247051 0.06833206 0.00218739 0.22614868 0.27301313
0.70922359 0.102222247056 0.06855680 0.33324615 0.10727073 0.06248123
0.06368288 0.102222247102 0.00055275 0.00061420 0.00270160 0.00073971
0.68673281 0.102222253839 0.06427762 0.19053955 0.13117276 0.14988964
0.18827882 0.102222253844 0.00483156 0.01410330 0.01758341 0.00376220
0.18662296 0.102222253845 0.00474695 0.00627064 0.01622746 0.01233003
0.68598373 0.102222253850 0.06413747 0.16407387 0.17138149 0.13511832
0.70849793 0.102222253891 0.06841658 0.27026399 0.21461452 0.01709081
0.70878548 0.102222253895 0.06847213 0.02710175 0.12129963 0.35397547
0.52298865 0.102757166260 0.03747446 0.03698307 0.06068960 0.17584445
0.52259297 0.102757166261 0.03741778 0.14983254 0.12248220 0.00078867
1.04542355 0.102757166279 0.14973917 0.35955427 0.36331673 0.37003941
0.89933140 0.102757173049 0.11081292 0.52334713 0.20748968 0.07796016
0.74054403 0.102757173050 0.07513679 0.21433379 0.29970717 0.03436451
0.74647323 0.102757173054 0.07634478 0.15935248 0.38362404 0.01424576
0.90444793 0.102757173055 0.11207739 0.01617070 0.02043270 0.78142264
0.53135509 0.102757173068 0.03868304 0.02172538 0.08139693 0.17921592
0.51409326 0.102757173073 0.03621052 0.15823830 0.10039789 0.00565569
0.87465769 0.103119958564 0.10518594 0.03778018 0.24810648 0.47913941
0.87493870 0.103119958570 0.10525354 0.47266377 0.26211507 0.03073888
1.07004933 0.103119965353 0.15743058 0.00834220 0.20988569 0.92677768
0.62112185 0.103119965358 0.05304386 0.06716052 0.28627109 0.03236075
0.62092421 0.103119965359 0.05301011 0.10435886 0.22173183 0.05945619
1.06993465 0.103119965364 0.15739684 0.84024426 0.30243942 0.00207647
0.66746370 0.103739585401 0.06162239 0.02801000 0.33245256 0.08504524
0.67029852 0.103739585404 0.06214694 0.19583286 0.01594781 0.23751944
1.32561762 0.103739585418 0.24306352 0.65994984 0.53559002 0.56172221
1.05342324 0.103739592190 0.15349317 1.08595767 0.02250229 0.00124057
1.08063139 0.103739592193 0.16152451 0.09774119 0.85227419 0.21774882
1.04731144 0.103739592195 0.15171725 0.05843391 0.16673736 0.87168999
1.01735475 0.103739592198 0.14316212 0.19544241 0.45280677 0.38676152
0.61204917 0.103739592206 0.05181505 0.04469183 0.07731695 0.25259540
0.72125300 0.103739592211 0.07195460 0.28600832 0.19644670 0.03775087
0.04026739 0.103802733812 0.00022442 0.00054074 0.00054056 0.00054016
0.04028102 0.103802740601 0.00022457 0.00011949 0.00045756 0.00104551
0.04028013 0.103802740606 0.00022456 0.00096190 0.00062408 0.00003651
1.59151406 0.104123445567 0.35164806 0.83257509 0.11871521 1.58162671
1.59154518 0.104123445567 0.35166181 0.85565219 1.56988232 0.10748155
0.01048937 0.104123445707 0.00001528 0.00001895 0.00001772 0.00007336
0.67753037 0.104123452355 0.06373013 0.15462999 0.15179340 0.15262401
1.44013806 0.104123452356 0.28793573 0.70474236 0.68089690 0.68835837
1.44013982 0.104123452360 0.28793643 0.69284045 0.69364101 0.68752124
0.67760399 0.104123452361 0.06374398 0.15094270 0.14882643 0.15937804
1.59155106 0.104123452496 0.35166444 1.48714446 0.98602813 0.05986220
1.59151817 0.104123452500 0.35164990 0.18752337 0.71626653 1.62914018
0.56798666 0.104283783894 0.04485716 0.10687973 0.10879489 0.10693423
0.28402031 0.104283783987 0.01121642 0.01308805 0.05248878 0.01509070
0.28400884 0.104283783989 0.01121552 0.04130461 0.00002148 0.03933493
0.28349783 0.104283790683 0.01117519 0.00541668 0.02303849 0.05191586
0.28452869 0.104283790688 0.01125661 0.04807538 0.03136496 0.00151624
0.44434757 0.104283790776 0.02745372 0.18783504 0.00954484 0.00006489
0.45400131 0.104283790777 0.02865958 0.03089707 0.14114924 0.03407088
0.45367565 0.104283790781 0.02861847 0.00448028 0.01680458 0.18453674
0.44402178 0.104283790782 0.02741347 0.04595691 0.10072782 0.05047061
0.71820809 0.104536613708 0.07189650 0.00881842 0.20652954 0.30047490
0.71842689 0.104536613710 0.07194031 0.33534545 0.13748416 0.04330758
0.87056995 0.104536620497 0.10563663 0.00194731 0.17472090 0.58122382
0.52357043 0.104536620499 0.03820827 0.07404523 0.11630921 0.08377156
0.52372056 0.104536620502 0.03823019 0.01567653 0.23831174 0.02029495
0.87047874 0.104536620504 0.10561449 0.59616459 0.15864329 0.00292536
0.18062450 0.104912226583 0.00456371 0.01665906 0.01115106 0.00481509
0.11164717 0.104912226585 0.00174365 0.00069693 0.00056165 0.01120651
0.10948632 0.104912226590 0.00167681 0.00166418 0.00731262 0.00301045
0.04496761 0.104912233371 0.00028286 0.00013117 0.00004834 0.00184258
0.17923164 0.104912233374 0.00449360 0.02427941 0.00396576 0.00387882
0.14976863 0.104912233376 0.00313767 0.01016933 0.01087071 0.00139061
0.11175740 0.104912233379 0.00174710 0.00123298 0.00577352 0.00548321
0.15143602 0.104912233379 0.00320792 0.00202731 0.01647722 0.00442834
0.14885752 0.104912233384 0.00309961 0.00021692 0.00091817 0.02102347
0.22395436 0.105323028958 0.00704338 0.00060408 0.02090862 0.02864286
