2347
Cd  8.24577613  13.74296022  2.74859205
Se  10.99436816  16.49155225  5.49718408
Cd  8.24577613  19.24014430  8.24577613
Se  10.99436816  21.98873633  10.99436816
Cd  8.24577613  24.73732838  13.74296022
S  10.99436816  27.48592041  16.49155225
Cd  8.24577613  30.23451246  19.24014430
S  10.99436816  32.98310449  21.98873633
Cd  13.74296022 -24.73732836 -30.23451244
S  16.49155225 -21.98873633 -27.48592041
Cd  13.74296022 -19.24014428 -24.73732836
Se  16.49155225 -16.49155225 -21.98873633
Cd  13.74296022 -13.74296020 -19.24014428
Se  16.49155225 -10.99436816 -16.49155225
Cd  13.74296022 -8.24577611 -13.74296020
Se  16.49155225 -5.49718408 -10.99436816
Cd  13.74296022 -2.74859203 -8.24577611
Se  16.49155225  0.00000000 -5.49718408
Cd  13.74296022  2.74859205 -2.74859203
Se  16.49155225  5.49718408  0.00000000
Cd  13.74296022  8.24577613  2.74859205
Se  16.49155225  10.99436816  5.49718408
Cd  13.74296022  13.74296022  8.24577613
Se  16.49155225  16.49155225  10.99436816
Cd  13.74296022  19.24014430  13.74296022
Se  16.49155225  21.98873633  16.49155225
Cd  13.74296022  24.73732838  19.24014430
S  16.49155225  27.48592041  21.98873633
Cd  13.74296022  30.23451246  24.73732838
Cd  19.24014430 -24.73732836 -24.73732836
S  21.98873633 -21.98873633 -21.98873633
Cd  19.24014430 -19.24014428 -19.24014428
Se  21.98873633 -16.49155225 -16.49155225
Cd  19.24014430 -13.74296020 -13.74296020
Se  21.98873633 -10.99436816 -10.99436816
Cd  19.24014430 -8.24577611 -8.24577611
Se  21.98873633 -5.49718408 -5.49718408
Cd  19.24014430 -2.74859203 -2.74859203
Se  21.98873633  0.00000000  0.00000000
Cd  19.24014430  2.74859205  2.74859205
Se  21.98873633  5.49718408  5.49718408
Cd  19.24014430  8.24577613  8.24577613
Se  21.98873633  10.99436816  10.99436816
Cd  19.24014430  13.74296022  13.74296022
Se  21.98873633  16.49155225  16.49155225
Cd  19.24014430  19.24014430  19.24014430
S  21.98873633  21.98873633  21.98873633
Cd  19.24014430  24.73732838  24.73732838
Cd  24.73732838 -24.73732836 -19.24014428
S  27.48592041 -21.98873633 -16.49155225
Cd  24.73732838 -19.24014428 -13.74296020
S  27.48592041 -16.49155225 -10.99436816
Cd  24.73732838 -13.74296020 -8.24577611
Se  27.48592041 -10.99436816 -5.49718408
Cd  24.73732838 -8.24577611 -2.74859203
Se  27.48592041 -5.49718408  0.00000000
Cd  24.73732838 -2.74859203  2.74859205
Se  27.48592041  0.00000000  5.49718408
Cd  24.73732838  2.74859205  8.24577613
Se  27.48592041  5.49718408  10.99436816
Cd  24.73732838  8.24577613  13.74296022
S  27.48592041  10.99436816  16.49155225
Cd  24.73732838  13.74296022  19.24014430
S  27.48592041  16.49155225  21.98873633
Cd  24.73732838  19.24014430  24.73732838
Cd  30.23451246 -24.73732836 -13.74296020
S  32.98310449 -21.98873633 -10.99436816
Cd  30.23451246 -19.24014428 -8.24577611
S  32.98310449 -16.49155225 -5.49718408
Cd  30.23451246 -13.74296020 -2.74859203
S  32.98310449 -10.99436816  0.00000000
Cd  30.23451246 -8.24577611  2.74859205
S  32.98310449 -5.49718408  5.49718408
Cd  30.23451246 -2.74859203  8.24577613
S  32.98310449  0.00000000  10.99436816
Cd  30.23451246  2.74859205  13.74296022
S  32.98310449  5.49718408  16.49155225
Cd  30.23451246  8.24577613  19.24014430
S  32.98310449  10.99436816  21.98873633
Cd  30.23451246  13.74296022  24.73732838
Cd  35.73169655 -19.24014428 -2.74859203
Cd  35.73169655 -13.74296020  2.74859205
Cd  35.73169655 -8.24577611  8.24577613
Cd  35.73169655 -2.74859203  13.74296022
Cd  35.73169655  2.74859205  19.24014430
S -16.49155225  16.49155225 -32.98310449
Cd -19.24014428  19.24014430 -30.23451244
S -16.49155225  21.98873633 -27.48592041
Cd -19.24014428  24.73732838 -24.73732836
S -16.49155225  27.48592041 -21.98873633
Cd -19.24014428  30.23451246 -19.24014428
S -16.49155225  32.98310449 -16.49155225
Cd -13.74296020  8.24577613 -35.73169653
S -10.99436816  10.99436816 -32.98310449
Cd -13.74296020  13.74296022 -30.23451244
S -10.99436816  16.49155225 -27.48592041
Cd -13.74296020  19.24014430 -24.73732836
S -10.99436816  21.98873633 -21.98873633
Cd -13.74296020  24.73732838 -19.24014428
S -10.99436816  27.48592041 -16.49155225
Cd -13.74296020  30.23451246 -13.74296020
S -10.99436816  32.98310449 -10.99436816
Cd -13.74296020  35.73169655 -8.24577611
Cd -8.24577611  2.74859205 -35.73169653
S -5.49718408  5.49718408 -32.98310449
Cd -8.24577611  8.24577613 -30.23451244
Se -5.49718408  10.99436816 -27.48592041
Cd -8.24577611  13.74296022 -24.73732836
Se -5.49718408  16.49155225 -21.98873633
Cd -8.24577611  19.24014430 -19.24014428
Se -5.49718408  21.98873633 -16.49155225
Cd -8.24577611  24.73732838 -13.74296020
Se -5.49718408  27.48592041 -10.99436816
Cd -8.24577611  30.23451246 -8.24577611
S -5.49718408  32.98310449 -5.49718408
Cd -8.24577611  35.73169655 -2.74859203
Cd -2.74859203 -2.74859203 -35.73169653
S  0.00000000  0.00000000 -32.98310449
Cd -2.74859203  2.74859205 -30.23451244
Se  0.00000000  5.49718408 -27.48592041
Cd -2.74859203  8.24577613 -24.73732836
Se  0.00000000  10.99436816 -21.98873633
Cd -2.74859203  13.74296022 -19.24014428
Se  0.00000000  16.49155225 -16.49155225
Cd -2.74859203  19.24014430 -13.74296020
Se  0.00000000  21.98873633 -10.99436816
Cd -2.74859203  24.73732838 -8.24577611
Se  0.00000000  27.48592041 -5.49718408
Cd -2.74859203  30.23451246 -2.74859203
S  0.00000000  32.98310449  0.00000000
Cd -2.74859203  35.73169655  2.74859205
Cd  2.74859205 -8.24577611 -35.73169653
S  5.49718408 -5.49718408 -32.98310449
Cd  2.74859205 -2.74859203 -30.23451244
Se  5.49718408  0.00000000 -27.48592041
Cd  2.74859205  2.74859205 -24.73732836
Se  5.49718408  5.49718408 -21.98873633
Cd  2.74859205  8.24577613 -19.24014428
Se  5.49718408  10.99436816 -16.49155225
Cd  2.74859205  13.74296022 -13.74296020
Se  5.49718408  16.49155225 -10.99436816
Cd  2.74859205  19.24014430 -8.24577611
Se  5.49718408  21.98873633 -5.49718408
Cd  2.74859205  24.73732838 -2.74859203
Se  5.49718408  27.48592041  0.00000000
Cd  2.74859205  30.23451246  2.74859205
S  5.49718408  32.98310449  5.49718408
Cd  2.74859205  35.73169655  8.24577613
Cd  8.24577613 -13.74296020 -35.73169653
S  10.99436816 -10.99436816 -32.98310449
Cd  8.24577613 -8.24577611 -30.23451244
Se  10.99436816 -5.49718408 -27.48592041
Cd  8.24577613 -2.74859203 -24.73732836
Se  10.99436816  0.00000000 -21.98873633
Cd  8.24577613  2.74859205 -19.24014428
Se  10.99436816  5.49718408 -16.49155225
Cd  8.24577613  8.24577613 -13.74296020
Se  10.99436816  10.99436816 -10.99436816
Cd  8.24577613  13.74296022 -8.24577611
Se  10.99436816  16.49155225 -5.49718408
Cd  8.24577613  19.24014430 -2.74859203
Se  10.99436816  21.98873633  0.00000000
Cd  8.24577613  24.73732838  2.74859205
Se  10.99436816  27.48592041  5.49718408
Cd  8.24577613  30.23451246  8.24577613
S  10.99436816  32.98310449  10.99436816
Cd  8.24577613  35.73169655  13.74296022
S  16.49155225 -16.49155225 -32.98310449
Cd  13.74296022 -13.74296020 -30.23451244
S  16.49155225 -10.99436816 -27.48592041
Cd  13.74296022 -8.24577611 -24.73732836
Se  16.49155225 -5.49718408 -21.98873633
Cd  13.74296022 -2.74859203 -19.24014428
Se  16.49155225  0.00000000 -16.49155225
Cd  13.74296022  2.74859205 -13.74296020
Se  16.49155225  5.49718408 -10.99436816
Cd  13.74296022  8.24577613 -8.24577611
Se  16.49155225  10.99436816 -5.49718408
Cd  13.74296022  13.74296022 -2.74859203
Se  16.49155225  16.49155225  0.00000000
Cd  13.74296022  19.24014430  2.74859205
Se  16.49155225  21.98873633  5.49718408
Cd  13.74296022  24.73732838  8.24577613
S  16.49155225  27.48592041  10.99436816
Cd  13.74296022  30.23451246  13.74296022
S  16.49155225  32.98310449  16.49155225
Cd  19.24014430 -19.24014428 -30.23451244
S  21.98873633 -16.49155225 -27.48592041
Cd  19.24014430 -13.74296020 -24.73732836
S  21.98873633 -10.99436816 -21.98873633
Cd  19.24014430 -8.24577611 -19.24014428
Se  21.98873633 -5.49718408 -16.49155225
Cd  19.24014430 -2.74859203 -13.74296020
Se  21.98873633  0.00000000 -10.99436816
Cd  19.24014430  2.74859205 -8.24577611
Se  21.98873633  5.49718408 -5.49718408
Cd  19.24014430  8.24577613 -2.74859203
Se  21.98873633  10.99436816  0.00000000
Cd  19.24014430  13.74296022  2.74859205
Se  21.98873633  16.49155225  5.49718408
Cd  19.24014430  19.24014430  8.24577613
S  21.98873633  21.98873633  10.99436816
Cd  19.24014430  24.73732838  13.74296022
S  21.98873633  27.48592041  16.49155225
Cd  19.24014430  30.23451246  19.24014430
Cd  24.73732838 -19.24014428 -24.73732836
S  27.48592041 -16.49155225 -21.98873633
Cd  24.73732838 -13.74296020 -19.24014428
S  27.48592041 -10.99436816 -16.49155225
Cd  24.73732838 -8.24577611 -13.74296020
Se  27.48592041 -5.49718408 -10.99436816
Cd  24.73732838 -2.74859203 -8.24577611
Se  27.48592041  0.00000000 -5.49718408
Cd  24.73732838  2.74859205 -2.74859203
Se  27.48592041  5.49718408  0.00000000
Cd  24.73732838  8.24577613  2.74859205
Se  27.48592041  10.99436816  5.49718408
Cd  24.73732838  13.74296022  8.24577613
S  27.48592041  16.49155225  10.99436816
Cd  24.73732838  19.24014430  13.74296022
S  27.48592041  21.98873633  16.49155225
Cd  24.73732838  24.73732838  19.24014430
Cd  30.23451246 -19.24014428 -19.24014428
S  32.98310449 -16.49155225 -16.49155225
Cd  30.23451246 -13.74296020 -13.74296020
S  32.98310449 -10.99436816 -10.99436816
Cd  30.23451246 -8.24577611 -8.24577611
S  32.98310449 -5.49718408 -5.49718408
Cd  30.23451246 -2.74859203 -2.74859203
S  32.98310449  0.00000000  0.00000000
Cd  30.23451246  2.74859205  2.74859205
S  32.98310449  5.49718408  5.49718408
Cd  30.23451246  8.24577613  8.24577613
S  32.98310449  10.99436816  10.99436816
Cd  30.23451246  13.74296022  13.74296022
S  32.98310449  16.49155225  16.49155225
Cd  30.23451246  19.24014430  19.24014430
Cd  35.73169655 -13.74296020 -8.24577611
Cd  35.73169655 -8.24577611 -2.74859203
Cd  35.73169655 -2.74859203  2.74859205
Cd  35.73169655  2.74859205  8.24577613
Cd  35.73169655  8.24577613  13.74296022
S -10.99436816  21.98873633 -32.98310449
Cd -13.74296020  24.73732838 -30.23451244
S -10.99436816  27.48592041 -27.48592041
Cd -13.74296020  30.23451246 -24.73732836
S -10.99436816  32.98310449 -21.98873633
Cd -8.24577611  13.74296022 -35.73169653
S -5.49718408  16.49155225 -32.98310449
Cd -8.24577611  19.24014430 -30.23451244
S -5.49718408  21.98873633 -27.48592041
Cd -8.24577611  24.73732838 -24.73732836
S -5.49718408  27.48592041 -21.98873633
Cd -8.24577611  30.23451246 -19.24014428
S -5.49718408  32.98310449 -16.49155225
Cd -8.24577611  35.73169655 -13.74296020
Cd -2.74859203  8.24577613 -35.73169653
S  0.00000000  10.99436816 -32.98310449
Cd -2.74859203  13.74296022 -30.23451244
Se  0.00000000  16.49155225 -27.48592041
Cd -2.74859203  19.24014430 -24.73732836
Se  0.00000000  21.98873633 -21.98873633
Cd -2.74859203  24.73732838 -19.24014428
Se  0.00000000  27.48592041 -16.49155225
Cd -2.74859203  30.23451246 -13.74296020
S  0.00000000  32.98310449 -10.99436816
Cd -2.74859203  35.73169655 -8.24577611
Cd  2.74859205  2.74859205 -35.73169653
S  5.49718408  5.49718408 -32.98310449
Cd  2.74859205  8.24577613 -30.23451244
Se  5.49718408  10.99436816 -27.48592041
Cd  2.74859205  13.74296022 -24.73732836
Se  5.49718408  16.49155225 -21.98873633
Cd  2.74859205  19.24014430 -19.24014428
Se  5.49718408  21.98873633 -16.49155225
Cd  2.74859205  24.73732838 -13.74296020
Se  5.49718408  27.48592041 -10.99436816
Cd  2.74859205  30.23451246 -8.24577611
S  5.49718408  32.98310449 -5.49718408
Cd  2.74859205  35.73169655 -2.74859203
Cd  8.24577613 -2.74859203 -35.73169653
S  10.99436816  0.00000000 -32.98310449
Cd  8.24577613  2.74859205 -30.23451244
Se  10.99436816  5.49718408 -27.48592041
Cd  8.24577613  8.24577613 -24.73732836
Se  10.99436816  10.99436816 -21.98873633
Cd  8.24577613  13.74296022 -19.24014428
Se  10.99436816  16.49155225 -16.49155225
Cd  8.24577613  19.24014430 -13.74296020
Se  10.99436816  21.98873633 -10.99436816
Cd  8.24577613  24.73732838 -8.24577611
Se  10.99436816  27.48592041 -5.49718408
Cd  8.24577613  30.23451246 -2.74859203
S  10.99436816  32.98310449  0.00000000
Cd  8.24577613  35.73169655  2.74859205
Cd  13.74296022 -8.24577611 -35.73169653
S  16.49155225 -5.49718408 -32.98310449
Cd  13.74296022 -2.74859203 -30.23451244
Se  16.49155225  0.00000000 -27.48592041
Cd  13.74296022  2.74859205 -24.73732836
Se  16.49155225  5.49718408 -21.98873633
Cd  13.74296022  8.24577613 -19.24014428
Se  16.49155225  10.99436816 -16.49155225
Cd  13.74296022  13.74296022 -13.74296020
Se  16.49155225  16.49155225 -10.99436816
Cd  13.74296022  19.24014430 -8.24577611
Se  16.49155225  21.98873633 -5.49718408
Cd  13.74296022  24.73732838 -2.74859203
Se  16.49155225  27.48592041  0.00000000
Cd  13.74296022  30.23451246  2.74859205
S  16.49155225  32.98310449  5.49718408
Cd  13.74296022  35.73169655  8.24577613
S  21.98873633 -10.99436816 -32.98310449
Cd  19.24014430 -8.24577611 -30.23451244
S  21.98873633 -5.49718408 -27.48592041
Cd  19.24014430 -2.74859203 -24.73732836
Se  21.98873633  0.00000000 -21.98873633
Cd  19.24014430  2.74859205 -19.24014428
Se  21.98873633  5.49718408 -16.49155225
Cd  19.24014430  8.24577613 -13.74296020
Se  21.98873633  10.99436816 -10.99436816
Cd  19.24014430  13.74296022 -8.24577611
Se  21.98873633  16.49155225 -5.49718408
Cd  19.24014430  19.24014430 -2.74859203
Se  21.98873633  21.98873633  0.00000000
Cd  19.24014430  24.73732838  2.74859205
S  21.98873633  27.48592041  5.49718408
Cd  19.24014430  30.23451246  8.24577613
S  21.98873633  32.98310449  10.99436816
Cd  24.73732838 -13.74296020 -30.23451244
S  27.48592041 -10.99436816 -27.48592041
Cd  24.73732838 -8.24577611 -24.73732836
S  27.48592041 -5.49718408 -21.98873633
Cd  24.73732838 -2.74859203 -19.24014428
Se  27.48592041  0.00000000 -16.49155225
Cd  24.73732838  2.74859205 -13.74296020
Se  27.48592041  5.49718408 -10.99436816
Cd  24.73732838  8.24577613 -8.24577611
Se  27.48592041  10.99436816 -5.49718408
Cd  24.73732838  13.74296022 -2.74859203
Se  27.48592041  16.49155225  0.00000000
Cd  24.73732838  19.24014430  2.74859205
S  27.48592041  21.98873633  5.49718408
Cd  24.73732838  24.73732838  8.24577613
S  27.48592041  27.48592041  10.99436816
Cd  24.73732838  30.23451246  13.74296022
Cd  30.23451246 -13.74296020 -24.73732836
S  32.98310449 -10.99436816 -21.98873633
Cd  30.23451246 -8.24577611 -19.24014428
S  32.98310449 -5.49718408 -16.49155225
Cd  30.23451246 -2.74859203 -13.74296020
S  32.98310449  0.00000000 -10.99436816
Cd  30.23451246  2.74859205 -8.24577611
S  32.98310449  5.49718408 -5.49718408
Cd  30.23451246  8.24577613 -2.74859203
S  32.98310449  10.99436816  0.00000000
Cd  30.23451246  13.74296022  2.74859205
S  32.98310449  16.49155225  5.49718408
Cd  30.23451246  19.24014430  8.24577613
S  32.98310449  21.98873633  10.99436816
Cd  30.23451246  24.73732838  13.74296022
Cd  35.73169655 -8.24577611 -13.74296020
Cd  35.73169655 -2.74859203 -8.24577611
Cd  35.73169655  2.74859205 -2.74859203
Cd  35.73169655  8.24577613  2.74859205
Cd  35.73169655  13.74296022  8.24577613
Cd -2.74859203  19.24014430 -35.73169653
S  0.00000000  21.98873633 -32.98310449
Cd -2.74859203  24.73732838 -30.23451244
S  0.00000000  27.48592041 -27.48592041
Cd -2.74859203  30.23451246 -24.73732836
S  0.00000000  32.98310449 -21.98873633
Cd -2.74859203  35.73169655 -19.24014428
Cd  2.74859205  13.74296022 -35.73169653
S  5.49718408  16.49155225 -32.98310449
Cd  2.74859205  19.24014430 -30.23451244
S  5.49718408  21.98873633 -27.48592041
Cd  2.74859205  24.73732838 -24.73732836
S  5.49718408  27.48592041 -21.98873633
Cd  2.74859205  30.23451246 -19.24014428
S  5.49718408  32.98310449 -16.49155225
Cd  2.74859205  35.73169655 -13.74296020
Cd  8.24577613  8.24577613 -35.73169653
S  10.99436816  10.99436816 -32.98310449
Cd  8.24577613  13.74296022 -30.23451244
S  10.99436816  16.49155225 -27.48592041
Cd  8.24577613  19.24014430 -24.73732836
S  10.99436816  21.98873633 -21.98873633
Cd  8.24577613  24.73732838 -19.24014428
S  10.99436816  27.48592041 -16.49155225
Cd  8.24577613  30.23451246 -13.74296020
S  10.99436816  32.98310449 -10.99436816
Cd  8.24577613  35.73169655 -8.24577611
Cd  13.74296022  2.74859205 -35.73169653
S  16.49155225  5.49718408 -32.98310449
Cd  13.74296022  8.24577613 -30.23451244
S  16.49155225  10.99436816 -27.48592041
Cd  13.74296022  13.74296022 -24.73732836
Se  16.49155225  16.49155225 -21.98873633
Cd  13.74296022  19.24014430 -19.24014428
Se  16.49155225  21.98873633 -16.49155225
Cd  13.74296022  24.73732838 -13.74296020
S  16.49155225  27.48592041 -10.99436816
Cd  13.74296022  30.23451246 -8.24577611
S  16.49155225  32.98310449 -5.49718408
Cd  13.74296022  35.73169655 -2.74859203
Cd  19.24014430 -2.74859203 -35.73169653
S  21.98873633  0.00000000 -32.98310449
Cd  19.24014430  2.74859205 -30.23451244
S  21.98873633  5.49718408 -27.48592041
Cd  19.24014430  8.24577613 -24.73732836
S  21.98873633  10.99436816 -21.98873633
Cd  19.24014430  13.74296022 -19.24014428
Se  21.98873633  16.49155225 -16.49155225
Cd  19.24014430  19.24014430 -13.74296020
S  21.98873633  21.98873633 -10.99436816
Cd  19.24014430  24.73732838 -8.24577611
S  21.98873633  27.48592041 -5.49718408
Cd  19.24014430  30.23451246 -2.74859203
S  21.98873633  32.98310449  0.00000000
Cd  19.24014430  35.73169655  2.74859205
Cd  24.73732838 -2.74859203 -30.23451244
S  27.48592041  0.00000000 -27.48592041
Cd  24.73732838  2.74859205 -24.73732836
S  27.48592041  5.49718408 -21.98873633
Cd  24.73732838  8.24577613 -19.24014428
S  27.48592041  10.99436816 -16.49155225
Cd  24.73732838  13.74296022 -13.74296020
S  27.48592041  16.49155225 -10.99436816
Cd  24.73732838  19.24014430 -8.24577611
S  27.48592041  21.98873633 -5.49718408
Cd  24.73732838  24.73732838 -2.74859203
S  27.48592041  27.48592041  0.00000000
Cd  24.73732838  30.23451246  2.74859205
Cd  30.23451246 -2.74859203 -24.73732836
S  32.98310449  0.00000000 -21.98873633
Cd  30.23451246  2.74859205 -19.24014428
S  32.98310449  5.49718408 -16.49155225
Cd  30.23451246  8.24577613 -13.74296020
S  32.98310449  10.99436816 -10.99436816
Cd  30.23451246  13.74296022 -8.24577611
S  32.98310449  16.49155225 -5.49718408
Cd  30.23451246  19.24014430 -2.74859203
S  32.98310449  21.98873633  0.00000000
Cd  30.23451246  24.73732838  2.74859205
Cd  35.73169655 -2.74859203 -19.24014428
Cd  35.73169655  2.74859205 -13.74296020
Cd  35.73169655  8.24577613 -8.24577611
Cd  35.73169655  13.74296022 -2.74859203
Cd  35.73169655  19.24014430  2.74859205
S  10.99436816  21.98873633 -32.98310449
Cd  8.24577613  24.73732838 -30.23451244
S  10.99436816  27.48592041 -27.48592041
Cd  8.24577613  30.23451246 -24.73732836
S  10.99436816  32.98310449 -21.98873633
S  16.49155225  16.49155225 -32.98310449
Cd  13.74296022  19.24014430 -30.23451244
S  16.49155225  21.98873633 -27.48592041
Cd  13.74296022  24.73732838 -24.73732836
S  16.49155225  27.48592041 -21.98873633
Cd  13.74296022  30.23451246 -19.24014428
S  16.49155225  32.98310449 -16.49155225
S  21.98873633  10.99436816 -32.98310449
Cd  19.24014430  13.74296022 -30.23451244
S  21.98873633  16.49155225 -27.48592041
Cd  19.24014430  19.24014430 -24.73732836
S  21.98873633  21.98873633 -21.98873633
Cd  19.24014430  24.73732838 -19.24014428
S  21.98873633  27.48592041 -16.49155225
Cd  19.24014430  30.23451246 -13.74296020
S  21.98873633  32.98310449 -10.99436816
Cd  24.73732838  8.24577613 -30.23451244
S  27.48592041  10.99436816 -27.48592041
Cd  24.73732838  13.74296022 -24.73732836
S  27.48592041  16.49155225 -21.98873633
Cd  24.73732838  19.24014430 -19.24014428
S  27.48592041  21.98873633 -16.49155225
Cd  24.73732838  24.73732838 -13.74296020
S  27.48592041  27.48592041 -10.99436816
Cd  24.73732838  30.23451246 -8.24577611
Cd  30.23451246  8.24577613 -24.73732836
S  32.98310449  10.99436816 -21.98873633
Cd  30.23451246  13.74296022 -19.24014428
S  32.98310449  16.49155225 -16.49155225
Cd  30.23451246  19.24014430 -13.74296020
S  32.98310449  21.98873633 -10.99436816
Cd  30.23451246  24.73732838 -8.24577611
P2 -33.67025251 -22.67588434  10.30722015
P2 -33.67025251 -21.30158832  11.68151617
P2 -33.67025251 -17.17870026  15.80440423
P2 -33.67025251 -15.80440424  17.17870026
P2 -33.67025251 -11.68151618  21.30158832
P2 -33.67025251 -10.30722016  22.67588434
P2 -28.31049803 -28.31049803  10.16979055
P1 -31.74623808 -26.24905400  15.25468582
P1 -31.74623808 -20.75186992  20.75186991
P1 -31.74623808 -15.25468583  26.24905399
P2 -28.31049803 -10.16979056  28.31049802
P2 -22.67588434 -33.67025251  10.30722015
P2 -21.30158832 -33.67025251  11.68151617
P1 -26.24905400 -31.74623808  15.25468582
P1 -26.24905400 -26.24905400  20.75186991
P1 -26.24905400 -20.75186992  26.24905399
P1 -26.24905400 -15.25468583  31.74623807
P2 -22.67588434 -10.30722016  33.67025250
P2 -21.30158832 -11.68151618  33.67025250
P2 -17.17870026 -33.67025251  15.80440423
P2 -15.80440424 -33.67025251  17.17870026
P1 -20.75186992 -31.74623808  20.75186991
P1 -20.75186992 -26.24905400  26.24905399
P1 -20.75186992 -20.75186992  31.74623807
P2 -17.17870026 -15.80440424  33.67025250
P2 -15.80440424 -17.17870026  33.67025250
P2 -11.68151618 -33.67025251  21.30158832
P2 -10.30722016 -33.67025251  22.67588434
P1 -15.25468583 -31.74623808  26.24905399
P2 -10.16979056 -28.31049803  28.31049802
P1 -15.25468583 -26.24905400  31.74623807
P2 -11.68151618 -21.30158832  33.67025250
P2 -10.30722016 -22.67588434  33.67025250
P2 -33.80768211 -22.81331395 -0.82457762
P1 -37.24342216 -20.75186992  4.26031766
P1 -37.24342216 -17.72841867  1.23686641
P1 -37.24342216 -15.25468583  9.75750174
P1 -37.24342216 -12.23123459  6.73405050
P1 -37.24342216 -9.75750175  15.25468582
P1 -37.24342216 -6.73405051  12.23123458
P1 -37.24342216 -4.26031767  20.75186991
P1 -37.24342216 -1.23686642  17.72841866
P2 -33.80768211  0.82457761  22.81331394
P2 -28.31049803 -28.31049803 -0.82457762
P1 -31.74623808 -26.24905400  4.26031766
P1 -31.74623808 -4.26031767  26.24905399
P2 -28.31049803  0.82457761  28.31049802
P2 -22.81331395 -33.80768211 -0.82457762
P1 -26.24905400 -31.74623808  4.26031766
P1 -26.24905400 -4.26031767  31.74623807
P2 -22.81331395  0.82457761  33.80768210
P1 -20.75186992 -37.24342216  4.26031766
P1 -17.72841867 -37.24342216  1.23686641
P1 -20.75186992 -4.26031767  37.24342215
P1 -17.72841867 -1.23686642  37.24342215
P1 -15.25468583 -37.24342216  9.75750174
P1 -12.23123459 -37.24342216  6.73405050
P1 -15.25468583 -9.75750175  37.24342215
P1 -12.23123459 -6.73405051  37.24342215
P1 -9.75750175 -37.24342216  15.25468582
P1 -6.73405051 -37.24342216  12.23123458
P1 -9.75750175 -15.25468583  37.24342215
P1 -6.73405051 -12.23123459  37.24342215
P1 -4.26031767 -37.24342216  20.75186991
P1 -1.23686642 -37.24342216  17.72841866
P2  0.82457761 -33.80768211  22.81331394
P1 -4.26031767 -31.74623808  26.24905399
P2  0.82457761 -28.31049803  28.31049802
P1 -4.26031767 -26.24905400  31.74623807
P2  0.82457761 -22.81331395  33.80768210
P1 -4.26031767 -20.75186992  37.24342215
P1 -1.23686642 -17.72841867  37.24342215
P2 -33.67025251 -22.67588434 -11.68151618
P2 -33.67025251 -21.30158832 -10.30722016
P2 -33.80768211 -17.31612986 -6.32176170
P1 -37.24342216 -15.25468583 -1.23686642
P1 -37.24342216 -12.23123459 -4.26031767
P1 -37.24342216 -9.75750175  4.26031766
P1 -37.24342216 -6.73405051  1.23686641
P1 -37.24342216 -4.26031767  9.75750174
P1 -37.24342216 -1.23686642  6.73405050
P1 -37.24342216  1.23686641  15.25468582
P1 -37.24342216  4.26031766  12.23123458
P2 -33.80768211  6.32176169  17.31612986
P2 -33.67025251  10.30722015  21.30158832
P2 -33.67025251  11.68151617  22.67588434
P2 -28.31049803 -28.31049803 -11.81894578
P1 -31.74623808 -26.24905400 -6.73405051
P1 -31.74623808  6.73405050  26.24905399
P2 -28.31049803  11.81894577  28.31049802
P2 -22.67588434 -33.67025251 -11.68151618
P2 -21.30158832 -33.67025251 -10.30722016
P1 -26.24905400 -31.74623808 -6.73405051
P1 -26.24905400  6.73405050  31.74623807
P2 -22.67588434  11.68151617  33.67025250
P2 -21.30158832  10.30722015  33.67025250
P2 -17.31612986 -33.80768211 -6.32176170
P2 -17.31612986  6.32176169  33.80768210
P1 -15.25468583 -37.24342216 -1.23686642
P1 -12.23123459 -37.24342216 -4.26031767
P1 -15.25468583  1.23686641  37.24342215
P1 -12.23123459  4.26031766  37.24342215
P1 -9.75750175 -37.24342216  4.26031766
P1 -6.73405051 -37.24342216  1.23686641
P1 -9.75750175 -4.26031767  37.24342215
P1 -6.73405051 -1.23686642  37.24342215
P1 -4.26031767 -37.24342216  9.75750174
P1 -1.23686642 -37.24342216  6.73405050
P1 -4.26031767 -9.75750175  37.24342215
P1 -1.23686642 -6.73405051  37.24342215
P1  1.23686641 -37.24342216  15.25468582
P1  4.26031766 -37.24342216  12.23123458
P2  6.32176169 -33.80768211  17.31612986
P2  6.32176169 -17.31612986  33.80768210
P1  1.23686641 -15.25468583  37.24342215
P1  4.26031766 -12.23123459  37.24342215
P2  10.30722015 -33.67025251  21.30158832
P2  11.68151617 -33.67025251  22.67588434
P1  6.73405050 -31.74623808  26.24905399
P2  11.81894577 -28.31049803  28.31049802
P1  6.73405050 -26.24905400  31.74623807
P2  10.30722015 -21.30158832  33.67025250
P2  11.68151617 -22.67588434  33.67025250
P2 -33.67025251 -17.17870026 -17.17870026
P2 -33.67025251 -15.80440424 -15.80440424
P2 -33.80768211 -11.81894578 -11.81894578
P1 -37.24342216 -9.75750175 -6.73405051
P1 -37.24342216 -6.73405051 -9.75750175
P1 -37.24342216 -4.26031767 -1.23686642
P1 -37.24342216 -1.23686642 -4.26031767
P1 -37.24342216  1.23686641  4.26031766
P1 -37.24342216  4.26031766  1.23686641
P1 -37.24342216  6.73405050  9.75750174
P1 -37.24342216  9.75750174  6.73405050
P2 -33.80768211  11.81894577  11.81894577
P2 -33.67025251  15.80440423  15.80440423
P2 -33.67025251  17.17870026  17.17870026
P2 -28.31049803 -22.81331395 -17.31612986
P2 -28.31049803  17.31612986  22.81331394
