 0.0762  0.078542  0.000608  0.0015  0.0040  0.0003
 0.0000  0.078614  0.000000  0.0000  0.0000  0.0000
 0.0000  0.078633  0.000000  0.0000  0.0000  0.0000
 0.0000  0.078633  0.000000  0.0000  0.0000  0.0000
 0.0000  0.078633  0.000000  0.0000  0.0000  0.0000
 0.0000  0.079147  0.000000  0.0000  0.0000  0.0000
 0.0000  0.079147  0.000000  0.0000  0.0000  0.0000
 0.0000  0.079147  0.000000  0.0000  0.0000  0.0000
 0.9591  0.079182  0.097126  0.0061  0.6948  0.2191
 0.9591  0.079182  0.097125  0.0094  0.2119  0.6986
 0.9592  0.079182  0.097126  0.9045  0.0133  0.0022
 0.0001  0.079215  0.000000  0.0000  0.0000  0.0000
 0.0868  0.079234  0.000796  0.0001  0.0034  0.0040
 0.0869  0.079234  0.000797  0.0028  0.0030  0.0018
 0.0868  0.079234  0.000796  0.0047  0.0011  0.0018
 0.0000  0.079281  0.000000  0.0000  0.0000  0.0000
 0.0000  0.079281  0.000000  0.0000  0.0000  0.0000
 0.0000  0.079281  0.000000  0.0000  0.0000  0.0000
 0.0000  0.079386  0.000000  0.0000  0.0000  0.0000
 0.0000  0.079393  0.000000  0.0000  0.0000  0.0000
 0.0000  0.079393  0.000000  0.0000  0.0000  0.0000
 0.1667  0.079537  0.002948  0.0274  0.0000  0.0004
 0.1667  0.079537  0.002948  0.0002  0.0213  0.0063
 0.1667  0.079537  0.002947  0.0002  0.0065  0.0211
 0.0000  0.079571  0.000000  0.0000  0.0000  0.0000
 0.0000  0.079571  0.000000  0.0000  0.0000  0.0000
 0.0000  0.079571  0.000000  0.0000  0.0000  0.0000
 0.0000  0.079659  0.000000  0.0000  0.0000  0.0000
 0.0000  0.079659  0.000000  0.0000  0.0000  0.0000
 0.0000  0.079738  0.000000  0.0000  0.0000  0.0000
 0.0000  0.079738  0.000000  0.0000  0.0000  0.0000
 0.0001  0.079740  0.000000  0.0000  0.0000  0.0000
 0.0002  0.079851  0.000000  0.0000  0.0000  0.0000
 0.0003  0.079851  0.000000  0.0000  0.0000  0.0000
 0.0004  0.079851  0.000000  0.0000  0.0000  0.0000
 2.0642  0.079871  0.453780  0.4596  3.5492  0.2523
 2.0642  0.079871  0.453771  0.5313  0.0617  3.6681
 2.0642  0.079871  0.453770  3.2701  0.6502  0.3407
 0.0000  0.080036  0.000000  0.0000  0.0000  0.0000
 0.0000  0.080036  0.000000  0.0000  0.0000  0.0000
 0.0000  0.080036  0.000000  0.0000  0.0000  0.0000
 0.8066  0.080160  0.069529  0.2176  0.2778  0.1551
 0.8066  0.080160  0.069534  0.4302  0.1114  0.1090
 0.8065  0.080160  0.069526  0.0028  0.2612  0.3865
 0.2763  0.080173  0.008160  0.0556  0.0208  0.0000
 0.2764  0.080173  0.008164  0.0207  0.0555  0.0001
 0.2762  0.080173  0.008156  0.0001  0.0001  0.0762
 0.0000  0.080268  0.000000  0.0000  0.0000  0.0000
 0.0000  0.080368  0.000000  0.0000  0.0000  0.0000
 0.0000  0.080368  0.000000  0.0000  0.0000  0.0000
 0.0000  0.080368  0.000000  0.0000  0.0000  0.0000
 0.0000  0.080423  0.000000  0.0000  0.0000  0.0000
 0.0000  0.080423  0.000000  0.0000  0.0000  0.0000
 0.0000  0.080706  0.000000  0.0000  0.0000  0.0000
 0.0000  0.080706  0.000000  0.0000  0.0000  0.0000
 0.0000  0.080746  0.000000  0.0000  0.0000  0.0000
 0.0000  0.080746  0.000000  0.0000  0.0000  0.0000
 0.0000  0.080746  0.000000  0.0000  0.0000  0.0000
 0.0691  0.080765  0.000515  0.0002  0.0007  0.0039
 0.0691  0.080765  0.000515  0.0043  0.0001  0.0004
 0.0691  0.080765  0.000515  0.0003  0.0040  0.0005
 0.2155  0.080999  0.005016  0.0014  0.0352  0.0098
 0.2155  0.080999  0.005015  0.0340  0.0004  0.0120
 0.2155  0.080999  0.005017  0.0110  0.0107  0.0247
 0.0002  0.081001  0.000000  0.0000  0.0000  0.0000
 0.0004  0.081001  0.000000  0.0000  0.0000  0.0000
 0.0005  0.081001  0.000000  0.0000  0.0000  0.0000
 0.0001  0.081008  0.000000  0.0000  0.0000  0.0000
 0.0001  0.081008  0.000000  0.0000  0.0000  0.0000
 0.4030  0.081027  0.017549  0.0011  0.0016  0.1598
 0.4030  0.081027  0.017550  0.0006  0.1605  0.0014
 0.4031  0.081027  0.017551  0.1608  0.0004  0.0013
 0.0002  0.081031  0.000000  0.0000  0.0000  0.0000
 0.0007  0.081031  0.000000  0.0000  0.0000  0.0000
 0.0004  0.081031  0.000000  0.0000  0.0000  0.0000
 0.0000  0.081150  0.000000  0.0000  0.0000  0.0000
