-29 1.07491358751556e-08
-28.275 1.56184408402459e-08
-27.55 3.73871693000203e-08
-26.825 1.04183687932408e-07
-26.1 3.08053616314784e-07
-25.375 9.15872348288243e-07
-24.65 2.73621079288556e-06
-23.925 8.03569939541814e-06
-23.2 2.28840267832602e-05
-22.475 6.02024500719156e-05
-21.75 0.000131575403063405
-21.025 0.000186335845816981
-20.3 0.000167503116508922
-19.575 0.000181195130273017
-18.85 0.000199657759403511
-18.125 0.000214680344440685
-17.4 0.000439130308932218
-16.675 0.00100866770680561
-15.95 0.00166905899126293
-15.225 0.00168388763065207
-14.5 0.00157325897866442
-13.775 0.00163829557444692
-13.05 0.0012919159702373
-12.325 0.0019589443930316
-11.6 0.0056790751130905
-10.875 0.0156889316130528
-10.15 0.0344082236796096
-9.42500000000001 0.0529971227919561
-8.70000000000001 0.0548736834914939
-7.97500000000001 0.0367229347494247
-7.25000000000001 0.0154590093834153
-6.52500000000001 0.00550629731871349
-5.80000000000001 0.00729218284018515
-5.07500000000001 0.0227684171349639
-4.35000000000001 0.0578253040281235
-3.62500000000001 0.0999508705565683
-2.90000000000001 0.114254405827149
-2.17500000000001 0.088403149394235
-1.45000000000001 0.0452378953898619
-0.725000000000009 0.0163000004694602
-9.32587340685131e-15 0.00770048190805328
0.724999999999991 0.0162998279603722
1.44999999999999 0.045237495674573
2.17499999999999 0.0884026156070747
2.89999999999999 0.114253960115349
3.62499999999999 0.0999504769415629
4.34999999999999 0.0578249620405583
5.07499999999999 0.0227682739666732
5.79999999999999 0.00729220226808013
6.52499999999999 0.00550639607559948
7.24999999999999 0.0154590894141151
7.97499999999999 0.0367228155102335
8.69999999999999 0.0548732965785563
9.42499999999999 0.0529967576504541
10.15 0.0344080544453682
10.875 0.0156888918967884
11.6 0.00567908886151302
12.325 0.00195892700824994
13.05 0.00129180458025342
13.775 0.00163818078325655
14.5 0.00157326419700535
15.225 0.00168383438416468
15.95 0.00166888292349132
16.675 0.00100854247252023
17.4 0.000439086684363595
18.125 0.00021469736839165
18.85 0.000199693984368096
19.575 0.000181167853158248
20.3 0.000167450626226326
21.025 0.000186351421206533
21.75 0.000131621812999719
22.475 6.02322446467146e-05
23.2 2.28969999763838e-05
23.925 8.04074956496544e-06
24.65 2.73815703004719e-06
25.375 9.16666654144719e-07
26.1 3.08377073065037e-07
26.825 1.04331274604605e-07
27.55 3.74576736122127e-08
28.275 1.56428316368926e-08
