0 0.07737839 -0.0137501677679534
1 0.07737845  0.0117376633185838
10 0.07831056  0.0000082678955510
100 0.08726662  0.0009112088269992
1000 0.10808434 -0.0001490231009220
1001 0.10808495  0.0006597769688635
1002 0.10810561  0.0000000843062067
1003 0.10815474 -0.0000074730680294
1004 0.10815483  0.0000866888695021
1005 0.10815504 -0.0001559719284257
1006 0.10819251 -0.0000218597285515
1007 0.10819255 -0.0001170893072862
1008 0.10819259  0.0001192991487292
1009 0.10820302  0.0001494710638786
101 0.08733084 -0.0000162806519169
1010 0.10820337  0.0001863452098222
1011 0.10820381 -0.0004482283442885
1012 0.10835018 -0.0000067866283055
1013 0.10835217  0.0000130728556589
1014 0.10841829 -0.0002184386593574
1015 0.10841914 -0.0014064507150565
1016 0.10841921 -0.0001592060183699
1017 0.10843244  0.0000094363094148
1018 0.10843250  0.0000469182760089
1019 0.10843278  0.0000386079910250
102 0.08738672 -0.0018021604387975
1020 0.10849189 -0.0000077659511544
1021 0.10849200 -0.0000814161559877
1022 0.10849230  0.0002502202845895
1023 0.10850845 -0.0000827622762550
1024 0.10850875 -0.0000569649813388
1025 0.10850942  0.0001261658631020
1026 0.10853043 -0.0000590875794069
1027 0.10853059 -0.0000460702125763
1028 0.10853097  0.0001188396730478
1029 0.10854475 -0.0000000131815398
103 0.08738678  0.0010156294781989
1030 0.10854479  0.0000000706387943
1031 0.10855050 -0.0000004022426300
1032 0.10856291  0.0000963748777021
1033 0.10856295 -0.0000602467828481
1034 0.10856309  0.0000497758300566
1035 0.10856741 -0.0000010974728681
1036 0.10857888 -0.0000011167508939
1037 0.10857917 -0.0000000803730099
1038 0.10860673 -0.0002416661884665
1039 0.10860704 -0.0002124252115984
104 0.08738681 -0.0017503161903684
1040 0.10860720  0.0008335062121858
1041 0.10864759 -0.0000007481248093
1042 0.10866129 -0.0005172931003268
1043 0.10866169 -0.0000145271964776
1044 0.10866192  0.0004689870693100
1045 0.10868247 -0.0000002462717866
1046 0.10872575 -0.0000000967462599
1047 0.10872612  0.0000036098126056
1048 0.10873065 -0.0000047574419028
1049 0.10875470  0.0003683391368476
105 0.08739196 -0.0000080685742453
1050 0.10875471 -0.0000627695587491
1051 0.10875473 -0.0003507083937790
1052 0.10876069  0.0000014227937372
1053 0.10876078 -0.0000008009572377
1054 0.10876204 -0.0000101772980867
1055 0.10876206  0.0000148814389495
1056 0.10876206  0.0000069844593892
1057 0.10878964 -0.0000000955763638
1058 0.10879479 -0.0000013596372844
1059 0.10879494  0.0000000133388609
106 0.08739198 -0.0000147537701124
1060 0.10882284  0.0006029570554645
1061 0.10882290 -0.0012319839461606
1062 0.10882297 -0.0006109359872684
1063 0.10882318  0.0007033763221956
