-59.0000  0.00000014
-58.2625  0.00000102
-57.5250  0.00000433
-56.7875  0.00001235
-56.0500  0.00003049
-55.3125  0.00007031
-54.5750  0.00015636
-53.8375  0.00033694
-53.1000  0.00068492
-52.3625  0.00122916
-51.6250  0.00169612
-50.8875  0.00158187
-50.1500  0.00184946
-49.4125  0.00293809
-48.6750  0.00275785
-47.9375  0.00222214
-47.2000  0.00273983
-46.4625  0.00338658
-45.7250  0.00382163
-44.9875  0.00501033
-44.2500  0.00627791
-43.5125  0.00568537
-42.7750  0.00415733
-42.0375  0.00406592
-41.3000  0.00438739
-40.5625  0.00484319
-39.8250  0.00636065
-39.0875  0.00749499
-38.3500  0.00679558
-37.6125  0.00512262
-36.8750  0.00441032
-36.1375  0.00426421
-35.4000  0.00443600
-34.6625  0.00549297
-33.9250  0.00620573
-33.1875  0.00583172
-32.4500  0.00510529
-31.7125  0.00426357
-30.9750  0.00408814
-30.2375  0.00448014
-29.5000  0.00517854
-28.7625  0.00568445
-28.0250  0.00633401
-27.2875  0.00702200
-26.5500  0.00582490
-25.8125  0.00521033
-25.0750  0.00616110
-24.3375  0.00720595
-23.6000  0.00788867
-22.8625  0.01008475
-22.1250  0.01259286
-21.3875  0.01113720
-20.6500  0.00848853
-19.9125  0.00925330
-19.1750  0.01074870
-18.4375  0.01145584
-17.7000  0.01444277
-16.9625  0.01951248
-16.2250  0.01919694
-15.4875  0.01374946
-14.7500  0.01229886
-14.0125  0.01358525
-13.2750  0.01399048
-12.5375  0.01574157
-11.8000  0.02210675
-11.0625  0.02483390
-10.3250  0.01952530
-9.5875  0.01468898
-8.8500  0.01475466
-8.1125  0.01487376
-7.3750  0.01473664
-6.6375  0.01876450
-5.9000  0.02414421
-5.1625  0.02251874
-4.4250  0.01652473
-3.6875  0.01437456
-2.9500  0.01461407
-2.2125  0.01419553
-1.4750  0.01501855
-0.7375  0.02007170
 0.0000  0.02311899
 0.7375  0.01980181
 1.4750  0.01488622
 2.2125  0.01406172
 2.9500  0.01429942
 3.6875  0.01397153
 4.4250  0.01615164
 5.1625  0.02188404
 5.9000  0.02318461
 6.6375  0.01799204
 7.3750  0.01418495
 8.1125  0.01421423
 8.8500  0.01400770
 9.5875  0.01396382
 10.3250  0.01858585
 11.0625  0.02348186
 11.8000  0.02084775
 12.5375  0.01490417
 13.2750  0.01323658
 14.0125  0.01282128
 14.7500  0.01163515
 15.4875  0.01306759
 16.2250  0.01819548
 16.9625  0.01843274
 17.7000  0.01368469
 18.4375  0.01087891
 19.1750  0.01019579
 19.9125  0.00881412
 20.6500  0.00817043
 21.3875  0.01075181
 22.1250  0.01210423
 22.8625  0.00972424
 23.6000  0.00766680
 24.3375  0.00700504
 25.0750  0.00602770
 25.8125  0.00519648
 26.5500  0.00590275
 27.2875  0.00713152
 28.0250  0.00647019
 28.7625  0.00584268
 29.5000  0.00530353
 30.2375  0.00460751
 30.9750  0.00425704
 31.7125  0.00447816
 32.4500  0.00540704
 33.1875  0.00621995
 33.9250  0.00658016
 34.6625  0.00577591
 35.4000  0.00469846
 36.1375  0.00454442
 36.8750  0.00468915
 37.6125  0.00545498
 38.3500  0.00725558
 39.0875  0.00795251
 39.8250  0.00669103
 40.5625  0.00510339
 41.3000  0.00463326
 42.0375  0.00428024
 42.7750  0.00438152
 43.5125  0.00600059
 44.2500  0.00658158
 44.9875  0.00523120
 45.7250  0.00401040
 46.4625  0.00355815
 47.2000  0.00286664
 47.9375  0.00230873
 48.6750  0.00284539
 49.4125  0.00302362
 50.1500  0.00189849
 50.8875  0.00162512
 51.6250  0.00174357
 52.3625  0.00126203
 53.1000  0.00070252
 53.8375  0.00034541
 54.5750  0.00016025
 55.3125  0.00007207
 56.0500  0.00003128
 56.7875  0.00001270
 57.5250  0.00000448
 58.2625  0.00000108
