2.74605001 0.079293564378 0.79724823 2.30299615 2.37622176 2.86157276
2.74604787 0.079293564400 0.79724698 4.18156462 3.32974895 0.02946532
2.74604816 0.079293564404 0.79724715 1.05622788 1.83481003 4.64974257
0.00000062 0.079507350034 0.00000000 0.00000000 0.00000000 0.00000000
0.00000009 0.079507350036 0.00000000 0.00000000 0.00000000 0.00000000
0.00000049 0.079507350037 0.00000000 0.00000000 0.00000000 0.00000000
0.00000370 0.079931850696 0.00000000 0.00000000 0.00000000 0.00000000
0.00000467 0.079931850699 0.00000000 0.00000000 0.00000000 0.00000000
0.00000056 0.080208899908 0.00000000 0.00000000 0.00000000 0.00000000
0.00000043 0.080208899911 0.00000000 0.00000000 0.00000000 0.00000000
0.00000067 0.080208899913 0.00000000 0.00000000 0.00000000 0.00000000
0.00000031 0.080500630949 0.00000000 0.00000000 0.00000000 0.00000000
1.94067619 0.080812713950 0.40581172 1.40451419 0.70392098 1.65778889
1.94067602 0.080812713952 0.40581165 0.85975889 0.82130573 2.08515880
1.94067623 0.080812713955 0.40581174 1.50195103 2.24099705 0.02327615
0.00000082 0.081419133376 0.00000000 0.00000000 0.00000000 0.00000000
0.00000008 0.081419133380 0.00000000 0.00000000 0.00000000 0.00000000
0.00000077 0.081419133384 0.00000000 0.00000000 0.00000000 0.00000000
0.14611917 0.081719577020 0.00232637 0.00852746 0.01247349 0.00034986
0.14611994 0.081719577022 0.00232640 0.00561558 0.00177895 0.01395651
0.14612039 0.081719577024 0.00232641 0.00720756 0.00709886 0.00704474
0.00001949 0.081781479427 0.00000000 0.00000000 0.00000000 0.00000000
0.00000081 0.081781479428 0.00000000 0.00000000 0.00000000 0.00000000
0.00000120 0.082029506886 0.00000000 0.00000000 0.00000000 0.00000000
0.00000161 0.082029506892 0.00000000 0.00000000 0.00000000 0.00000000
0.00000046 0.082029506894 0.00000000 0.00000000 0.00000000 0.00000000
0.00000918 0.082266517400 0.00000000 0.00000000 0.00000000 0.00000000
0.00000842 0.082266517404 0.00000000 0.00000000 0.00000000 0.00000000
0.08279032 0.082455507995 0.00075356 0.00515430 0.00023403 0.00146591
0.08279132 0.082455507995 0.00075358 0.00009109 0.00470887 0.00205445
0.08278769 0.082455507997 0.00075351 0.00160889 0.00191145 0.00333346
0.00000197 0.083183622183 0.00000000 0.00000000 0.00000000 0.00000000
0.00000217 0.083183622185 0.00000000 0.00000000 0.00000000 0.00000000
0.00000323 0.083183622200 0.00000000 0.00000000 0.00000000 0.00000000
0.00000742 0.083277739937 0.00000000 0.00000000 0.00000000 0.00000000
