0.00000348 0.079293564378 0.00000000 0.00000000 0.00000000 0.00000000
0.00000193 0.079293564400 0.00000000 0.00000000 0.00000000 0.00000000
0.00000039 0.079293564404 0.00000000 0.00000000 0.00000000 0.00000000
2.45816352 0.079507350034 0.64057142 1.72387765 1.26936356 3.04932670
2.45816349 0.079507350036 0.64057140 2.50253361 0.63620958 2.90382458
2.45816319 0.079507350037 0.64057124 1.81615595 4.13699433 0.08941598
0.00000251 0.079931850696 0.00000000 0.00000000 0.00000000 0.00000000
0.00000187 0.079931850699 0.00000000 0.00000000 0.00000000 0.00000000
0.04163730 0.080208899908 0.00018541 0.00060182 0.00070396 0.00042788
0.04163912 0.080208899911 0.00018542 0.00001730 0.00052963 0.00118689
0.04163717 0.080208899913 0.00018541 0.00111458 0.00050007 0.00011901
0.00000102 0.080500630949 0.00000000 0.00000000 0.00000000 0.00000000
0.00000074 0.080812713950 0.00000000 0.00000000 0.00000000 0.00000000
0.00000081 0.080812713952 0.00000000 0.00000000 0.00000000 0.00000000
0.00000075 0.080812713955 0.00000000 0.00000000 0.00000000 0.00000000
1.46866785 0.081419133376 0.23415983 0.68157478 0.72397114 0.75143933
1.46866689 0.081419133380 0.23415952 0.66999189 0.14799113 1.33899941
1.46866732 0.081419133384 0.23415966 0.80541580 1.28502218 0.06654573
0.00000196 0.081719577020 0.00000000 0.00000000 0.00000000 0.00000000
0.00000333 0.081719577022 0.00000000 0.00000000 0.00000000 0.00000000
0.00000349 0.081719577024 0.00000000 0.00000000 0.00000000 0.00000000
0.00003047 0.081781479427 0.00000000 0.00000000 0.00000000 0.00000000
0.00000139 0.081781479428 0.00000000 0.00000000 0.00000000 0.00000000
0.03273842 0.082029506886 0.00011723 0.00041782 0.00038947 0.00026452
0.03273586 0.082029506892 0.00011721 0.00009408 0.00017642 0.00080114
0.03273893 0.082029506894 0.00011723 0.00055991 0.00050596 0.00000597
0.00000839 0.082266517400 0.00000000 0.00000000 0.00000000 0.00000000
0.00000406 0.082266517404 0.00000000 0.00000000 0.00000000 0.00000000
0.00000697 0.082455507995 0.00000000 0.00000000 0.00000000 0.00000000
0.00000726 0.082455507995 0.00000000 0.00000000 0.00000000 0.00000000
0.00000261 0.082455507997 0.00000000 0.00000000 0.00000000 0.00000000
0.01932617 0.083183622183 0.00004143 0.00021083 0.00014249 0.00002018
0.01933505 0.083183622185 0.00004146 0.00001433 0.00011093 0.00024859
0.01933920 0.083183622200 0.00004148 0.00014859 0.00012023 0.00010519
0.00002307 0.083277739937 0.00000000 0.00000000 0.00000000 0.00000000
0.00007930 0.083279700284 0.00000000 0.00000001 0.00000000 0.00000000
0.00004140 0.083279700287 0.00000000 0.00000000 0.00000000 0.00000000
0.00001161 0.083279700288 0.00000000 0.00000000 0.00000000 0.00000000
0.52462104 0.083397436827 0.03060433 0.09382795 0.15875763 0.02264165
0.52461529 0.083397436832 0.03060366 0.13716705 0.02484994 0.11320421
0.52457811 0.083397436838 0.03059932 0.04420248 0.09162463 0.13935509
0.00002563 0.083525579209 0.00000000 0.00000000 0.00000000 0.00000000
0.00007779 0.083525579217 0.00000000 0.00000000 0.00000000 0.00000000
0.00035585 0.083828441474 0.00000001 0.00000004 0.00000000 0.00000008
0.00002173 0.083828441570 0.00000000 0.00000000 0.00000000 0.00000000
0.00000618 0.083828441573 0.00000000 0.00000000 0.00000000 0.00000000
0.00010108 0.083861358573 0.00000000 0.00000000 0.00000000 0.00000001
0.04526364 0.083883733009 0.00022915 0.00050067 0.00017182 0.00137631
0.04523681 0.083883733012 0.00022888 0.00140585 0.00039974 0.00024077
0.04524188 0.083883733021 0.00022893 0.00014301 0.00147573 0.00042809
0.01902628 0.085069311098 0.00004106 0.00015387 0.00020450 0.00000363
0.24588588 0.085069311119 0.00685771 0.03280481 0.02752748 0.00012758
0.24656428 0.085069311120 0.00689560 0.00667890 0.01228203 0.04183301
0.24657160 0.085069311121 0.00689601 0.00927881 0.01391473 0.03760402
0.24589215 0.085069311124 0.00685806 0.03273393 0.02741306 0.00031596
0.24654178 0.085069311140 0.00689434 0.02040727 0.02167443 0.01870114
0.00649647 0.085069311142 0.00000479 0.00000293 0.00000180 0.00003747
0.01940666 0.085069311144 0.00004272 0.00028196 0.00009056 0.00000410
0.24653506 0.085069311146 0.00689396 0.01927622 0.01850978 0.02299353
0.01638209 0.085283096754 0.00003052 0.00009259 0.00010551 0.00007027
0.00882577 0.085283096756 0.00000886 0.00001059 0.00000058 0.00006672
0.00810498 0.085283096757 0.00000747 0.00003085 0.00002905 0.00000578
0.00637502 0.085283096774 0.00000462 0.00000106 0.00000802 0.00003156
0.01014618 0.085283096776 0.00001171 0.00005357 0.00004917 0.00000020
0.01492414 0.085283096776 0.00002533 0.00006722 0.00012376 0.00003175
0.01055091 0.085283096778 0.00001266 0.00004286 0.00005995 0.00000852
0.01218956 0.085283096778 0.00001690 0.00011292 0.00003518 0.00000048
0.01405919 0.085283096779 0.00002248 0.00000031 0.00000072 0.00019664
0.07830157 0.085707597416 0.00070065 0.00257734 0.00013330 0.00342049
0.08048875 0.085707597419 0.00074034 0.00182751 0.00420259 0.00044834
0.09304296 0.085707597437 0.00098929 0.00088781 0.00007341 0.00769578
0.06423733 0.085707597438 0.00047156 0.00391310 0.00018100 0.00003233
0.06286935 0.085707597440 0.00045169 0.00062922 0.00231470 0.00100863
0.09210412 0.085707597441 0.00096943 0.00277440 0.00570453 0.00000424
0.93857322 0.085984646628 0.10099409 0.00636082 0.00179185 0.87276702
1.33876927 0.085984646631 0.20548074 1.04799291 0.49593238 0.24837787
0.82104628 0.085984646633 0.07728495 0.03464493 0.60043196 0.03904010
1.43007914 0.085984646649 0.23446596 0.93053980 0.73308598 0.38150057
0.64907346 0.085984646650 0.04830002 0.15578952 0.25916532 0.00634152
0.42266048 0.085984646651 0.02048061 0.01644093 0.06964396 0.09255699
1.17320037 0.085984646653 0.15779892 0.59254072 0.59686107 0.18699733
1.05998906 0.085984646654 0.12881381 0.52534654 0.55395100 0.04427926
1.24484524 0.085984646655 0.17766029 0.03769148 0.03647375 1.47547443
0.01138048 0.086276377669 0.00001490 0.00004525 0.00004454 0.00003973
0.01138016 0.086276377690 0.00001490 0.00001558 0.00002453 0.00008939
0.01138081 0.086276377692 0.00001490 0.00006870 0.00006045 0.00000038
0.96275224 0.086588460670 0.10701086 0.47277694 0.00347453 0.45064042
1.00094047 0.086588460672 0.11566854 0.03777702 0.59388398 0.37022082
0.68181181 0.086588460675 0.05366953 0.26817595 0.18792014 0.00877125
0.92936433 0.086588460691 0.09971736 0.00594135 0.65094374 0.20683297
0.77655109 0.086588460693 0.06962077 0.27177981 0.31871235 0.01253943
0.89064109 0.086588460693 0.09158075 0.60639550 0.02308653 0.16375952
0.77363873 0.086588460695 0.06909954 0.27943658 0.31885679 0.00022352
0.85830283 0.086588460696 0.08505108 0.44050468 0.29611565 0.00006342
1.09182886 0.086588460698 0.13762835 0.01085463 0.00064731 1.18058833
0.06800279 0.087194880096 0.00053763 0.00154391 0.00151282 0.00156765
0.03520284 0.087194880100 0.00014407 0.00034863 0.00008552 0.00080509
0.03282928 0.087194880104 0.00012530 0.00036559 0.00067893 0.00003324
0.03320689 0.087194880116 0.00012820 0.00017484 0.00023876 0.00068910
0.03484481 0.087194880118 0.00014116 0.00065504 0.00055415 0.00000498
0.05794806 0.087194880121 0.00039040 0.00109042 0.00188176 0.00038579
0.04841728 0.087194880123 0.00027254 0.00095360 0.00126533 0.00012529
0.04980743 0.087194880125 0.00028842 0.00178802 0.00069275 0.00000001
0.05816343 0.087194880127 0.00039331 0.00002136 0.00003134 0.00333028
0.16606459 0.087495323740 0.00321720 0.00685096 0.00207649 0.01865000
0.16602372 0.087495323742 0.00321561 0.01108604 0.01601087 0.00046696
0.00412010 0.087495323744 0.00000198 0.00000836 0.00000861 0.00000000
0.16200663 0.087495323760 0.00306189 0.00925623 0.00894362 0.00804630
0.03650846 0.087495323762 0.00015549 0.00045615 0.00044658 0.00043014
