-54 1.97138371729664e-05
-53.25 2.2629458513833e-05
-52.5 3.34170216205838e-05
-51.75 5.88386283187241e-05
-51 0.000114984746807806
-50.25 0.000234063104502684
-49.5 0.000483002521981567
-48.75 0.00099273404402837
-48 0.00198604763083492
-47.25 0.00363868369734178
-46.5 0.00555310581758323
-45.75 0.00633435361928058
-45 0.0071273157173512
-44.25 0.010249776212857
-43.5 0.0106445520959893
-42.75 0.00731942041457885
-42 0.00699301476443319
-41.25 0.0081271070393102
-40.5 0.0100549493947654
-39.75 0.014427269740543
-39 0.0163868705187635
-38.25 0.0133338351978165
-37.5 0.00918750274047809
-36.75 0.00724392352118664
-36 0.00607906545995059
-35.25 0.00707888198066432
-34.5 0.00984359089177456
-33.75 0.00795143046482093
-33 0.00573344463431689
-32.25 0.00557480656810994
-31.5 0.00429760652023666
-30.75 0.00333519329708135
-30 0.00446668217121343
-29.25 0.00544148536978404
-28.5 0.00377661640159215
-27.75 0.00521436111463756
-27 0.00745583850944
-26.25 0.00546496401187388
-25.5 0.0051645129172628
-24.75 0.00720241092316591
-24 0.00927467090461502
-23.25 0.0123364335455926
-22.5 0.016737030115891
-21.75 0.0167207775366205
-21 0.0115276210846924
-20.25 0.00941543643546845
-19.5 0.00975090770395149
-18.75 0.0108401452852796
-18 0.0151813086230452
-17.25 0.0194597433568039
-16.5 0.0175045211681254
-15.75 0.0128609326589387
-15 0.0102476290826555
-14.25 0.00888385747422321
-13.5 0.00852598879904797
-12.75 0.0106306433972339
-12 0.0123103341082939
-11.25 0.0109752326684696
-10.5 0.01130477824003
-9.75 0.0101318585416257
-9 0.00852698404854167
-8.25 0.00913608372542155
-7.5 0.0109144066413889
-6.75 0.0127617716161655
-6 0.0163535605555051
-5.25 0.0199811891381705
-4.5 0.0170584960884913
-3.75 0.0125214557118964
-3 0.0127493074465223
-2.25 0.0139329107065395
-1.5 0.0159306836915379
-0.75 0.02329933085515
0 0.0284849805427979
0.75 0.0232993309321168
1.5 0.0159306837208758
2.25 0.0139329107149074
3 0.0127493074738747
3.75 0.0125214557411421
4.5 0.0170584961448826
5.25 0.0199811892627085
6 0.0163535606532563
6.75 0.0127617716400865
7.5 0.0109144066555238
8.25 0.00913608371938584
9 0.00852698400980556
9.75 0.0101318585100782
10.5 0.0113047781986991
11.25 0.0109752325333251
12 0.0123103339643291
12.75 0.0106306433334814
13.5 0.00852598873741425
14.25 0.00888385739018167
15 0.0102476289989366
15.75 0.0128609325319903
16.5 0.017504520958536
17.25 0.0194597431866685
18 0.015181308549668
18.75 0.0108401452207897
19.5 0.00975090764024849
20.25 0.009415436387937
21 0.0115276210317685
21.75 0.0167207774915918
22.5 0.0167370301292047
23.25 0.0123364335554179
24 0.00927467087984167
24.75 0.00720241088075506
25.5 0.00516451284819621
26.25 0.00546496390724369
27 0.00745583839343724
27.75 0.00521436099955305
28.5 0.00377661623426436
29.25 0.00544148521813182
30 0.00446668207366766
30.75 0.00333519321279982
31.5 0.00429760642535421
32.25 0.0055748064125014
33 0.00573344433567157
33.75 0.00795143013160006
34.5 0.00984359065948539
35.25 0.00707888179198178
36 0.0060790653294395
36.75 0.00724392351724588
37.5 0.00918750292672397
38.25 0.0133338355838455
39 0.0163868710681745
39.75 0.0144272703226361
40.5 0.01005494988261
41.25 0.00812710739777172
42 0.00699301488896026
42.75 0.00731942014563812
43.5 0.0106445515394681
44.25 0.0102497757597996
45 0.00712731518125676
45.75 0.00633435294138817
46.5 0.0055531054059385
47.25 0.00363868349901265
48 0.00198604767393861
48.75 0.000992734212610644
49.5 0.000483003054276701
50.25 0.000234063930511191
51 0.000114985602548634
51.75 5.88392117106515e-05
52.5 3.34172105458445e-05
53.25 2.26294033431418e-05
