-24.0000  0.00000005
-23.2500  0.00000007
-22.5000  0.00000014
-21.7500  0.00000036
-21.0000  0.00000104
-20.2500  0.00000319
-19.5000  0.00001001
-18.7500  0.00003195
-18.0000  0.00010366
-17.2500  0.00033351
-16.5000  0.00102548
-15.7500  0.00267433
-15.0000  0.00488586
-14.2500  0.00568434
-13.5000  0.00417094
-12.7500  0.00182507
-12.0000  0.00145231
-11.2500  0.00498044
-10.5000  0.01666244
-9.7500  0.04150476
-9.0000  0.06601217
-8.2500  0.06245089
-7.5000  0.03413936
-6.7500  0.01063410
-6.0000  0.00284384
-5.2500  0.00838136
-4.5000  0.03356974
-3.7500  0.08401925
-3.0000  0.12104008
-2.2500  0.09841702
-1.5000  0.04474674
-0.7500  0.01176938
 0.0000  0.00309327
 0.7500  0.01184885
 1.5000  0.04486211
 2.2500  0.09843222
 3.0000  0.12101425
 3.7500  0.08412639
 4.5000  0.03370406
 5.2500  0.00845390
 6.0000  0.00291475
 6.7500  0.01081529
 7.5000  0.03454880
 8.2500  0.06308736
 9.0000  0.06671818
 9.7500  0.04203430
 10.5000  0.01691604
 11.2500  0.00506914
 12.0000  0.00147996
 12.7500  0.00183842
 13.5000  0.00418866
 14.2500  0.00570831
 15.0000  0.00490699
 15.7500  0.00268451
 16.5000  0.00102861
 17.2500  0.00033436
 18.0000  0.00010390
 18.7500  0.00003202
 19.5000  0.00001003
 20.2500  0.00000319
 21.0000  0.00000105
 21.7500  0.00000036
 22.5000  0.00000014
 23.2500  0.00000007
