-24.0000  0.00001545
-23.2500  0.00001826
-22.5000  0.00002909
-21.7500  0.00005638
-21.0000  0.00012207
-20.2500  0.00027505
-19.5000  0.00062606
-18.7500  0.00141477
-18.0000  0.00311194
-17.2500  0.00627711
-16.5000  0.01058298
-15.7500  0.01246440
-15.0000  0.01042612
-14.2500  0.01483868
-13.5000  0.02159604
-12.7500  0.01666959
-12.0000  0.01529217
-11.2500  0.02043032
-10.5000  0.02366488
-9.7500  0.02387081
-9.0000  0.03211910
-8.2500  0.04110474
-7.5000  0.03355661
-6.7500  0.02649933
-6.0000  0.03075025
-5.2500  0.03495708
-4.5000  0.03549411
-3.7500  0.04370650
-3.0000  0.05734585
-2.2500  0.05413371
-1.5000  0.03918698
-0.7500  0.03672362
 0.0000  0.03865405
 0.7500  0.03672371
 1.5000  0.03918521
 2.2500  0.05413101
 3.0000  0.05734532
 3.7500  0.04370674
 4.5000  0.03549286
 5.2500  0.03495588
 6.0000  0.03074970
 6.7500  0.02649819
 7.5000  0.03355344
 8.2500  0.04110267
 9.0000  0.03211832
 9.7500  0.02386927
 10.5000  0.02366320
 11.2500  0.02042943
 12.0000  0.01529143
 12.7500  0.01666797
 13.5000  0.02159478
 14.2500  0.01483842
 15.0000  0.01042518
 15.7500  0.01246339
 16.5000  0.01058258
 17.2500  0.00627699
 18.0000  0.00311190
 18.7500  0.00141476
 19.5000  0.00062606
 20.2500  0.00027505
 21.0000  0.00012207
 21.7500  0.00005638
 22.5000  0.00002909
 23.2500  0.00001826
