38 50 0.00000016 0.087352672763 0.00000000 0.00000000 0.00000000 0.00000000
49 50 0.00000042 0.085784175702 0.00000000 0.00000000 0.00000000 0.00000000
33 50 0.00000280 0.087827785821 0.00000000 0.00000000 0.00000000 0.00000000
45 50 0.00000294 0.086759439037 0.00000000 0.00000000 0.00000000 0.00000000
22 50 0.00000308 0.088345387171 0.00000000 0.00000000 0.00000000 0.00000000
26 50 0.00000401 0.088163168939 0.00000000 0.00000000 0.00000000 0.00000000
41 50 0.00000421 0.087148223745 0.00000000 0.00000000 0.00000000 0.00000000
46 50 0.00000474 0.085794583039 0.00000000 0.00000000 0.00000000 0.00000000
42 50 0.00000508 0.086915165376 0.00000000 0.00000000 0.00000000 0.00000000
34 50 0.00000774 0.087523965004 0.00000000 0.00000000 0.00000000 0.00000000
16 50 0.00001781 0.088615073019 0.00000000 0.00000000 0.00000000 0.00000000
29 50 0.00002255 0.088036095533 0.00000000 0.00000000 0.00000000 0.00000000
23 50 0.00002933 0.088341099218 0.00000000 0.00000000 0.00000000 0.00000000
30 50 0.00005583 0.088006880425 0.00000000 0.00000000 0.00000000 0.00000000
14 50 0.00013634 0.088781936719 0.00000000 0.00000000 0.00000000 0.00000002
9 50 0.00018346 0.089078687557 0.00000000 0.00000000 0.00000000 0.00000003
1 50 0.00020699 0.089402313742 0.00000001 0.00000000 0.00000000 0.00000004
4 50 0.00029704 0.089246917895 0.00000001 0.00000000 0.00000000 0.00000009
7 50 0.00122125 0.089161157473 0.00000018 0.00000000 0.00000001 0.00000148
19 50 0.00735739 0.088431241832 0.00000638 0.00000000 0.00000000 0.00005413
8 50 0.00944976 0.089082465993 0.00001061 0.00000000 0.00000000 0.00008930
15 50 0.00946027 0.088619359057 0.00001057 0.00000000 0.00000000 0.00008950
27 50 0.01273809 0.088122062701 0.00001906 0.00000000 0.00000000 0.00016226
0 50 0.01497210 0.089435138730 0.00002673 0.00000000 0.00000000 0.00022416
37 50 0.03295836 0.087470813881 0.00012669 0.00000000 0.00000000 0.00108625
48 50 0.08834312 0.085793713261 0.00089277 0.00392979 0.00387471 0.00000000
47 50 0.08834322 0.085793713273 0.00089277 0.00387473 0.00392979 0.00000000
12 50 0.12255721 0.088851079603 0.00177942 0.01334935 0.00167092 0.00000000
13 50 0.12256222 0.088851079515 0.00177957 0.00166951 0.01335193 0.00000005
21 50 0.46754731 0.088388020711 0.02576222 0.20920083 0.00939965 0.00000000
20 50 0.46754816 0.088388020715 0.02576231 0.00940024 0.20920104 0.00000000
44 50 0.48907016 0.086870813851 0.02770480 0.12884046 0.11034915 0.00000000
43 50 0.48907045 0.086870813862 0.02770483 0.11034938 0.12884053 0.00000000
3 50 0.51695334 0.089334066900 0.03183161 0.02096268 0.24627807 0.00000000
2 50 0.51695471 0.089334067241 0.03183177 0.24627422 0.02096793 0.00000002
6 50 0.52160866 0.089212094057 0.03236324 0.00403816 0.26803741 0.00000002
5 50 0.52161419 0.089212094264 0.03236393 0.26803817 0.00404306 0.00000013
28 50 0.52820168 0.088042360956 0.03275141 0.26404587 0.01495114 0.00000000
24 50 0.53058411 0.088220013146 0.03311421 0.00597187 0.27554764 0.00000000
25 50 0.53058708 0.088220013083 0.03311458 0.27554904 0.00597362 0.00000000
36 50 0.60220988 0.087521041072 0.04232013 0.23646652 0.12619021 0.00000000
35 50 0.60221138 0.087521041083 0.04232034 0.12619121 0.23646734 0.00000000
32 50 0.70266877 0.087832909135 0.05782256 0.46425128 0.02949213 0.00000000
31 50 0.70267137 0.087832909144 0.05782299 0.02949247 0.46425457 0.00000000
40 50 0.72895072 0.087242363564 0.06181053 0.41178724 0.11958191 0.00000000
39 50 0.72895073 0.087242363565 0.06181054 0.11958164 0.41178754 0.00000000
17 50 0.75848096 0.088585341679 0.06795008 0.19055067 0.38474270 0.00000000
18 50 0.75848139 0.088585341603 0.06795016 0.38474609 0.19054792 0.00000000
11 50 0.79650042 0.089034827613 0.07531313 0.11993022 0.51448264 0.00000006
10 50 0.79650162 0.089034827774 0.07531335 0.51449426 0.11992054 0.00000004
47 51 0.00001863 0.090196714317 0.00000000 0.00000000 0.00000000 0.00000000
44 51 0.00061633 0.091273814895 0.00000005 0.00000000 0.00000000 0.00000038
17 51 0.00208035 0.092988342723 0.00000054 0.00000000 0.00000000 0.00000433
3 51 0.00237544 0.093737067944 0.00000071 0.00000000 0.00000000 0.00000564
36 51 0.00278522 0.091924042116 0.00000095 0.00000000 0.00000000 0.00000776
5 51 0.00383977 0.093615095308 0.00000184 0.00000000 0.00000000 0.00001474
2 51 0.00412179 0.093737068286 0.00000212 0.00000000 0.00000000 0.00001699
20 51 0.00426023 0.092791021759 0.00000225 0.00000000 0.00000000 0.00001815
48 51 0.00483947 0.090196714305 0.00000282 0.00000000 0.00000000 0.00002342
6 51 0.00531850 0.093615095101 0.00000353 0.00000000 0.00000000 0.00002829
26 51 0.00643385 0.092566169983 0.00000511 0.00002072 0.00002067 0.00000000
21 51 0.00653270 0.092791021755 0.00000528 0.00000000 0.00000000 0.00004268
24 51 0.00661753 0.092623014190 0.00000541 0.00000000 0.00000000 0.00004379
10 51 0.00793593 0.093437828818 0.00000785 0.00000000 0.00000000 0.00006298
14 51 0.00799733 0.093184937764 0.00000795 0.00003206 0.00003189 0.00000000
12 51 0.00808431 0.093254080647 0.00000813 0.00000000 0.00000000 0.00006536
28 51 0.00817071 0.092445362000 0.00000823 0.00000000 0.00000000 0.00006676
25 51 0.00896314 0.092623014127 0.00000992 0.00000000 0.00000000 0.00008034
39 51 0.01057594 0.091645364609 0.00001367 0.00000000 0.00000000 0.00011185
18 51 0.01182052 0.092988342647 0.00001732 0.00000000 0.00000000 0.00013972
32 51 0.01425481 0.092235910179 0.00002499 0.00000000 0.00000000 0.00020320
1 51 0.01510580 0.093805314787 0.00002854 0.00011444 0.00011373 0.00000002
43 51 0.01599850 0.091273814906 0.00003115 0.00000000 0.00000000 0.00025595
13 51 0.01675179 0.093254080559 0.00003489 0.00000000 0.00000000 0.00028062
35 51 0.01792793 0.091924042127 0.00003939 0.00000000 0.00000000 0.00032141
22 51 0.01903038 0.092748388215 0.00004479 0.00018103 0.00018113 0.00000000
11 51 0.02235576 0.093437828657 0.00006226 0.00000000 0.00000000 0.00049978
31 51 0.02386199 0.092235910188 0.00007002 0.00000000 0.00000000 0.00056939
33 51 0.02680871 0.092230786865 0.00008838 0.00035951 0.00035919 0.00000000
40 51 0.03527223 0.091645364608 0.00015203 0.00000000 0.00000000 0.00124413
9 51 0.03632951 0.093481688601 0.00016451 0.00065993 0.00065989 0.00000001
29 51 0.06152379 0.092439096578 0.00046653 0.00189091 0.00189427 0.00000001
38 51 0.06487627 0.091755673807 0.00051492 0.00210538 0.00210355 0.00000000
46 51 0.08416333 0.090197584083 0.00085188 0.00354322 0.00354024 0.00000000
34 51 0.09337395 0.091926966048 0.00106864 0.00435765 0.00436104 0.00000000
42 51 0.13873718 0.091318166420 0.00234359 0.00962800 0.00962001 0.00000000
0 51 0.19871232 0.093838139774 0.00494046 0.01973596 0.01975062 0.00000000
4 51 0.34949934 0.093649918939 0.01525242 0.06110324 0.06104652 0.00000002
19 51 0.39436421 0.092834242876 0.01925050 0.07772787 0.07779526 0.00000000
49 51 0.42787291 0.090187176746 0.02201472 0.09149907 0.09157615 0.00000000
23 51 0.48860342 0.092744100262 0.02952147 0.11941693 0.11931637 0.00000000
7 51 0.50641647 0.093564158517 0.03199366 0.12829756 0.12815944 0.00000065
16 51 0.53975252 0.093018074063 0.03613229 0.14572930 0.14560348 0.00000000
30 51 0.55084292 0.092409881469 0.03738632 0.15177575 0.15165216 0.00000001
27 51 0.60181646 0.092525063745 0.04468135 0.18101479 0.18116826 0.00000000
15 51 0.63987823 0.093022360102 0.05078328 0.20463645 0.20480771 0.00000000
8 51 0.65411281 0.093485467037 0.05333203 0.21384137 0.21402219 0.00000001
41 51 0.72864708 0.091551224789 0.06480930 0.26535128 0.26557528 0.00000000
37 51 0.87997337 0.091873814925 0.09485704 0.38701336 0.38733977 0.00000000
45 51 1.44834666 0.091162440081 0.25497625 1.04841206 1.04929599 0.00000000
48 52 0.00001780 0.090196714432 0.00000000 0.00000000 0.00000000 0.00000000
43 52 0.00061367 0.091273815033 0.00000005 0.00000000 0.00000000 0.00000038
18 52 0.00206538 0.092988342774 0.00000053 0.00000000 0.00000000 0.00000427
2 52 0.00250870 0.093737068413 0.00000079 0.00000000 0.00000000 0.00000629
35 52 0.00279525 0.091924042254 0.00000096 0.00000000 0.00000000 0.00000781
6 52 0.00412933 0.093615095229 0.00000213 0.00000000 0.00000000 0.00001705
3 52 0.00420207 0.093737068071 0.00000221 0.00000000 0.00000000 0.00001766
21 52 0.00424560 0.092791021882 0.00000223 0.00000000 0.00000000 0.00001803
47 52 0.00484499 0.090196714444 0.00000282 0.00000000 0.00000000 0.00002347
5 52 0.00546153 0.093615095436 0.00000372 0.00000000 0.00000000 0.00002982
26 52 0.00643242 0.092566170110 0.00000511 0.00002069 0.00002068 0.00000000
20 52 0.00650954 0.092791021886 0.00000524 0.00000000 0.00000000 0.00004237
25 52 0.00665986 0.092623014255 0.00000548 0.00000000 0.00000000 0.00004435
11 52 0.00777499 0.093437828784 0.00000753 0.00000000 0.00000000 0.00006045
14 52 0.00799532 0.093184937891 0.00000794 0.00003210 0.00003183 0.00000000
13 52 0.00810325 0.093254080687 0.00000816 0.00000000 0.00000000 0.00006566
24 52 0.00904139 0.092623014317 0.00001010 0.00000000 0.00000000 0.00008175
40 52 0.01058217 0.091645364735 0.00001368 0.00000000 0.00000000 0.00011198
17 52 0.01181765 0.092988342851 0.00001732 0.00000000 0.00000000 0.00013966
28 52 0.01327941 0.092445362127 0.00002174 0.00000000 0.00000000 0.00017634
31 52 0.01423386 0.092235910316 0.00002492 0.00000000 0.00000000 0.00020260
1 52 0.01509705 0.093805314914 0.00002851 0.00011379 0.00011413 0.00000000
44 52 0.01601174 0.091273815022 0.00003120 0.00000000 0.00000000 0.00025638
12 52 0.01691724 0.093254080774 0.00003558 0.00000000 0.00000000 0.00028619
36 52 0.01793893 0.091924042243 0.00003944 0.00000000 0.00000000 0.00032181
22 52 0.01903344 0.092748388342 0.00004480 0.00018120 0.00018107 0.00000000
10 52 0.02252702 0.093437828945 0.00006322 0.00000000 0.00000000 0.00050747
32 52 0.02388089 0.092235910307 0.00007014 0.00000000 0.00000000 0.00057030
33 52 0.02681001 0.092230786992 0.00008839 0.00035925 0.00035953 0.00000000
39 52 0.03528532 0.091645364736 0.00015214 0.00000000 0.00000000 0.00124505
9 52 0.03632443 0.093481688728 0.00016446 0.00065978 0.00065969 0.00000000
29 52 0.06151491 0.092439096705 0.00046640 0.00189405 0.00189001 0.00000002
38 52 0.06487685 0.091755673934 0.00051493 0.00210361 0.00210540 0.00000000
46 52 0.08416380 0.090197584211 0.00085189 0.00354029 0.00354325 0.00000000
34 52 0.09337486 0.091926966176 0.00106867 0.00436129 0.00435758 0.00000000
42 52 0.13873664 0.091318166547 0.00234357 0.00961980 0.00962805 0.00000000
0 52 0.19872121 0.093838139901 0.00494091 0.01975604 0.01973408 0.00000000
4 52 0.34945522 0.093649919066 0.01524857 0.06102112 0.06109780 0.00000003
19 52 0.39437745 0.092834243004 0.01925179 0.07780072 0.07773286 0.00000000
49 52 0.42787296 0.090187176873 0.02201472 0.09157622 0.09149905 0.00000000
23 52 0.48860680 0.092744100389 0.02952188 0.11931734 0.11941926 0.00000000
7 52 0.50619370 0.093564158644 0.03196552 0.12798575 0.12824581 0.00000051
16 52 0.53974775 0.093018074191 0.03613165 0.14560196 0.14572567 0.00000000
30 52 0.55083022 0.092409881596 0.03738459 0.15164870 0.15176518 0.00000005
27 52 0.60181225 0.092525063873 0.04468072 0.18116630 0.18101168 0.00000000
15 52 0.63987963 0.093022360229 0.05078350 0.20480952 0.20463642 0.00000000
8 52 0.65411543 0.093485467164 0.05333246 0.21400342 0.21386355 0.00000002
41 52 0.72864761 0.091551224917 0.06480940 0.26557567 0.26535166 0.00000000
37 52 0.87997299 0.091873815052 0.09485695 0.38733923 0.38701324 0.00000000
45 52 1.44834685 0.091162440208 0.25497631 1.04929674 1.04841185 0.00000000
49 53 0.00000026 0.094225270841 0.00000000 0.00000000 0.00000000 0.00000000
42 53 0.00000083 0.095356260515 0.00000000 0.00000000 0.00000000 0.00000000
45 53 0.00000102 0.095200534176 0.00000000 0.00000000 0.00000000 0.00000000
46 53 0.00000122 0.094235678178 0.00000000 0.00000000 0.00000000 0.00000000
38 53 0.00000127 0.095793767902 0.00000000 0.00000000 0.00000000 0.00000000
41 53 0.00000148 0.095589318884 0.00000000 0.00000000 0.00000000 0.00000000
34 53 0.00000197 0.095965060143 0.00000000 0.00000000 0.00000000 0.00000000
27 53 0.00000208 0.096563157840 0.00000000 0.00000000 0.00000000 0.00000000
33 53 0.00000296 0.096268880960 0.00000000 0.00000000 0.00000000 0.00000000
26 53 0.00000435 0.096604264078 0.00000000 0.00000000 0.00000000 0.00000000
22 53 0.00000790 0.096786482310 0.00000000 0.00000000 0.00000000 0.00000000
0 53 0.00001305 0.097876233869 0.00000000 0.00000000 0.00000000 0.00000000
19 53 0.00001309 0.096872336971 0.00000000 0.00000000 0.00000000 0.00000000
15 53 0.00001446 0.097060454197 0.00000000 0.00000000 0.00000000 0.00000000
37 53 0.00001986 0.095911909020 0.00000000 0.00000000 0.00000000 0.00000000
1 53 0.00002739 0.097843408882 0.00000000 0.00000000 0.00000000 0.00000000
29 53 0.00002865 0.096477190673 0.00000000 0.00000000 0.00000000 0.00000000
9 53 0.00007787 0.097519782696 0.00000000 0.00000000 0.00000000 0.00000001
14 53 0.00008128 0.097223031859 0.00000000 0.00000000 0.00000000 0.00000001
8 53 0.00009283 0.097523561132 0.00000000 0.00000000 0.00000000 0.00000001
4 53 0.00514655 0.097688013034 0.00000345 0.00000000 0.00000000 0.00002648
35 53 0.03519408 0.095962136222 0.00015848 0.00080758 0.00043104 0.00000000
36 53 0.03519443 0.095962136211 0.00015848 0.00043098 0.00080767 0.00000000
7 53 0.03903921 0.097602252612 0.00019834 0.00000000 0.00000007 0.00152399
23 53 0.04691198 0.096782194357 0.00028399 0.00000000 0.00000000 0.00220073
16 53 0.05460730 0.097056168158 0.00038589 0.00000000 0.00000000 0.00298196
30 53 0.07995625 0.096447975564 0.00082212 0.00000000 0.00000000 0.00639300
12 53 0.17137096 0.097292174742 0.00380970 0.00326743 0.02610057 0.00000000
13 53 0.17138368 0.097292174654 0.00381027 0.02610438 0.00326798 0.00000001
47 53 0.23640823 0.094234808412 0.00702223 0.02814163 0.02774723 0.00000000
48 53 0.23640836 0.094234808400 0.00702224 0.02774716 0.02814175 0.00000000
28 53 0.38066595 0.096483456095 0.01864145 0.00776576 0.13714081 0.00000000
31 53 0.40111350 0.096274004283 0.02065296 0.15128183 0.00961020 0.00000000
32 53 0.40111745 0.096274004274 0.02065337 0.00961122 0.15128399 0.00000000
25 53 0.51505124 0.096661108222 0.03418939 0.00562846 0.25964932 0.00000000
24 53 0.51505437 0.096661108285 0.03418981 0.25965075 0.00563026 0.00000000
21 53 0.54215108 0.096829115850 0.03794769 0.01263865 0.28128914 0.00000000
